INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
4209,1,FIXED,2020/2/1,18:54:41,2020/2/1,18:54:41,800,20.127350,S,40.304125,W,53.549320,0.568107,311.802053,0.000000,0.000000,0.000000
4210,1,FIXED,2020/2/1,18:54:42,2020/2/1,18:54:42,800,20.127349,S,40.304126,W,53.492397,0.486355,340.828374,0.000000,0.000000,0.000000
4211,1,FIXED,2020/2/1,18:54:43,2020/2/1,18:54:43,800,20.127348,S,40.304126,W,53.436085,0.338363,16.822917,0.000000,0.000000,0.000000
4212,1,FIXED,2020/2/1,18:54:44,2020/2/1,18:54:44,800,20.127347,S,40.304126,W,53.373455,0.307582,20.242285,0.000000,0.000000,0.000000
4213,1,FIXED,2020/2/1,18:54:45,2020/2/1,18:54:45,800,20.127346,S,40.304125,W,53.313812,0.247174,351.608940,0.000000,0.000000,0.000000
4214,1,FIXED,2020/2/1,18:54:46,2020/2/1,18:54:46,800,20.127346,S,40.304126,W,53.258507,0.228956,353.404873,0.000000,0.000000,0.000000
4215,1,FIXED,2020/2/1,18:54:47,2020/2/1,18:54:47,800,20.127345,S,40.304126,W,53.201775,0.397745,354.175872,0.000000,0.000000,0.000000
4216,1,FIXED,2020/2/1,18:54:48,2020/2/1,18:54:48,800,20.127344,S,40.304126,W,53.145340,0.559266,348.960133,0.000000,0.000000,0.000000
4217,1,FIXED,2020/2/1,18:54:49,2020/2/1,18:54:49,800,20.127342,S,40.304126,W,53.085247,0.606613,354.998799,0.000000,0.000000,0.000000
4218,1,FIXED,2020/2/1,18:54:50,2020/2/1,18:54:50,800,20.127341,S,40.304126,W,53.024178,0.578694,0.986568,0.000000,0.000000,0.000000
4219,1,FIXED,2020/2/1,18:54:51,2020/2/1,18:54:51,800,20.127339,S,40.304126,W,52.952541,0.442411,6.834787,0.000000,0.000000,0.000000
4220,1,FIXED,2020/2/1,18:54:52,2020/2/1,18:54:52,800,20.127338,S,40.304126,W,52.877987,0.328210,335.623895,0.000000,0.000000,0.000000
4221,1,FIXED,2020/2/1,18:54:53,2020/2/1,18:54:53,800,20.127338,S,40.304126,W,52.795891,0.356846,312.756307,0.000000,0.000000,0.000000
4222,1,FIXED,2020/2/1,18:54:54,2020/2/1,18:54:54,800,20.127337,S,40.304127,W,52.709484,0.234304,314.799525,0.000000,0.000000,0.000000
4223,1,FIXED,2020/2/1,18:54:55,2020/2/1,18:54:55,800,20.127337,S,40.304127,W,52.604420,2.166135,62.178799,0.000000,0.000000,0.000000
4224,1,FIXED,2020/2/1,18:54:56,2020/2/1,18:54:56,800,20.127334,S,40.304121,W,52.613743,2.203401,86.045152,0.000000,0.000000,0.000000
4225,1,FIXED,2020/2/1,18:54:57,2020/2/1,18:54:57,800,20.127333,S,40.304115,W,52.631069,2.135511,106.191001,0.000000,0.000000,0.000000
4226,1,FIXED,2020/2/1,18:54:58,2020/2/1,18:54:58,800,20.127335,S,40.304110,W,52.651318,2.062072,112.082300,0.000000,0.000000,0.000000
4227,1,FIXED,2020/2/1,18:54:59,2020/2/1,18:54:59,800,20.127337,S,40.304105,W,52.672024,2.127564,110.080776,0.000000,0.000000,0.000000
4228,1,FIXED,2020/2/1,18:55:0,2020/2/1,18:55:0,800,20.127339,S,40.304100,W,52.694431,1.964570,110.370397,0.000000,0.000000,0.000000
4229,1,FIXED,2020/2/1,18:55:1,2020/2/1,18:55:1,800,20.127340,S,40.304095,W,52.714706,1.592111,102.907252,0.000000,0.000000,0.000000
4230,1,FIXED,2020/2/1,18:55:2,2020/2/1,18:55:2,800,20.127341,S,40.304093,W,52.692692,1.017925,341.727929,0.000000,0.000000,0.000000
4231,1,FIXED,2020/2/1,18:55:3,2020/2/1,18:55:3,800,20.127330,S,40.304097,W,52.626465,0.460225,11.640718,0.000000,0.000000,0.000000
4232,1,FIXED,2020/2/1,18:55:4,2020/2/1,18:55:4,800,20.127324,S,40.304095,W,52.568150,0.482350,30.696504,0.000000,0.000000,0.000000
4233,1,FIXED,2020/2/1,18:55:5,2020/2/1,18:55:5,800,20.127318,S,40.304092,W,52.464024,0.587483,41.675799,0.000000,0.000000,0.000000
4234,1,FIXED,2020/2/1,18:55:6,2020/2/1,18:55:6,800,20.127316,S,40.304090,W,52.467854,0.456419,53.976775,0.000000,0.000000,0.000000
4235,1,FIXED,2020/2/1,18:55:7,2020/2/1,18:55:7,800,20.127316,S,40.304089,W,52.478027,0.499356,70.513969,0.000000,0.000000,0.000000
4236,1,FIXED,2020/2/1,18:55:8,2020/2/1,18:55:8,800,20.127315,S,40.304088,W,52.489857,0.619312,82.755063,0.000000,0.000000,0.000000
4237,1,FIXED,2020/2/1,18:55:9,2020/2/1,18:55:9,800,20.127315,S,40.304086,W,52.506348,0.669312,101.362249,0.000000,0.000000,0.000000
4238,1,FIXED,2020/2/1,18:55:10,2020/2/1,18:55:10,800,20.127315,S,40.304084,W,52.527569,0.497790,145.001376,0.000000,0.000000,0.000000
4239,1,FIXED,2020/2/1,18:55:11,2020/2/1,18:55:11,800,20.127316,S,40.304084,W,52.543758,0.348404,164.293299,0.000000,0.000000,0.000000
4240,1,FIXED,2020/2/1,18:55:12,2020/2/1,18:55:12,800,20.127317,S,40.304084,W,52.554893,0.511365,171.343587,0.000000,0.000000,0.000000
4241,1,FIXED,2020/2/1,18:55:13,2020/2/1,18:55:13,800,20.127318,S,40.304083,W,52.564327,0.542537,173.948093,0.000000,0.000000,0.000000
4242,1,FIXED,2020/2/1,18:55:14,2020/2/1,18:55:14,800,20.127320,S,40.304083,W,52.573746,0.452642,148.433974,0.000000,0.000000,0.000000
4243,1,FIXED,2020/2/1,18:55:15,2020/2/1,18:55:15,800,20.127320,S,40.304083,W,52.586094,0.313590,114.237050,0.000000,0.000000,0.000000
4244,1,FIXED,2020/2/1,18:55:16,2020/2/1,18:55:16,800,20.127321,S,40.304082,W,52.609856,0.497962,131.631930,0.000000,0.000000,0.000000
4245,1,FIXED,2020/2/1,18:55:17,2020/2/1,18:55:17,800,20.127322,S,40.304080,W,52.639469,0.757024,141.465353,0.000000,0.000000,0.000000
4246,1,FIXED,2020/2/1,18:55:18,2020/2/1,18:55:18,800,20.127324,S,40.304079,W,52.668224,0.845867,150.971497,0.000000,0.000000,0.000000
4247,1,FIXED,2020/2/1,18:55:19,2020/2/1,18:55:19,800,20.127325,S,40.304078,W,52.695057,0.854030,159.713822,0.000000,0.000000,0.000000
4248,1,FIXED,2020/2/1,18:55:20,2020/2/1,18:55:20,800,20.127327,S,40.304077,W,52.723869,0.556307,174.675268,0.000000,0.000000,0.000000
4249,1,FIXED,2020/2/1,18:55:21,2020/2/1,18:55:21,800,20.127328,S,40.304077,W,52.751152,0.396777,188.467296,0.000000,0.000000,0.000000
4250,1,FIXED,2020/2/1,18:55:22,2020/2/1,18:55:22,800,20.127329,S,40.304077,W,52.775276,0.606183,197.616211,0.000000,0.000000,0.000000
4251,1,FIXED,2020/2/1,18:55:23,2020/2/1,18:55:23,800,20.127331,S,40.304078,W,52.792160,0.573583,203.953430,0.000000,0.000000,0.000000
4252,1,FIXED,2020/2/1,18:55:24,2020/2/1,18:55:24,800,20.127332,S,40.304078,W,52.799637,0.467456,199.801930,0.000000,0.000000,0.000000
4253,1,FIXED,2020/2/1,18:55:25,2020/2/1,18:55:25,800,20.127334,S,40.304079,W,52.806107,0.657626,206.430060,0.000000,0.000000,0.000000
4254,1,FIXED,2020/2/1,18:55:26,2020/2/1,18:55:26,800,20.127335,S,40.304080,W,52.809498,0.863798,214.693563,0.000000,0.000000,0.000000
4255,1,FIXED,2020/2/1,18:55:27,2020/2/1,18:55:27,800,20.127337,S,40.304081,W,52.811935,0.808940,214.927933,0.000000,0.000000,0.000000
4256,1,FIXED,2020/2/1,18:55:28,2020/2/1,18:55:28,800,20.127339,S,40.304082,W,52.811363,0.746482,219.606516,0.000000,0.000000,0.000000
4257,1,FIXED,2020/2/1,18:55:29,2020/2/1,18:55:29,800,20.127340,S,40.304084,W,52.802250,0.855782,230.173947,0.000000,0.000000,0.000000
4258,1,FIXED,2020/2/1,18:55:30,2020/2/1,18:55:30,800,20.127343,S,40.304087,W,52.774273,1.159581,214.612875,0.000000,0.000000,0.000000
4259,1,FIXED,2020/2/1,18:55:31,2020/2/1,18:55:31,800,20.127349,S,40.304092,W,52.601139,1.342702,219.709140,0.000000,0.000000,0.000000
4260,1,FIXED,2020/2/1,18:55:32,2020/2/1,18:55:32,800,20.127354,S,40.304096,W,52.466091,1.374618,160.838604,0.000000,0.000000,0.000000
4261,1,FIXED,2020/2/1,18:55:33,2020/2/1,18:55:33,800,20.127360,S,40.304094,W,52.455585,1.241379,179.660901,0.000000,0.000000,0.000000
4262,1,FIXED,2020/2/1,18:55:34,2020/2/1,18:55:34,800,20.127365,S,40.304094,W,52.407665,1.210979,214.846375,0.000000,0.000000,0.000000
4263,1,FIXED,2020/2/1,18:55:35,2020/2/1,18:55:35,800,20.127370,S,40.304098,W,52.539516,1.310930,156.584591,0.000000,0.000000,0.000000
4264,1,FIXED,2020/2/1,18:55:36,2020/2/1,18:55:36,800,20.127374,S,40.304096,W,52.672409,1.165844,171.342888,0.000000,0.000000,0.000000
4265,1,FIXED,2020/2/1,18:55:37,2020/2/1,18:55:37,800,20.127377,S,40.304096,W,52.769024,1.099189,81.265772,0.000000,0.000000,0.000000
4266,1,FIXED,2020/2/1,18:55:38,2020/2/1,18:55:38,800,20.127377,S,40.304094,W,52.842903,0.834389,229.800867,0.000000,0.000000,0.000000
4267,1,FIXED,2020/2/1,18:55:39,2020/2/1,18:55:39,800,20.127379,S,40.304097,W,53.174957,0.772397,178.501228,0.000000,0.000000,0.000000
4268,1,FIXED,2020/2/1,18:55:40,2020/2/1,18:55:40,800,20.127385,S,40.304096,W,53.441513,0.815192,165.828275,0.000000,0.000000,0.000000
4269,1,FIXED,2020/2/1,18:55:41,2020/2/1,18:55:41,800,20.127390,S,40.304095,W,53.574707,0.808430,181.274331,0.000000,0.000000,0.000000
4270,1,FIXED,2020/2/1,18:55:42,2020/2/1,18:55:42,800,20.127392,S,40.304095,W,53.577877,0.732208,161.144637,0.000000,0.000000,0.000000
4271,1,FIXED,2020/2/1,18:55:43,2020/2/1,18:55:43,800,20.127393,S,40.304095,W,53.580082,0.557300,131.539644,0.000000,0.000000,0.000000
4272,1,FIXED,2020/2/1,18:55:44,2020/2/1,18:55:44,800,20.127394,S,40.304093,W,53.585934,0.696193,117.992180,0.000000,0.000000,0.000000
4273,1,FIXED,2020/2/1,18:55:45,2020/2/1,18:55:45,800,20.127395,S,40.304092,W,53.590767,0.874043,107.319355,0.000000,0.000000,0.000000
4274,1,FIXED,2020/2/1,18:55:46,2020/2/1,18:55:46,800,20.127396,S,40.304089,W,53.603825,1.026129,106.347505,0.000000,0.000000,0.000000
4275,1,FIXED,2020/2/1,18:55:47,2020/2/1,18:55:47,800,20.127397,S,40.304086,W,53.627106,0.939944,108.985438,0.000000,0.000000,0.000000
4276,1,FIXED,2020/2/1,18:55:48,2020/2/1,18:55:48,800,20.127397,S,40.304084,W,53.661045,0.947049,108.217357,0.000000,0.000000,0.000000
4277,1,FIXED,2020/2/1,18:55:49,2020/2/1,18:55:49,800,20.127398,S,40.304081,W,53.704502,1.076151,115.483490,0.000000,0.000000,0.000000
4278,1,FIXED,2020/2/1,18:55:50,2020/2/1,18:55:50,800,20.127402,S,40.304073,W,54.153316,1.180358,91.850353,0.000000,0.000000,0.000000
4279,1,FIXED,2020/2/1,18:55:51,2020/2/1,18:55:51,800,20.127403,S,40.304054,W,54.728573,1.398694,88.503425,0.000000,0.000000,0.000000
4280,1,FIXED,2020/2/1,18:55:52,2020/2/1,18:55:52,800,20.127402,S,40.304030,W,55.449120,1.624124,65.845628,0.000000,0.000000,0.000000
4281,1,FIXED,2020/2/1,18:55:53,2020/2/1,18:55:53,800,20.127395,S,40.304015,W,56.120224,1.688271,68.092223,0.000000,0.000000,0.000000
4282,1,FIXED,2020/2/1,18:55:54,2020/2/1,18:55:54,800,20.127392,S,40.304005,W,56.739777,1.602137,125.626060,0.000000,0.000000,0.000000
4283,1,FIXED,2020/2/1,18:55:55,2020/2/1,18:55:55,800,20.127398,S,40.303995,W,57.276039,1.592533,236.988704,0.000000,0.000000,0.000000
4284,1,FIXED,2020/2/1,18:55:56,2020/2/1,18:55:56,800,20.127404,S,40.304004,W,57.682396,1.332793,252.055106,0.000000,0.000000,0.000000
4285,1,FIXED,2020/2/1,18:55:57,2020/2/1,18:55:57,800,20.127407,S,40.304015,W,58.073605,1.182362,256.761682,0.000000,0.000000,0.000000
4286,1,FIXED,2020/2/1,18:55:58,2020/2/1,18:55:58,800,20.127409,S,40.304025,W,58.483921,1.009600,282.994110,0.000000,0.000000,0.000000
4287,1,FIXED,2020/2/1,18:55:59,2020/2/1,18:55:59,800,20.127408,S,40.304034,W,59.101219,0.868001,324.583265,0.000000,0.000000,0.000000
4288,1,FIXED,2020/2/1,18:56:0,2020/2/1,18:56:0,800,20.127403,S,40.304037,W,59.900009,0.813262,314.483698,0.000000,0.000000,0.000000
4289,1,FIXED,2020/2/1,18:56:1,2020/2/1,18:56:1,800,20.127399,S,40.304042,W,60.508991,0.730878,104.874945,0.000000,0.000000,0.000000
4290,1,FIXED,2020/2/1,18:56:2,2020/2/1,18:56:2,800,20.127399,S,40.304040,W,60.619728,0.590783,83.025469,0.000000,0.000000,0.000000
4291,1,FIXED,2020/2/1,18:56:3,2020/2/1,18:56:3,800,20.127399,S,40.304039,W,60.755264,0.543698,59.855144,0.000000,0.000000,0.000000
4292,1,FIXED,2020/2/1,18:56:4,2020/2/1,18:56:4,800,20.127398,S,40.304038,W,60.901917,0.623618,41.096309,0.000000,0.000000,0.000000
4293,1,FIXED,2020/2/1,18:56:5,2020/2/1,18:56:5,800,20.127397,S,40.304037,W,61.058636,0.651592,28.608157,0.000000,0.000000,0.000000
4294,1,FIXED,2020/2/1,18:56:6,2020/2/1,18:56:6,800,20.127396,S,40.304036,W,61.215504,0.744467,24.207115,0.000000,0.000000,0.000000
4295,1,FIXED,2020/2/1,18:56:7,2020/2/1,18:56:7,800,20.127394,S,40.304035,W,61.380138,0.732734,12.952713,0.000000,0.000000,0.000000
4296,1,FIXED,2020/2/1,18:56:8,2020/2/1,18:56:8,800,20.127392,S,40.304034,W,61.559322,0.700850,7.350026,0.000000,0.000000,0.000000
4297,1,FIXED,2020/2/1,18:56:9,2020/2/1,18:56:9,800,20.127391,S,40.304034,W,61.751575,0.700705,357.646664,0.000000,0.000000,0.000000
4298,1,FIXED,2020/2/1,18:56:10,2020/2/1,18:56:10,800,20.127389,S,40.304034,W,61.954609,0.728436,348.525228,0.000000,0.000000,0.000000
4299,1,FIXED,2020/2/1,18:56:11,2020/2/1,18:56:11,800,20.127387,S,40.304035,W,62.164333,0.776217,341.247297,0.000000,0.000000,0.000000
4300,1,FIXED,2020/2/1,18:56:12,2020/2/1,18:56:12,800,20.127385,S,40.304035,W,62.383636,0.736795,335.221638,0.000000,0.000000,0.000000
4301,1,FIXED,2020/2/1,18:56:13,2020/2/1,18:56:13,800,20.127383,S,40.304036,W,62.608173,0.601419,343.562501,0.000000,0.000000,0.000000
4302,1,FIXED,2020/2/1,18:56:14,2020/2/1,18:56:14,800,20.127382,S,40.304037,W,62.843571,0.542348,354.330520,0.000000,0.000000,0.000000
4303,1,FIXED,2020/2/1,18:56:15,2020/2/1,18:56:15,800,20.127381,S,40.304037,W,63.083355,0.518019,350.635433,0.000000,0.000000,0.000000
4304,1,FIXED,2020/2/1,18:56:16,2020/2/1,18:56:16,800,20.127380,S,40.304037,W,63.325798,0.409424,332.434034,0.000000,0.000000,0.000000
4305,1,FIXED,2020/2/1,18:56:17,2020/2/1,18:56:17,800,20.127379,S,40.304037,W,63.563934,0.408098,320.751477,0.000000,0.000000,0.000000
4306,1,FIXED,2020/2/1,18:56:18,2020/2/1,18:56:18,800,20.127378,S,40.304038,W,63.810150,0.436729,295.792324,0.000000,0.000000,0.000000
4307,1,FIXED,2020/2/1,18:56:19,2020/2/1,18:56:19,800,20.127377,S,40.304040,W,64.066299,0.533571,274.428092,0.000000,0.000000,0.000000
4308,1,FIXED,2020/2/1,18:56:20,2020/2/1,18:56:20,800,20.127377,S,40.304041,W,64.322968,0.689025,266.832930,0.000000,0.000000,0.000000
4309,1,FIXED,2020/2/1,18:56:21,2020/2/1,18:56:21,800,20.127377,S,40.304043,W,64.577843,0.804275,246.000548,0.000000,0.000000,0.000000
4310,1,FIXED,2020/2/1,18:56:22,2020/2/1,18:56:22,800,20.127379,S,40.304049,W,64.988457,1.228437,237.616459,0.000000,0.000000,0.000000
4311,1,FIXED,2020/2/1,18:56:23,2020/2/1,18:56:23,800,20.127387,S,40.304061,W,65.747658,1.542549,221.193864,0.000000,0.000000,0.000000
4312,1,FIXED,2020/2/1,18:56:24,2020/2/1,18:56:24,800,20.127391,S,40.304065,W,66.401596,1.480725,222.665350,0.000000,0.000000,0.000000
4313,1,FIXED,2020/2/1,18:56:25,2020/2/1,18:56:25,800,20.127395,S,40.304070,W,67.207222,1.487861,229.162455,0.000000,0.000000,0.000000
4314,1,FIXED,2020/2/1,18:56:26,2020/2/1,18:56:26,800,20.127399,S,40.304074,W,68.097412,1.477042,239.201830,0.000000,0.000000,0.000000
4315,1,FIXED,2020/2/1,18:56:27,2020/2/1,18:56:27,800,20.127401,S,40.304078,W,69.146133,1.457042,269.879133,0.000000,0.000000,0.000000
4316,1,FIXED,2020/2/1,18:56:28,2020/2/1,18:56:28,800,20.127401,S,40.304083,W,70.191216,1.425210,248.446991,0.000000,0.000000,0.000000
4317,1,FIXED,2020/2/1,18:56:29,2020/2/1,18:56:29,800,20.127403,S,40.304087,W,71.034843,1.401106,281.843610,0.000000,0.000000,0.000000
4318,1,FIXED,2020/2/1,18:56:30,2020/2/1,18:56:30,800,20.127402,S,40.304092,W,72.188705,1.487582,305.177139,0.000000,0.000000,0.000000
4319,1,FIXED,2020/2/1,18:56:31,2020/2/1,18:56:31,800,20.127399,S,40.304096,W,73.722992,1.419732,334.127178,0.000000,0.000000,0.000000
4320,1,FIXED,2020/2/1,18:56:32,2020/2/1,18:56:32,800,20.127395,S,40.304098,W,75.216736,1.305664,339.964222,0.000000,0.000000,0.000000
4321,1,FIXED,2020/2/1,18:56:33,2020/2/1,18:56:33,800,20.127394,S,40.304099,W,76.509903,1.224964,98.550298,0.000000,0.000000,0.000000
4322,1,FIXED,2020/2/1,18:56:34,2020/2/1,18:56:34,800,20.127395,S,40.304095,W,77.882507,1.078049,74.661557,0.000000,0.000000,0.000000
4323,1,FIXED,2020/2/1,18:56:35,2020/2/1,18:56:35,800,20.127394,S,40.304090,W,79.085594,0.894077,37.368749,0.000000,0.000000,0.000000
4324,1,FIXED,2020/2/1,18:56:36,2020/2/1,18:56:36,800,20.127389,S,40.304086,W,80.209457,0.639803,297.614655,0.000000,0.000000,0.000000
4325,1,FIXED,2020/2/1,18:56:37,2020/2/1,18:56:37,800,20.127388,S,40.304087,W,80.515640,0.612593,279.902277,0.000000,0.000000,0.000000
4326,1,FIXED,2020/2/1,18:56:38,2020/2/1,18:56:38,800,20.127388,S,40.304089,W,80.906616,0.578914,261.775400,0.000000,0.000000,0.000000
4327,1,FIXED,2020/2/1,18:56:39,2020/2/1,18:56:39,800,20.127388,S,40.304090,W,81.300652,0.624394,269.661115,0.000000,0.000000,0.000000
4328,1,FIXED,2020/2/1,18:56:40,2020/2/1,18:56:40,800,20.127388,S,40.304092,W,81.700050,0.622632,276.473887,0.000000,0.000000,0.000000
4329,1,FIXED,2020/2/1,18:56:41,2020/2/1,18:56:41,800,20.127388,S,40.304094,W,82.096466,0.709389,288.908842,0.000000,0.000000,0.000000
4330,1,FIXED,2020/2/1,18:56:42,2020/2/1,18:56:42,800,20.127387,S,40.304095,W,82.489563,0.539608,307.267771,0.000000,0.000000,0.000000
4331,1,FIXED,2020/2/1,18:56:43,2020/2/1,18:56:43,800,20.127387,S,40.304096,W,82.881653,0.477731,329.709081,0.000000,0.000000,0.000000
4332,1,FIXED,2020/2/1,18:56:44,2020/2/1,18:56:44,800,20.127385,S,40.304097,W,83.265167,0.717286,358.608260,0.000000,0.000000,0.000000
4333,1,FIXED,2020/2/1,18:56:45,2020/2/1,18:56:45,800,20.127383,S,40.304097,W,83.643738,0.825474,9.783748,0.000000,0.000000,0.000000
4334,1,FIXED,2020/2/1,18:56:46,2020/2/1,18:56:46,800,20.127381,S,40.304097,W,84.016090,0.958167,108.924371,0.000000,0.000000,0.000000
4335,1,FIXED,2020/2/1,18:56:47,2020/2/1,18:56:47,800,20.127382,S,40.304094,W,84.174957,1.063980,152.225879,0.000000,0.000000,0.000000
4336,1,FIXED,2020/2/1,18:56:48,2020/2/1,18:56:48,800,20.127390,S,40.304090,W,84.127151,0.935170,163.834518,0.000000,0.000000,0.000000
4337,1,FIXED,2020/2/1,18:56:49,2020/2/1,18:56:49,800,20.127397,S,40.304087,W,84.008720,0.720721,18.794021,0.000000,0.000000,0.000000
4338,1,FIXED,2020/2/1,18:56:50,2020/2/1,18:56:50,800,20.127395,S,40.304087,W,83.692757,0.654444,28.002185,0.000000,0.000000,0.000000
4339,1,FIXED,2020/2/1,18:56:51,2020/2/1,18:56:51,800,20.127394,S,40.304086,W,84.006470,0.762457,33.946590,0.000000,0.000000,0.000000
4340,1,FIXED,2020/2/1,18:56:52,2020/2/1,18:56:52,800,20.127392,S,40.304085,W,84.337898,0.730245,32.038334,0.000000,0.000000,0.000000
4341,1,FIXED,2020/2/1,18:56:53,2020/2/1,18:56:53,800,20.127391,S,40.304084,W,84.661087,0.728163,28.292097,0.000000,0.000000,0.000000
4342,1,FIXED,2020/2/1,18:56:54,2020/2/1,18:56:54,800,20.127389,S,40.304083,W,84.977730,0.745507,30.413459,0.000000,0.000000,0.000000
4343,1,FIXED,2020/2/1,18:56:55,2020/2/1,18:56:55,800,20.127387,S,40.304082,W,85.282440,0.696325,30.419912,0.000000,0.000000,0.000000
4344,1,FIXED,2020/2/1,18:56:56,2020/2/1,18:56:56,800,20.127386,S,40.304081,W,85.580910,0.615195,30.701889,0.000000,0.000000,0.000000
4345,1,FIXED,2020/2/1,18:56:57,2020/2/1,18:56:57,800,20.127385,S,40.304080,W,85.869598,0.483507,16.872149,0.000000,0.000000,0.000000
4346,1,FIXED,2020/2/1,18:56:58,2020/2/1,18:56:58,800,20.127384,S,40.304080,W,86.144386,0.339991,7.163244,0.000000,0.000000,0.000000
4347,1,FIXED,2020/2/1,18:56:59,2020/2/1,18:56:59,800,20.127383,S,40.304080,W,86.408882,0.262795,8.113567,0.000000,0.000000,0.000000
4348,1,FIXED,2020/2/1,18:57:0,2020/2/1,18:57:0,800,20.127382,S,40.304080,W,86.662865,0.273388,352.585777,0.000000,0.000000,0.000000
4349,1,FIXED,2020/2/1,18:57:1,2020/2/1,18:57:1,800,20.127382,S,40.304080,W,86.898682,0.327501,343.609991,0.000000,0.000000,0.000000
4350,1,FIXED,2020/2/1,18:57:2,2020/2/1,18:57:2,800,20.127381,S,40.304080,W,87.115265,0.340229,4.427775,0.000000,0.000000,0.000000
4351,1,FIXED,2020/2/1,18:57:3,2020/2/1,18:57:3,800,20.127380,S,40.304080,W,87.311760,0.421619,16.125585,0.000000,0.000000,0.000000
4352,1,FIXED,2020/2/1,18:57:4,2020/2/1,18:57:4,800,20.127378,S,40.304079,W,87.490776,0.612608,17.898562,0.000000,0.000000,0.000000
4353,1,FIXED,2020/2/1,18:57:5,2020/2/1,18:57:5,800,20.127377,S,40.304079,W,87.649879,0.642288,21.528398,0.000000,0.000000,0.000000
4354,1,FIXED,2020/2/1,18:57:6,2020/2/1,18:57:6,800,20.127375,S,40.304078,W,87.781242,0.782958,33.567497,0.000000,0.000000,0.000000
4355,1,FIXED,2020/2/1,18:57:7,2020/2/1,18:57:7,800,20.127374,S,40.304077,W,87.891563,0.775178,38.008465,0.000000,0.000000,0.000000
4356,1,FIXED,2020/2/1,18:57:8,2020/2/1,18:57:8,800,20.127372,S,40.304076,W,87.971611,0.830860,35.210948,0.000000,0.000000,0.000000
4357,1,FIXED,2020/2/1,18:57:9,2020/2/1,18:57:9,800,20.127370,S,40.304074,W,88.019966,0.730800,8.360486,0.000000,0.000000,0.000000
4358,1,FIXED,2020/2/1,18:57:10,2020/2/1,18:57:10,800,20.127368,S,40.304074,W,88.041283,0.850461,8.270910,0.000000,0.000000,0.000000
4359,1,FIXED,2020/2/1,18:57:11,2020/2/1,18:57:11,800,20.127366,S,40.304074,W,88.026154,0.956351,1.096040,0.000000,0.000000,0.000000
4360,1,FIXED,2020/2/1,18:57:12,2020/2/1,18:57:12,800,20.127363,S,40.304074,W,87.997406,0.919098,359.669435,0.000000,0.000000,0.000000
4361,1,FIXED,2020/2/1,18:57:13,2020/2/1,18:57:13,800,20.127360,S,40.304074,W,87.965027,0.940288,356.148843,0.000000,0.000000,0.000000
4362,1,FIXED,2020/2/1,18:57:14,2020/2/1,18:57:14,800,20.127358,S,40.304074,W,87.932007,1.107555,347.318367,0.000000,0.000000,0.000000
4363,1,FIXED,2020/2/1,18:57:15,2020/2/1,18:57:15,800,20.127331,S,40.304080,W,87.228493,1.453170,359.305838,0.000000,0.000000,0.000000
4364,1,FIXED,2020/2/1,18:57:16,2020/2/1,18:57:16,800,20.127305,S,40.304081,W,86.498085,2.458586,2.788562,0.000000,0.000000,0.000000
4365,1,FIXED,2020/2/1,18:57:17,2020/2/1,18:57:17,800,20.127290,S,40.304080,W,86.172501,3.037566,8.083299,0.000000,0.000000,0.000000
4366,1,FIXED,2020/2/1,18:57:18,2020/2/1,18:57:18,800,20.127283,S,40.304079,W,86.136024,2.642675,4.140526,0.000000,0.000000,0.000000
4367,1,FIXED,2020/2/1,18:57:19,2020/2/1,18:57:19,800,20.127276,S,40.304078,W,86.091164,2.303915,9.548250,0.000000,0.000000,0.000000
4368,1,FIXED,2020/2/1,18:57:20,2020/2/1,18:57:20,800,20.127271,S,40.304077,W,86.033417,2.114374,9.442030,0.000000,0.000000,0.000000
4369,1,FIXED,2020/2/1,18:57:21,2020/2/1,18:57:21,800,20.127266,S,40.304076,W,85.965111,1.919497,358.020856,0.000000,0.000000,0.000000
4370,1,FIXED,2020/2/1,18:57:22,2020/2/1,18:57:22,800,20.127261,S,40.304077,W,85.892204,1.895415,352.161037,0.000000,0.000000,0.000000
4371,1,FIXED,2020/2/1,18:57:23,2020/2/1,18:57:23,800,20.127256,S,40.304077,W,85.813675,2.076703,351.011665,0.000000,0.000000,0.000000
4372,1,FIXED,2020/2/1,18:57:24,2020/2/1,18:57:24,800,20.127251,S,40.304078,W,85.727592,2.097863,349.368068,0.000000,0.000000,0.000000
4373,1,FIXED,2020/2/1,18:57:25,2020/2/1,18:57:25,800,20.127246,S,40.304079,W,85.632561,2.089214,349.662153,0.000000,0.000000,0.000000
4374,1,FIXED,2020/2/1,18:57:26,2020/2/1,18:57:26,800,20.127240,S,40.304080,W,85.528831,2.249888,342.743322,0.000000,0.000000,0.000000
4375,1,FIXED,2020/2/1,18:57:27,2020/2/1,18:57:27,800,20.127235,S,40.304082,W,85.420021,2.331016,332.823697,0.000000,0.000000,0.000000
4376,1,FIXED,2020/2/1,18:57:28,2020/2/1,18:57:28,800,20.127230,S,40.304085,W,85.307800,2.281463,326.607504,0.000000,0.000000,0.000000
4377,1,FIXED,2020/2/1,18:57:29,2020/2/1,18:57:29,800,20.127226,S,40.304088,W,85.193962,1.920408,320.053900,0.000000,0.000000,0.000000
