INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
5361,1,FIXED,2020/2/1,19:13:46,2020/2/1,19:13:46,0,20.127667,S,40.304076,W,56.259869,3.860821,270.109041,0.000000,0.000000,0.000000
5362,1,FIXED,2020/2/1,19:13:47,2020/2/1,19:13:47,0,20.127667,S,40.304085,W,56.459702,3.916127,263.576845,0.000000,0.000000,0.000000
5363,1,FIXED,2020/2/1,19:13:48,2020/2/1,19:13:48,0,20.127668,S,40.304097,W,56.488758,3.709733,279.074769,0.000000,0.000000,0.000000
5364,1,FIXED,2020/2/1,19:13:49,2020/2/1,19:13:49,0,20.127667,S,40.304108,W,56.573284,3.171302,316.617100,0.000000,0.000000,0.000000
5365,1,FIXED,2020/2/1,19:13:50,2020/2/1,19:13:50,0,20.127660,S,40.304115,W,56.448055,3.006719,350.108911,0.000000,0.000000,0.000000
5366,1,FIXED,2020/2/1,19:13:51,2020/2/1,19:13:51,0,20.127653,S,40.304116,W,56.206856,3.105355,19.945965,0.000000,0.000000,0.000000
5367,1,FIXED,2020/2/1,19:13:52,2020/2/1,19:13:52,0,20.127647,S,40.304114,W,55.800251,2.745631,54.378411,0.000000,0.000000,0.000000
5368,1,FIXED,2020/2/1,19:13:53,2020/2/1,19:13:53,0,20.127643,S,40.304108,W,55.794216,3.021455,66.571945,0.000000,0.000000,0.000000
5369,1,FIXED,2020/2/1,19:13:54,2020/2/1,19:13:54,0,20.127640,S,40.304100,W,55.833546,2.537093,141.085940,0.000000,0.000000,0.000000
5370,1,FIXED,2020/2/1,19:13:55,2020/2/1,19:13:55,0,20.127645,S,40.304096,W,55.841473,2.613455,148.090763,0.000000,0.000000,0.000000
5371,1,FIXED,2020/2/1,19:13:56,2020/2/1,19:13:56,0,20.127650,S,40.304092,W,55.934124,2.382650,116.571937,0.000000,0.000000,0.000000
5372,1,FIXED,2020/2/1,19:13:57,2020/2/1,19:13:57,0,20.127653,S,40.304087,W,55.992874,2.867329,52.891771,0.000000,0.000000,0.000000
5373,1,FIXED,2020/2/1,19:13:58,2020/2/1,19:13:58,0,20.127649,S,40.304081,W,56.138302,3.050646,37.780700,0.000000,0.000000,0.000000
5374,1,FIXED,2020/2/1,19:13:59,2020/2/1,19:13:59,0,20.127643,S,40.304076,W,56.249985,3.110414,12.248810,0.000000,0.000000,0.000000
5375,1,FIXED,2020/2/1,19:14:0,2020/2/1,19:14:0,0,20.127635,S,40.304074,W,56.224514,2.525230,7.071827,0.000000,0.000000,0.000000
5376,1,FIXED,2020/2/1,19:14:1,2020/2/1,19:14:1,0,20.127629,S,40.304073,W,56.205891,2.096732,6.914303,0.000000,0.000000,0.000000
5377,1,FIXED,2020/2/1,19:14:2,2020/2/1,19:14:2,0,20.127624,S,40.304072,W,56.204174,2.776963,284.104479,0.000000,0.000000,0.000000
5378,1,FIXED,2020/2/1,19:14:3,2020/2/1,19:14:3,0,20.127622,S,40.304080,W,56.116932,5.093819,257.809200,0.000000,0.000000,0.000000
5379,1,FIXED,2020/2/1,19:14:4,2020/2/1,19:14:4,0,20.127624,S,40.304092,W,56.372982,4.541986,251.584932,0.000000,0.000000,0.000000
5380,1,FIXED,2020/2/1,19:14:5,2020/2/1,19:14:5,0,20.127628,S,40.304104,W,56.345745,3.315995,198.050540,0.000000,0.000000,0.000000
5381,1,FIXED,2020/2/1,19:14:6,2020/2/1,19:14:6,0,20.127644,S,40.304109,W,56.554939,9.157813,192.860108,0.000000,0.000000,0.000000
5382,1,FIXED,2020/2/1,19:14:7,2020/2/1,19:14:7,0,20.127670,S,40.304116,W,56.586010,13.507728,194.065572,0.000000,0.000000,0.000000
5383,1,FIXED,2020/2/1,19:14:8,2020/2/1,19:14:8,0,20.127708,S,40.304126,W,56.709362,14.914225,184.582371,0.000000,0.000000,0.000000
5384,1,FIXED,2020/2/1,19:14:9,2020/2/1,19:14:9,0,20.127747,S,40.304129,W,57.050606,15.794641,177.079519,0.000000,0.000000,0.000000
5385,1,FIXED,2020/2/1,19:14:10,2020/2/1,19:14:10,0,20.127779,S,40.304127,W,57.237259,10.291885,163.901618,0.000000,0.000000,0.000000
5386,1,FIXED,2020/2/1,19:14:11,2020/2/1,19:14:11,0,20.127803,S,40.304120,W,57.333683,9.898635,163.802933,0.000000,0.000000,0.000000
5387,1,FIXED,2020/2/1,19:14:12,2020/2/1,19:14:12,0,20.127822,S,40.304114,W,57.024891,6.917685,217.734699,0.000000,0.000000,0.000000
5388,1,FIXED,2020/2/1,19:14:13,2020/2/1,19:14:13,0,20.127827,S,40.304118,W,57.602268,4.284512,299.631473,0.000000,0.000000,0.000000
5389,1,FIXED,2020/2/1,19:14:14,2020/2/1,19:14:14,0,20.127817,S,40.304136,W,57.730675,11.182383,313.334775,0.000000,0.000000,0.000000
5390,1,FIXED,2020/2/1,19:14:15,2020/2/1,19:14:15,0,20.127797,S,40.304158,W,58.230434,10.196123,326.501817,0.000000,0.000000,0.000000
5391,1,FIXED,2020/2/1,19:14:16,2020/2/1,19:14:16,0,20.127791,S,40.304163,W,58.887756,1.020842,215.808328,0.000000,0.000000,0.000000
5392,1,FIXED,2020/2/1,19:14:17,2020/2/1,19:14:17,0,20.127793,S,40.304165,W,58.378361,3.327101,164.986300,0.000000,0.000000,0.000000
5393,1,FIXED,2020/2/1,19:14:18,2020/2/1,19:14:18,0,20.127808,S,40.304161,W,58.608578,6.479494,175.088540,0.000000,0.000000,0.000000
5394,1,FIXED,2020/2/1,19:14:19,2020/2/1,19:14:19,0,20.127822,S,40.304159,W,58.823082,4.416715,155.066030,0.000000,0.000000,0.000000
5395,1,FIXED,2020/2/1,19:14:20,2020/2/1,19:14:20,0,20.127831,S,40.304155,W,58.600208,5.415565,141.649025,0.000000,0.000000,0.000000
5396,1,FIXED,2020/2/1,19:14:21,2020/2/1,19:14:21,0,20.127839,S,40.304148,W,58.112030,3.983814,148.480422,0.000000,0.000000,0.000000
5397,1,FIXED,2020/2/1,19:14:22,2020/2/1,19:14:22,0,20.127843,S,40.304145,W,57.356159,2.751672,60.986655,0.000000,0.000000,0.000000
5398,1,FIXED,2020/2/1,19:14:23,2020/2/1,19:14:23,0,20.127842,S,40.304143,W,56.904224,0.836046,53.531930,0.000000,0.000000,0.000000
5399,1,FIXED,2020/2/1,19:14:24,2020/2/1,19:14:24,0,20.127838,S,40.304138,W,56.356037,5.897130,74.347609,0.000000,0.000000,0.000000
5400,1,FIXED,2020/2/1,19:14:25,2020/2/1,19:14:25,0,20.127831,S,40.304111,W,55.923588,14.280611,67.546962,0.000000,0.000000,0.000000
5401,1,FIXED,2020/2/1,19:14:26,2020/2/1,19:14:26,0,20.127816,S,40.304073,W,55.708023,15.905216,58.317800,0.000000,0.000000,0.000000
5402,1,FIXED,2020/2/1,19:14:27,2020/2/1,19:14:27,0,20.127798,S,40.304040,W,55.852127,13.073434,38.487182,0.000000,0.000000,0.000000
5403,1,FIXED,2020/2/1,19:14:28,2020/2/1,19:14:28,0,20.127779,S,40.304025,W,55.901707,6.707233,12.146712,0.000000,0.000000,0.000000
5404,1,FIXED,2020/2/1,19:14:29,2020/2/1,19:14:29,0,20.127769,S,40.304022,W,56.006531,4.110401,3.568543,0.000000,0.000000,0.000000
5405,1,FIXED,2020/2/1,19:14:30,2020/2/1,19:14:30,0,20.127761,S,40.304022,W,56.143906,3.347962,341.672058,0.000000,0.000000,0.000000
5406,1,FIXED,2020/2/1,19:14:31,2020/2/1,19:14:31,0,20.127753,S,40.304025,W,56.011398,3.292137,322.152684,0.000000,0.000000,0.000000
5407,1,FIXED,2020/2/1,19:14:32,2020/2/1,19:14:32,0,20.127747,S,40.304030,W,56.067768,3.160808,318.448033,0.000000,0.000000,0.000000
5408,1,FIXED,2020/2/1,19:14:33,2020/2/1,19:14:33,0,20.127740,S,40.304036,W,56.147743,4.232495,264.879035,0.000000,0.000000,0.000000
5409,1,FIXED,2020/2/1,19:14:34,2020/2/1,19:14:34,0,20.127741,S,40.304047,W,56.488415,4.782966,273.266088,0.000000,0.000000,0.000000
5410,1,FIXED,2020/2/1,19:14:35,2020/2/1,19:14:35,0,20.127740,S,40.304063,W,56.551018,5.399516,279.726372,0.000000,0.000000,0.000000
5411,1,FIXED,2020/2/1,19:14:36,2020/2/1,19:14:36,0,20.127737,S,40.304078,W,56.610142,5.228416,285.367407,0.000000,0.000000,0.000000
5412,1,FIXED,2020/2/1,19:14:37,2020/2/1,19:14:37,0,20.127734,S,40.304091,W,56.846130,5.379011,299.020963,0.000000,0.000000,0.000000
5413,1,FIXED,2020/2/1,19:14:38,2020/2/1,19:14:38,0,20.127726,S,40.304106,W,56.870853,7.133257,293.304002,0.000000,0.000000,0.000000
5414,1,FIXED,2020/2/1,19:14:39,2020/2/1,19:14:39,0,20.127718,S,40.304126,W,56.739738,9.600636,294.073155,0.000000,0.000000,0.000000
5415,1,FIXED,2020/2/1,19:14:40,2020/2/1,19:14:40,0,20.127706,S,40.304154,W,56.315063,10.607549,297.614619,0.000000,0.000000,0.000000
5416,1,FIXED,2020/2/1,19:14:41,2020/2/1,19:14:41,0,20.127693,S,40.304181,W,56.255898,10.771386,311.063291,0.000000,0.000000,0.000000
5417,1,FIXED,2020/2/1,19:14:42,2020/2/1,19:14:42,0,20.127678,S,40.304200,W,56.377048,9.223496,318.523145,0.000000,0.000000,0.000000
5418,1,FIXED,2020/2/1,19:14:43,2020/2/1,19:14:43,0,20.127661,S,40.304216,W,56.334564,9.113905,323.723498,0.000000,0.000000,0.000000
5419,1,FIXED,2020/2/1,19:14:44,2020/2/1,19:14:44,0,20.127641,S,40.304231,W,55.961155,8.925672,332.685091,0.000000,0.000000,0.000000
5420,1,FIXED,2020/2/1,19:14:45,2020/2/1,19:14:45,0,20.127625,S,40.304240,W,55.696804,5.555939,297.161670,0.000000,0.000000,0.000000
5421,1,FIXED,2020/2/1,19:14:46,2020/2/1,19:14:46,0,20.127619,S,40.304251,W,55.482517,3.573289,261.678474,0.000000,0.000000,0.000000
5422,1,FIXED,2020/2/1,19:14:47,2020/2/1,19:14:47,0,20.127621,S,40.304263,W,55.271801,3.402790,242.393959,0.000000,0.000000,0.000000
5423,1,FIXED,2020/2/1,19:14:48,2020/2/1,19:14:48,0,20.127626,S,40.304273,W,55.175480,4.260210,203.037816,0.000000,0.000000,0.000000
5424,1,FIXED,2020/2/1,19:14:49,2020/2/1,19:14:49,0,20.127636,S,40.304278,W,55.026173,4.676354,198.457042,0.000000,0.000000,0.000000
5425,1,FIXED,2020/2/1,19:14:50,2020/2/1,19:14:50,0,20.127649,S,40.304283,W,54.983067,5.529858,191.869791,0.000000,0.000000,0.000000
5426,1,FIXED,2020/2/1,19:14:51,2020/2/1,19:14:51,0,20.127668,S,40.304287,W,55.032463,9.539007,188.930343,0.000000,0.000000,0.000000
5427,1,FIXED,2020/2/1,19:14:52,2020/2/1,19:14:52,0,20.127697,S,40.304291,W,55.080875,12.893333,191.067612,0.000000,0.000000,0.000000
5428,1,FIXED,2020/2/1,19:14:53,2020/2/1,19:14:53,0,20.127728,S,40.304298,W,55.170181,10.918875,200.735640,0.000000,0.000000,0.000000
5429,1,FIXED,2020/2/1,19:14:54,2020/2/1,19:14:54,0,20.127748,S,40.304306,W,55.423550,6.009196,243.812333,0.000000,0.000000,0.000000
5430,1,FIXED,2020/2/1,19:14:55,2020/2/1,19:14:55,0,20.127752,S,40.304316,W,55.747433,4.076000,291.151282,0.000000,0.000000,0.000000
5431,1,FIXED,2020/2/1,19:14:56,2020/2/1,19:14:56,0,20.127750,S,40.304323,W,55.886070,3.544914,330.500002,0.000000,0.000000,0.000000
5432,1,FIXED,2020/2/1,19:14:57,2020/2/1,19:14:57,0,20.127743,S,40.304327,W,55.610538,4.069767,338.058741,0.000000,0.000000,0.000000
5433,1,FIXED,2020/2/1,19:14:58,2020/2/1,19:14:58,0,20.127733,S,40.304331,W,55.229286,4.508826,339.700200,0.000000,0.000000,0.000000
5434,1,FIXED,2020/2/1,19:14:59,2020/2/1,19:14:59,0,20.127723,S,40.304335,W,54.852242,4.616896,345.860322,0.000000,0.000000,0.000000
5435,1,FIXED,2020/2/1,19:15:0,2020/2/1,19:15:0,0,20.127712,S,40.304338,W,54.797565,4.920554,347.164397,0.000000,0.000000,0.000000
5436,1,FIXED,2020/2/1,19:15:1,2020/2/1,19:15:1,0,20.127699,S,40.304342,W,54.842705,4.835307,350.842203,0.000000,0.000000,0.000000
5437,1,FIXED,2020/2/1,19:15:2,2020/2/1,19:15:2,0,20.127685,S,40.304344,W,54.762665,4.943003,344.065040,0.000000,0.000000,0.000000
5438,1,FIXED,2020/2/1,19:15:3,2020/2/1,19:15:3,0,20.127672,S,40.304348,W,54.597179,4.913004,337.675870,0.000000,0.000000,0.000000
5439,1,FIXED,2020/2/1,19:15:4,2020/2/1,19:15:4,0,20.127660,S,40.304353,W,54.469761,4.367304,353.944463,0.000000,0.000000,0.000000
5440,1,FIXED,2020/2/1,19:15:5,2020/2/1,19:15:5,0,20.127650,S,40.304354,W,54.296257,4.477937,348.791928,0.000000,0.000000,0.000000
5441,1,FIXED,2020/2/1,19:15:6,2020/2/1,19:15:6,0,20.127639,S,40.304356,W,54.177631,5.274010,317.595237,0.000000,0.000000,0.000000
5442,1,FIXED,2020/2/1,19:15:7,2020/2/1,19:15:7,0,20.127625,S,40.304370,W,54.244205,10.440283,314.613688,0.000000,0.000000,0.000000
5443,1,FIXED,2020/2/1,19:15:8,2020/2/1,19:15:8,0,20.127604,S,40.304393,W,54.251266,12.892045,323.676147,0.000000,0.000000,0.000000
5444,1,FIXED,2020/2/1,19:15:9,2020/2/1,19:15:9,0,20.127578,S,40.304413,W,54.146099,13.415260,338.849646,0.000000,0.000000,0.000000
5445,1,FIXED,2020/2/1,19:15:10,2020/2/1,19:15:10,0,20.127548,S,40.304425,W,54.178726,11.734230,357.909214,0.000000,0.000000,0.000000
5446,1,FIXED,2020/2/1,19:15:11,2020/2/1,19:15:11,0,20.127521,S,40.304426,W,54.211227,9.115307,22.911365,0.000000,0.000000,0.000000
5447,1,FIXED,2020/2/1,19:15:12,2020/2/1,19:15:12,0,20.127504,S,40.304419,W,54.123558,5.391974,91.174218,0.000000,0.000000,0.000000
5448,1,FIXED,2020/2/1,19:15:13,2020/2/1,19:15:13,0,20.127504,S,40.304409,W,54.107479,4.581002,166.459353,0.000000,0.000000,0.000000
5449,1,FIXED,2020/2/1,19:15:14,2020/2/1,19:15:14,0,20.127516,S,40.304406,W,54.200909,6.032380,182.156055,0.000000,0.000000,0.000000
5450,1,FIXED,2020/2/1,19:15:15,2020/2/1,19:15:15,0,20.127534,S,40.304407,W,54.076626,7.420828,167.581598,0.000000,0.000000,0.000000
5451,1,FIXED,2020/2/1,19:15:16,2020/2/1,19:15:16,0,20.127554,S,40.304402,W,54.050121,8.863218,168.996126,0.000000,0.000000,0.000000
5452,1,FIXED,2020/2/1,19:15:17,2020/2/1,19:15:17,0,20.127575,S,40.304398,W,54.104065,7.939663,156.364635,0.000000,0.000000,0.000000
5453,1,FIXED,2020/2/1,19:15:18,2020/2/1,19:15:18,0,20.127591,S,40.304391,W,54.119953,4.805889,116.311718,0.000000,0.000000,0.000000
5454,1,FIXED,2020/2/1,19:15:19,2020/2/1,19:15:19,0,20.127595,S,40.304382,W,54.135292,2.926543,353.777581,0.000000,0.000000,0.000000
5455,1,FIXED,2020/2/1,19:15:20,2020/2/1,19:15:20,0,20.127589,S,40.304382,W,54.311150,2.312678,349.186596,0.000000,0.000000,0.000000
5456,1,FIXED,2020/2/1,19:15:21,2020/2/1,19:15:21,0,20.127585,S,40.304383,W,54.463894,1.916363,22.000768,0.000000,0.000000,0.000000
5457,1,FIXED,2020/2/1,19:15:22,2020/2/1,19:15:22,0,20.127582,S,40.304382,W,54.666500,0.769727,342.911280,0.000000,0.000000,0.000000
5458,1,FIXED,2020/2/1,19:15:23,2020/2/1,19:15:23,0,20.127581,S,40.304382,W,54.798321,3.505848,129.970783,0.000000,0.000000,0.000000
5459,1,FIXED,2020/2/1,19:15:24,2020/2/1,19:15:24,0,20.127586,S,40.304375,W,54.874935,4.812326,139.071999,0.000000,0.000000,0.000000
5460,1,FIXED,2020/2/1,19:15:25,2020/2/1,19:15:25,0,20.127598,S,40.304365,W,54.940201,5.483490,136.240943,0.000000,0.000000,0.000000
5461,1,FIXED,2020/2/1,19:15:26,2020/2/1,19:15:26,0,20.127608,S,40.304354,W,54.761112,5.602084,149.260287,0.000000,0.000000,0.000000
5462,1,FIXED,2020/2/1,19:15:27,2020/2/1,19:15:27,0,20.127622,S,40.304345,W,54.584061,5.819603,140.108406,0.000000,0.000000,0.000000
5463,1,FIXED,2020/2/1,19:15:28,2020/2/1,19:15:28,0,20.127632,S,40.304337,W,54.725315,4.329463,143.038604,0.000000,0.000000,0.000000
5464,1,FIXED,2020/2/1,19:15:29,2020/2/1,19:15:29,0,20.127642,S,40.304328,W,54.760677,3.012301,128.096151,0.000000,0.000000,0.000000
5465,1,FIXED,2020/2/1,19:15:30,2020/2/1,19:15:30,0,20.127648,S,40.304320,W,54.947224,0.842603,208.164305,0.000000,0.000000,0.000000
5466,1,FIXED,2020/2/1,19:15:31,2020/2/1,19:15:31,0,20.127650,S,40.304321,W,55.101749,1.919721,247.206906,0.000000,0.000000,0.000000
5467,1,FIXED,2020/2/1,19:15:32,2020/2/1,19:15:32,0,20.127651,S,40.304324,W,55.349037,0.858818,128.200118,0.000000,0.000000,0.000000
5468,1,FIXED,2020/2/1,19:15:33,2020/2/1,19:15:33,0,20.127655,S,40.304318,W,55.465836,3.008597,92.818958,0.000000,0.000000,0.000000
5469,1,FIXED,2020/2/1,19:15:34,2020/2/1,19:15:34,0,20.127655,S,40.304310,W,55.236259,3.359879,107.467831,0.000000,0.000000,0.000000
5470,1,FIXED,2020/2/1,19:15:35,2020/2/1,19:15:35,0,20.127657,S,40.304303,W,55.234921,2.338762,179.895663,0.000000,0.000000,0.000000
5471,1,FIXED,2020/2/1,19:15:36,2020/2/1,19:15:36,0,20.127675,S,40.304303,W,55.103004,11.261156,197.507736,0.000000,0.000000,0.000000
5472,1,FIXED,2020/2/1,19:15:37,2020/2/1,19:15:37,0,20.127705,S,40.304313,W,55.109268,14.614907,213.896509,0.000000,0.000000,0.000000
5473,1,FIXED,2020/2/1,19:15:38,2020/2/1,19:15:38,0,20.127736,S,40.304336,W,55.182251,15.412677,208.581150,0.000000,0.000000,0.000000
5474,1,FIXED,2020/2/1,19:15:39,2020/2/1,19:15:39,0,20.127758,S,40.304348,W,55.311165,4.547888,142.879411,0.000000,0.000000,0.000000
5475,1,FIXED,2020/2/1,19:15:40,2020/2/1,19:15:40,0,20.127766,S,40.304342,W,55.420082,4.439189,82.357144,0.000000,0.000000,0.000000
5476,1,FIXED,2020/2/1,19:15:41,2020/2/1,19:15:41,0,20.127764,S,40.304329,W,55.605137,4.521912,56.136020,0.000000,0.000000,0.000000
5477,1,FIXED,2020/2/1,19:15:42,2020/2/1,19:15:42,0,20.127757,S,40.304317,W,55.590340,5.952914,60.581204,0.000000,0.000000,0.000000
5478,1,FIXED,2020/2/1,19:15:43,2020/2/1,19:15:43,0,20.127748,S,40.304300,W,55.408657,7.755885,90.739730,0.000000,0.000000,0.000000
5479,1,FIXED,2020/2/1,19:15:44,2020/2/1,19:15:44,0,20.127748,S,40.304277,W,55.318645,10.059100,109.704948,0.000000,0.000000,0.000000
5480,1,FIXED,2020/2/1,19:15:45,2020/2/1,19:15:45,0,20.127755,S,40.304257,W,55.430702,6.478717,143.463687,0.000000,0.000000,0.000000
5481,1,FIXED,2020/2/1,19:15:46,2020/2/1,19:15:46,0,20.127766,S,40.304249,W,55.555279,4.738769,183.269675,0.000000,0.000000,0.000000
5482,1,FIXED,2020/2/1,19:15:47,2020/2/1,19:15:47,0,20.127776,S,40.304249,W,55.558285,5.047976,186.312739,0.000000,0.000000,0.000000
5483,1,FIXED,2020/2/1,19:15:48,2020/2/1,19:15:48,0,20.127790,S,40.304251,W,55.864849,4.931567,185.567234,0.000000,0.000000,0.000000
5484,1,FIXED,2020/2/1,19:15:49,2020/2/1,19:15:49,0,20.127801,S,40.304252,W,56.110710,5.558553,176.402335,0.000000,0.000000,0.000000
5485,1,FIXED,2020/2/1,19:15:50,2020/2/1,19:15:50,0,20.127816,S,40.304251,W,56.277042,7.987673,185.225298,0.000000,0.000000,0.000000
5486,1,FIXED,2020/2/1,19:15:51,2020/2/1,19:15:51,0,20.127834,S,40.304253,W,56.156059,8.070025,182.544955,0.000000,0.000000,0.000000
5487,1,FIXED,2020/2/1,19:15:52,2020/2/1,19:15:52,0,20.127853,S,40.304254,W,56.067356,7.256717,169.792339,0.000000,0.000000,0.000000
5488,1,FIXED,2020/2/1,19:15:53,2020/2/1,19:15:53,0,20.127865,S,40.304251,W,55.992710,4.841857,164.482409,0.000000,0.000000,0.000000
5489,1,FIXED,2020/2/1,19:15:54,2020/2/1,19:15:54,0,20.127871,S,40.304250,W,55.980492,2.677116,141.052583,0.000000,0.000000,0.000000
5490,1,FIXED,2020/2/1,19:15:55,2020/2/1,19:15:55,0,20.127875,S,40.304246,W,55.787983,1.840277,85.259057,0.000000,0.000000,0.000000
5491,1,FIXED,2020/2/1,19:15:56,2020/2/1,19:15:56,0,20.127874,S,40.304239,W,55.594742,3.453213,65.375010,0.000000,0.000000,0.000000
5492,1,FIXED,2020/2/1,19:15:57,2020/2/1,19:15:57,0,20.127870,S,40.304228,W,55.429157,4.760476,81.581990,0.000000,0.000000,0.000000
5493,1,FIXED,2020/2/1,19:15:58,2020/2/1,19:15:58,0,20.127867,S,40.304211,W,55.464870,7.746425,86.955480,0.000000,0.000000,0.000000
5494,1,FIXED,2020/2/1,19:15:59,2020/2/1,19:15:59,0,20.127866,S,40.304184,W,55.386299,10.859566,101.751255,0.000000,0.000000,0.000000
5495,1,FIXED,2020/2/1,19:16:0,2020/2/1,19:16:0,0,20.127872,S,40.304151,W,55.388809,15.478898,144.070328,0.000000,0.000000,0.000000
5496,1,FIXED,2020/2/1,19:16:1,2020/2/1,19:16:1,0,20.127887,S,40.304139,W,55.327560,7.890952,247.575546,0.000000,0.000000,0.000000
5497,1,FIXED,2020/2/1,19:16:2,2020/2/1,19:16:2,0,20.127898,S,40.304166,W,55.188271,15.910626,273.234302,0.000000,0.000000,0.000000
5498,1,FIXED,2020/2/1,19:16:3,2020/2/1,19:16:3,0,20.127896,S,40.304208,W,55.645084,14.899356,274.309882,0.000000,0.000000,0.000000
5499,1,FIXED,2020/2/1,19:16:4,2020/2/1,19:16:4,0,20.127893,S,40.304246,W,55.909458,13.656895,281.631496,0.000000,0.000000,0.000000
5500,1,FIXED,2020/2/1,19:16:5,2020/2/1,19:16:5,0,20.127887,S,40.304278,W,56.066273,10.691718,286.045670,0.000000,0.000000,0.000000
5501,1,FIXED,2020/2/1,19:16:6,2020/2/1,19:16:6,0,20.127879,S,40.304305,W,56.472214,8.968277,290.922636,0.000000,0.000000,0.000000
5502,1,FIXED,2020/2/1,19:16:7,2020/2/1,19:16:7,0,20.127872,S,40.304324,W,56.591362,6.349625,286.920257,0.000000,0.000000,0.000000
5503,1,FIXED,2020/2/1,19:16:8,2020/2/1,19:16:8,0,20.127868,S,40.304341,W,56.421150,4.479219,281.748096,0.000000,0.000000,0.000000
5504,1,FIXED,2020/2/1,19:16:9,2020/2/1,19:16:9,0,20.127865,S,40.304352,W,55.764446,2.011030,244.222798,0.000000,0.000000,0.000000
5505,1,FIXED,2020/2/1,19:16:10,2020/2/1,19:16:10,0,20.127871,S,40.304363,W,55.236443,2.086221,239.517546,0.000000,0.000000,0.000000
5506,1,FIXED,2020/2/1,19:16:11,2020/2/1,19:16:11,0,20.127873,S,40.304368,W,54.938999,1.855061,210.650836,0.000000,0.000000,0.000000
5507,1,FIXED,2020/2/1,19:16:12,2020/2/1,19:16:12,0,20.127875,S,40.304369,W,54.790405,0.779954,140.665619,0.000000,0.000000,0.000000
5508,1,FIXED,2020/2/1,19:16:13,2020/2/1,19:16:13,0,20.127876,S,40.304368,W,54.720886,3.474290,100.987449,0.000000,0.000000,0.000000
5509,1,FIXED,2020/2/1,19:16:14,2020/2/1,19:16:14,0,20.127878,S,40.304359,W,54.718140,3.342177,63.503776,0.000000,0.000000,0.000000
5510,1,FIXED,2020/2/1,19:16:15,2020/2/1,19:16:15,0,20.127874,S,40.304351,W,54.720165,3.492234,42.006283,0.000000,0.000000,0.000000
5511,1,FIXED,2020/2/1,19:16:16,2020/2/1,19:16:16,0,20.127868,S,40.304344,W,54.686523,4.280665,41.562983,0.000000,0.000000,0.000000
5512,1,FIXED,2020/2/1,19:16:17,2020/2/1,19:16:17,0,20.127860,S,40.304337,W,54.303017,4.282610,35.793498,0.000000,0.000000,0.000000
5513,1,FIXED,2020/2/1,19:16:18,2020/2/1,19:16:18,0,20.127852,S,40.304331,W,54.217136,4.540955,355.008683,0.000000,0.000000,0.000000
5514,1,FIXED,2020/2/1,19:16:19,2020/2/1,19:16:19,0,20.127842,S,40.304332,W,54.276138,5.406389,320.309459,0.000000,0.000000,0.000000
5515,1,FIXED,2020/2/1,19:16:20,2020/2/1,19:16:20,0,20.127833,S,40.304340,W,54.113049,5.760231,328.572194,0.000000,0.000000,0.000000
5516,1,FIXED,2020/2/1,19:16:21,2020/2/1,19:16:21,0,20.127821,S,40.304348,W,54.109825,6.075191,332.892548,0.000000,0.000000,0.000000
5517,1,FIXED,2020/2/1,19:16:22,2020/2/1,19:16:22,0,20.127808,S,40.304355,W,53.955887,6.057914,317.090235,0.000000,0.000000,0.000000
5518,1,FIXED,2020/2/1,19:16:23,2020/2/1,19:16:23,0,20.127797,S,40.304366,W,53.826851,6.054229,309.901294,0.000000,0.000000,0.000000
5519,1,FIXED,2020/2/1,19:16:24,2020/2/1,19:16:24,0,20.127784,S,40.304383,W,53.611206,8.095725,309.039767,0.000000,0.000000,0.000000
5520,1,FIXED,2020/2/1,19:16:25,2020/2/1,19:16:25,0,20.127769,S,40.304403,W,53.906002,10.904382,312.450125,0.000000,0.000000,0.000000
5521,1,FIXED,2020/2/1,19:16:26,2020/2/1,19:16:26,0,20.127749,S,40.304426,W,54.068607,11.693997,318.504763,0.000000,0.000000,0.000000
5522,1,FIXED,2020/2/1,19:16:27,2020/2/1,19:16:27,0,20.127729,S,40.304445,W,54.146664,10.691048,7.653819,0.000000,0.000000,0.000000
5523,1,FIXED,2020/2/1,19:16:28,2020/2/1,19:16:28,0,20.127714,S,40.304443,W,54.069424,7.215025,68.151891,0.000000,0.000000,0.000000
5524,1,FIXED,2020/2/1,19:16:29,2020/2/1,19:16:29,0,20.127708,S,40.304429,W,54.191235,4.200301,131.352501,0.000000,0.000000,0.000000
5525,1,FIXED,2020/2/1,19:16:30,2020/2/1,19:16:30,0,20.127716,S,40.304420,W,54.601185,4.672330,141.833898,0.000000,0.000000,0.000000
5526,1,FIXED,2020/2/1,19:16:31,2020/2/1,19:16:31,0,20.127728,S,40.304410,W,55.557629,5.921858,127.407033,0.000000,0.000000,0.000000
5527,1,FIXED,2020/2/1,19:16:32,2020/2/1,19:16:32,0,20.127735,S,40.304401,W,55.428741,2.852082,73.954839,0.000000,0.000000,0.000000
5528,1,FIXED,2020/2/1,19:16:33,2020/2/1,19:16:33,0,20.127733,S,40.304395,W,55.655766,2.367968,339.505293,0.000000,0.000000,0.000000
5529,1,FIXED,2020/2/1,19:16:34,2020/2/1,19:16:34,0,20.127719,S,40.304400,W,55.585625,8.611927,322.350092,0.000000,0.000000,0.000000
