INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
6728,1,FIXED,2020/2/1,19:37:22,2020/2/1,19:37:22,0,20.127797,S,40.304044,W,45.687080,0.575252,334.389861,0.000000,0.000000,0.000000
6729,1,FIXED,2020/2/1,19:37:23,2020/2/1,19:37:23,0,20.127796,S,40.304045,W,45.687866,0.595742,356.828206,0.000000,0.000000,0.000000
6730,1,FIXED,2020/2/1,19:37:24,2020/2/1,19:37:24,0,20.127795,S,40.304045,W,45.690060,0.503833,333.791263,0.000000,0.000000,0.000000
6731,1,FIXED,2020/2/1,19:37:25,2020/2/1,19:37:25,0,20.127793,S,40.304046,W,45.690746,0.563962,358.938165,0.000000,0.000000,0.000000
6732,1,FIXED,2020/2/1,19:37:26,2020/2/1,19:37:26,0,20.127792,S,40.304046,W,45.695084,0.626108,5.869774,0.000000,0.000000,0.000000
6733,1,FIXED,2020/2/1,19:37:27,2020/2/1,19:37:27,0,20.127790,S,40.304046,W,45.708797,1.666687,343.472438,0.000000,0.000000,0.000000
6734,1,FIXED,2020/2/1,19:37:28,2020/2/1,19:37:28,0,20.127784,S,40.304048,W,46.108013,1.435538,81.546111,0.000000,0.000000,0.000000
6735,1,FIXED,2020/2/1,19:37:29,2020/2/1,19:37:29,0,20.127782,S,40.304036,W,46.277851,0.742682,20.880302,0.000000,0.000000,0.000000
6736,1,FIXED,2020/2/1,19:37:30,2020/2/1,19:37:30,0,20.127779,S,40.304035,W,46.333492,0.075397,234.717403,0.000000,0.000000,0.000000
6737,1,FIXED,2020/2/1,19:37:31,2020/2/1,19:37:31,0,20.127780,S,40.304037,W,46.549297,0.008128,43.919091,0.000000,0.000000,0.000000
6738,1,FIXED,2020/2/1,19:37:32,2020/2/1,19:37:32,0,20.127780,S,40.304036,W,46.651581,0.107396,86.132772,0.000000,0.000000,0.000000
6739,1,FIXED,2020/2/1,19:37:33,2020/2/1,19:37:33,0,20.127780,S,40.304036,W,46.654560,0.122705,138.527889,0.000000,0.000000,0.000000
6740,1,FIXED,2020/2/1,19:37:34,2020/2/1,19:37:34,0,20.127780,S,40.304036,W,46.652538,0.457335,90.643655,0.000000,0.000000,0.000000
6741,1,FIXED,2020/2/1,19:37:35,2020/2/1,19:37:35,0,20.127780,S,40.304035,W,46.653870,0.449553,68.445513,0.000000,0.000000,0.000000
6742,1,FIXED,2020/2/1,19:37:36,2020/2/1,19:37:36,0,20.127779,S,40.304034,W,46.649841,1.313397,79.527295,0.000000,0.000000,0.000000
6743,1,FIXED,2020/2/1,19:37:37,2020/2/1,19:37:37,0,20.127778,S,40.304027,W,46.718693,2.256763,92.777675,0.000000,0.000000,0.000000
6744,1,FIXED,2020/2/1,19:37:38,2020/2/1,19:37:38,0,20.127779,S,40.304021,W,46.739414,2.463506,104.595765,0.000000,0.000000,0.000000
6745,1,FIXED,2020/2/1,19:37:39,2020/2/1,19:37:39,0,20.127781,S,40.304012,W,46.901756,2.772317,91.741273,0.000000,0.000000,0.000000
6746,1,FIXED,2020/2/1,19:37:40,2020/2/1,19:37:40,0,20.127781,S,40.303999,W,47.203819,3.226312,50.500595,0.000000,0.000000,0.000000
6747,1,FIXED,2020/2/1,19:37:41,2020/2/1,19:37:41,0,20.127775,S,40.303991,W,47.402565,3.032429,90.338427,0.000000,0.000000,0.000000
6748,1,FIXED,2020/2/1,19:37:42,2020/2/1,19:37:42,0,20.127775,S,40.303980,W,47.681396,2.829315,97.823824,0.000000,0.000000,0.000000
6749,1,FIXED,2020/2/1,19:37:43,2020/2/1,19:37:43,0,20.127777,S,40.303965,W,48.125332,2.243044,126.851533,0.000000,0.000000,0.000000
6750,1,FIXED,2020/2/1,19:37:44,2020/2/1,19:37:44,0,20.127784,S,40.303955,W,47.144424,1.729095,66.549579,0.000000,0.000000,0.000000
6751,1,FIXED,2020/2/1,19:37:45,2020/2/1,19:37:45,0,20.127783,S,40.303952,W,46.888046,1.060944,257.358736,0.000000,0.000000,0.000000
6752,1,FIXED,2020/2/1,19:37:46,2020/2/1,19:37:46,0,20.127784,S,40.303957,W,47.081341,0.589792,288.960217,0.000000,0.000000,0.000000
6753,1,FIXED,2020/2/1,19:37:47,2020/2/1,19:37:47,0,20.127782,S,40.303963,W,46.803864,0.121181,313.092933,0.000000,0.000000,0.000000
6754,1,FIXED,2020/2/1,19:37:48,2020/2/1,19:37:48,0,20.127779,S,40.303967,W,46.336910,0.287403,322.290454,0.000000,0.000000,0.000000
6755,1,FIXED,2020/2/1,19:37:49,2020/2/1,19:37:49,0,20.127778,S,40.303967,W,46.334164,0.552216,300.084261,0.000000,0.000000,0.000000
6756,1,FIXED,2020/2/1,19:37:50,2020/2/1,19:37:50,0,20.127777,S,40.303969,W,46.328205,1.142509,217.483150,0.000000,0.000000,0.000000
6757,1,FIXED,2020/2/1,19:37:51,2020/2/1,19:37:51,0,20.127783,S,40.303973,W,46.338013,0.869360,118.956504,0.000000,0.000000,0.000000
6758,1,FIXED,2020/2/1,19:37:52,2020/2/1,19:37:52,0,20.127785,S,40.303969,W,46.816658,0.591162,49.748307,0.000000,0.000000,0.000000
6759,1,FIXED,2020/2/1,19:37:53,2020/2/1,19:37:53,0,20.127784,S,40.303968,W,46.949486,0.325593,181.044929,0.000000,0.000000,0.000000
6760,1,FIXED,2020/2/1,19:37:54,2020/2/1,19:37:54,0,20.127786,S,40.303968,W,46.535149,0.632062,149.451635,0.000000,0.000000,0.000000
6761,1,FIXED,2020/2/1,19:37:55,2020/2/1,19:37:55,0,20.127787,S,40.303967,W,46.532719,0.049457,168.863059,0.000000,0.000000,0.000000
6762,1,FIXED,2020/2/1,19:37:56,2020/2/1,19:37:56,0,20.127787,S,40.303967,W,46.528889,0.213172,202.183020,0.000000,0.000000,0.000000
6763,1,FIXED,2020/2/1,19:37:57,2020/2/1,19:37:57,0,20.127788,S,40.303967,W,46.532730,0.219875,284.247634,0.000000,0.000000,0.000000
6764,1,FIXED,2020/2/1,19:37:58,2020/2/1,19:37:58,0,20.127788,S,40.303968,W,46.536270,0.306067,226.443812,0.000000,0.000000,0.000000
6765,1,FIXED,2020/2/1,19:37:59,2020/2/1,19:37:59,0,20.127788,S,40.303968,W,46.544872,0.095940,326.104550,0.000000,0.000000,0.000000
6766,1,FIXED,2020/2/1,19:38:0,2020/2/1,19:38:0,0,20.127788,S,40.303968,W,46.552109,0.255897,188.896059,0.000000,0.000000,0.000000
6767,1,FIXED,2020/2/1,19:38:1,2020/2/1,19:38:1,0,20.127789,S,40.303968,W,46.559509,0.682013,329.749594,0.000000,0.000000,0.000000
6768,1,FIXED,2020/2/1,19:38:2,2020/2/1,19:38:2,0,20.127787,S,40.303969,W,46.560074,0.482429,17.158092,0.000000,0.000000,0.000000
6769,1,FIXED,2020/2/1,19:38:3,2020/2/1,19:38:3,0,20.127786,S,40.303969,W,46.568394,0.629166,67.353218,0.000000,0.000000,0.000000
6770,1,FIXED,2020/2/1,19:38:4,2020/2/1,19:38:4,0,20.127786,S,40.303967,W,46.595364,0.609387,73.603071,0.000000,0.000000,0.000000
6771,1,FIXED,2020/2/1,19:38:5,2020/2/1,19:38:5,0,20.127785,S,40.303966,W,46.619537,0.531522,74.053237,0.000000,0.000000,0.000000
6772,1,FIXED,2020/2/1,19:38:6,2020/2/1,19:38:6,0,20.127785,S,40.303965,W,46.644825,0.285592,44.714153,0.000000,0.000000,0.000000
6773,1,FIXED,2020/2/1,19:38:7,2020/2/1,19:38:7,0,20.127784,S,40.303964,W,46.662132,0.169367,93.616410,0.000000,0.000000,0.000000
6774,1,FIXED,2020/2/1,19:38:8,2020/2/1,19:38:8,0,20.127784,S,40.303964,W,46.682735,0.061818,85.940926,0.000000,0.000000,0.000000
6775,1,FIXED,2020/2/1,19:38:9,2020/2/1,19:38:9,0,20.127784,S,40.303963,W,46.699471,0.118978,145.919500,0.000000,0.000000,0.000000
6776,1,FIXED,2020/2/1,19:38:10,2020/2/1,19:38:10,0,20.127785,S,40.303963,W,46.709492,0.641770,174.676574,0.000000,0.000000,0.000000
6777,1,FIXED,2020/2/1,19:38:11,2020/2/1,19:38:11,0,20.127786,S,40.303963,W,46.720238,0.492270,62.122196,0.000000,0.000000,0.000000
6778,1,FIXED,2020/2/1,19:38:12,2020/2/1,19:38:12,0,20.127786,S,40.303962,W,46.732784,1.546081,116.406859,0.000000,0.000000,0.000000
6779,1,FIXED,2020/2/1,19:38:13,2020/2/1,19:38:13,0,20.127788,S,40.303957,W,46.799793,2.220964,44.716250,0.000000,0.000000,0.000000
6780,1,FIXED,2020/2/1,19:38:14,2020/2/1,19:38:14,0,20.127783,S,40.303951,W,46.697445,1.100728,254.789578,0.000000,0.000000,0.000000
6781,1,FIXED,2020/2/1,19:38:15,2020/2/1,19:38:15,0,20.127787,S,40.303970,W,47.108868,3.550681,261.791276,0.000000,0.000000,0.000000
6782,1,FIXED,2020/2/1,19:38:16,2020/2/1,19:38:16,0,20.127790,S,40.303987,W,47.379738,5.547307,274.334282,0.000000,0.000000,0.000000
6783,1,FIXED,2020/2/1,19:38:17,2020/2/1,19:38:17,0,20.127788,S,40.304007,W,47.370449,9.173932,272.133184,0.000000,0.000000,0.000000
6784,1,FIXED,2020/2/1,19:38:18,2020/2/1,19:38:18,0,20.127787,S,40.304036,W,47.469410,10.655424,276.194892,0.000000,0.000000,0.000000
6785,1,FIXED,2020/2/1,19:38:19,2020/2/1,19:38:19,0,20.127784,S,40.304068,W,47.554066,10.346440,288.171598,0.000000,0.000000,0.000000
6786,1,FIXED,2020/2/1,19:38:20,2020/2/1,19:38:20,0,20.127776,S,40.304094,W,47.332088,9.994021,275.368991,0.000000,0.000000,0.000000
6787,1,FIXED,2020/2/1,19:38:21,2020/2/1,19:38:21,0,20.127773,S,40.304123,W,47.506496,9.178963,289.701202,0.000000,0.000000,0.000000
6788,1,FIXED,2020/2/1,19:38:22,2020/2/1,19:38:22,0,20.127764,S,40.304152,W,47.870899,10.106647,281.660760,0.000000,0.000000,0.000000
6789,1,FIXED,2020/2/1,19:38:23,2020/2/1,19:38:23,0,20.127757,S,40.304185,W,47.364632,11.222801,267.998393,0.000000,0.000000,0.000000
6790,1,FIXED,2020/2/1,19:38:24,2020/2/1,19:38:24,0,20.127758,S,40.304228,W,47.607994,14.348426,252.457245,0.000000,0.000000,0.000000
6791,1,FIXED,2020/2/1,19:38:25,2020/2/1,19:38:25,0,20.127769,S,40.304264,W,47.701618,14.525531,253.291222,0.000000,0.000000,0.000000
6792,1,FIXED,2020/2/1,19:38:26,2020/2/1,19:38:26,0,20.127781,S,40.304306,W,47.305016,15.324924,274.499695,0.000000,0.000000,0.000000
6793,1,FIXED,2020/2/1,19:38:27,2020/2/1,19:38:27,0,20.127776,S,40.304366,W,49.461552,14.850293,309.163960,0.000000,0.000000,0.000000
6794,1,FIXED,2020/2/1,19:38:28,2020/2/1,19:38:28,0,20.127743,S,40.304410,W,48.874016,17.891417,286.069368,0.000000,0.000000,0.000000
6795,1,FIXED,2020/2/1,19:38:29,2020/2/1,19:38:29,0,20.127727,S,40.304470,W,49.001442,22.327370,279.476198,0.000000,0.000000,0.000000
6796,1,FIXED,2020/2/1,19:38:30,2020/2/1,19:38:30,0,20.127717,S,40.304530,W,48.847057,19.834150,256.465438,0.000000,0.000000,0.000000
6797,1,FIXED,2020/2/1,19:38:31,2020/2/1,19:38:31,0,20.127730,S,40.304589,W,48.399265,26.983767,250.768062,0.000000,0.000000,0.000000
6798,1,FIXED,2020/2/1,19:38:32,2020/2/1,19:38:32,0,20.127748,S,40.304642,W,47.319866,13.218565,239.452140,0.000000,0.000000,0.000000
6799,1,FIXED,2020/2/1,19:38:33,2020/2/1,19:38:33,0,20.127758,S,40.304660,W,47.918884,3.234637,325.373323,0.000000,0.000000,0.000000
6800,1,FIXED,2020/2/1,19:38:34,2020/2/1,19:38:34,0,20.127756,S,40.304661,W,47.831074,1.021764,108.900022,0.000000,0.000000,0.000000
6801,1,FIXED,2020/2/1,19:38:35,2020/2/1,19:38:35,0,20.127757,S,40.304658,W,48.513996,2.134076,24.535090,0.000000,0.000000,0.000000
6802,1,FIXED,2020/2/1,19:38:36,2020/2/1,19:38:36,0,20.127750,S,40.304655,W,48.808964,3.187924,72.226646,0.000000,0.000000,0.000000
6803,1,FIXED,2020/2/1,19:38:37,2020/2/1,19:38:37,0,20.127748,S,40.304647,W,48.695492,6.157693,76.932937,0.000000,0.000000,0.000000
6804,1,FIXED,2020/2/1,19:38:38,2020/2/1,19:38:38,0,20.127743,S,40.304624,W,48.393951,8.864863,79.893055,0.000000,0.000000,0.000000
6805,1,FIXED,2020/2/1,19:38:39,2020/2/1,19:38:39,0,20.127738,S,40.304597,W,48.267155,10.075367,81.429494,0.000000,0.000000,0.000000
6806,1,FIXED,2020/2/1,19:38:40,2020/2/1,19:38:40,0,20.127734,S,40.304568,W,48.702045,8.769626,80.700500,0.000000,0.000000,0.000000
6807,1,FIXED,2020/2/1,19:38:41,2020/2/1,19:38:41,0,20.127730,S,40.304542,W,48.221943,7.459000,95.023926,0.000000,0.000000,0.000000
6808,1,FIXED,2020/2/1,19:38:42,2020/2/1,19:38:42,0,20.127732,S,40.304522,W,48.491470,8.350353,105.998271,0.000000,0.000000,0.000000
6809,1,FIXED,2020/2/1,19:38:43,2020/2/1,19:38:43,0,20.127737,S,40.304503,W,48.599922,6.365500,86.355974,0.000000,0.000000,0.000000
6810,1,FIXED,2020/2/1,19:38:44,2020/2/1,19:38:44,0,20.127736,S,40.304488,W,48.780582,4.698944,83.749415,0.000000,0.000000,0.000000
6811,1,FIXED,2020/2/1,19:38:45,2020/2/1,19:38:45,0,20.127735,S,40.304475,W,48.882374,4.081557,98.978093,0.000000,0.000000,0.000000
6812,1,FIXED,2020/2/1,19:38:46,2020/2/1,19:38:46,0,20.127737,S,40.304460,W,48.933235,4.518638,93.101410,0.000000,0.000000,0.000000
6813,1,FIXED,2020/2/1,19:38:47,2020/2/1,19:38:47,0,20.127738,S,40.304445,W,48.687622,5.321574,76.776970,0.000000,0.000000,0.000000
6814,1,FIXED,2020/2/1,19:38:48,2020/2/1,19:38:48,0,20.127735,S,40.304432,W,48.907337,4.585246,97.711499,0.000000,0.000000,0.000000
6815,1,FIXED,2020/2/1,19:38:49,2020/2/1,19:38:49,0,20.127737,S,40.304418,W,49.035748,4.512932,113.785677,0.000000,0.000000,0.000000
6816,1,FIXED,2020/2/1,19:38:50,2020/2/1,19:38:50,0,20.127743,S,40.304404,W,49.353039,3.443515,124.805312,0.000000,0.000000,0.000000
6817,1,FIXED,2020/2/1,19:38:51,2020/2/1,19:38:51,0,20.127751,S,40.304392,W,49.744316,3.729403,138.334463,0.000000,0.000000,0.000000
6818,1,FIXED,2020/2/1,19:38:52,2020/2/1,19:38:52,0,20.127762,S,40.304381,W,49.799332,4.355022,113.148050,0.000000,0.000000,0.000000
6819,1,FIXED,2020/2/1,19:38:53,2020/2/1,19:38:53,0,20.127766,S,40.304370,W,49.810265,4.107622,108.401438,0.000000,0.000000,0.000000
6820,1,FIXED,2020/2/1,19:38:54,2020/2/1,19:38:54,0,20.127769,S,40.304362,W,49.609890,2.225147,41.610270,0.000000,0.000000,0.000000
6821,1,FIXED,2020/2/1,19:38:55,2020/2/1,19:38:55,0,20.127765,S,40.304358,W,49.598480,1.290799,31.481435,0.000000,0.000000,0.000000
6822,1,FIXED,2020/2/1,19:38:56,2020/2/1,19:38:56,0,20.127757,S,40.304353,W,49.750740,1.121279,45.615564,0.000000,0.000000,0.000000
6823,1,FIXED,2020/2/1,19:38:57,2020/2/1,19:38:57,0,20.127755,S,40.304351,W,50.007050,0.991030,312.202099,0.000000,0.000000,0.000000
6824,1,FIXED,2020/2/1,19:38:58,2020/2/1,19:38:58,0,20.127754,S,40.304351,W,50.352188,0.715220,252.771880,0.000000,0.000000,0.000000
6825,1,FIXED,2020/2/1,19:38:59,2020/2/1,19:38:59,0,20.127755,S,40.304354,W,50.812542,0.280189,289.244660,0.000000,0.000000,0.000000
6826,1,FIXED,2020/2/1,19:39:0,2020/2/1,19:39:0,0,20.127754,S,40.304356,W,51.146465,0.078151,213.023167,0.000000,0.000000,0.000000
6827,1,FIXED,2020/2/1,19:39:1,2020/2/1,19:39:1,0,20.127754,S,40.304357,W,51.125320,0.134693,175.279730,0.000000,0.000000,0.000000
6828,1,FIXED,2020/2/1,19:39:2,2020/2/1,19:39:2,0,20.127755,S,40.304357,W,51.111111,0.107211,195.332567,0.000000,0.000000,0.000000
6829,1,FIXED,2020/2/1,19:39:3,2020/2/1,19:39:3,0,20.127755,S,40.304357,W,51.100250,0.626348,82.168783,0.000000,0.000000,0.000000
6830,1,FIXED,2020/2/1,19:39:4,2020/2/1,19:39:4,0,20.127755,S,40.304355,W,51.080597,0.208355,48.095187,0.000000,0.000000,0.000000
6831,1,FIXED,2020/2/1,19:39:5,2020/2/1,19:39:5,0,20.127754,S,40.304355,W,51.062481,1.650018,106.770892,0.000000,0.000000,0.000000
6832,1,FIXED,2020/2/1,19:39:6,2020/2/1,19:39:6,0,20.127756,S,40.304349,W,51.168949,1.920618,121.850626,0.000000,0.000000,0.000000
6833,1,FIXED,2020/2/1,19:39:7,2020/2/1,19:39:7,0,20.127759,S,40.304343,W,51.235916,2.939734,114.871299,0.000000,0.000000,0.000000
6834,1,FIXED,2020/2/1,19:39:8,2020/2/1,19:39:8,0,20.127764,S,40.304331,W,51.074131,3.944094,133.158590,0.000000,0.000000,0.000000
6835,1,FIXED,2020/2/1,19:39:9,2020/2/1,19:39:9,0,20.127773,S,40.304321,W,51.161526,4.142323,139.490481,0.000000,0.000000,0.000000
6836,1,FIXED,2020/2/1,19:39:10,2020/2/1,19:39:10,0,20.127780,S,40.304315,W,51.503632,3.814588,110.660639,0.000000,0.000000,0.000000
6837,1,FIXED,2020/2/1,19:39:11,2020/2/1,19:39:11,0,20.127784,S,40.304304,W,51.640785,3.544513,118.137692,0.000000,0.000000,0.000000
6838,1,FIXED,2020/2/1,19:39:12,2020/2/1,19:39:12,0,20.127789,S,40.304294,W,51.823246,3.949583,123.743445,0.000000,0.000000,0.000000
6839,1,FIXED,2020/2/1,19:39:13,2020/2/1,19:39:13,0,20.127794,S,40.304286,W,52.027466,3.011339,132.987749,0.000000,0.000000,0.000000
6840,1,FIXED,2020/2/1,19:39:14,2020/2/1,19:39:14,0,20.127797,S,40.304282,W,52.026482,1.107353,119.241624,0.000000,0.000000,0.000000
6841,1,FIXED,2020/2/1,19:39:15,2020/2/1,19:39:15,0,20.127802,S,40.304273,W,51.673279,0.785249,36.651250,0.000000,0.000000,0.000000
6842,1,FIXED,2020/2/1,19:39:16,2020/2/1,19:39:16,0,20.127801,S,40.304271,W,51.638210,0.650154,157.091395,0.000000,0.000000,0.000000
6843,1,FIXED,2020/2/1,19:39:17,2020/2/1,19:39:17,0,20.127803,S,40.304271,W,51.854652,0.155164,37.806454,0.000000,0.000000,0.000000
6844,1,FIXED,2020/2/1,19:39:18,2020/2/1,19:39:18,0,20.127801,S,40.304269,W,51.709881,0.027089,6.037026,0.000000,0.000000,0.000000
6845,1,FIXED,2020/2/1,19:39:19,2020/2/1,19:39:19,0,20.127801,S,40.304269,W,51.687237,0.087435,46.858261,0.000000,0.000000,0.000000
6846,1,FIXED,2020/2/1,19:39:20,2020/2/1,19:39:20,0,20.127801,S,40.304269,W,51.666386,0.101197,258.897534,0.000000,0.000000,0.000000
6847,1,FIXED,2020/2/1,19:39:21,2020/2/1,19:39:21,0,20.127801,S,40.304269,W,51.658661,0.424939,36.047641,0.000000,0.000000,0.000000
6848,1,FIXED,2020/2/1,19:39:22,2020/2/1,19:39:22,0,20.127800,S,40.304269,W,51.645802,0.232990,129.209110,0.000000,0.000000,0.000000
6849,1,FIXED,2020/2/1,19:39:23,2020/2/1,19:39:23,0,20.127801,S,40.304268,W,51.651615,0.423874,172.970026,0.000000,0.000000,0.000000
6850,1,FIXED,2020/2/1,19:39:24,2020/2/1,19:39:24,0,20.127802,S,40.304268,W,51.659554,0.417969,149.577984,0.000000,0.000000,0.000000
6851,1,FIXED,2020/2/1,19:39:25,2020/2/1,19:39:25,0,20.127803,S,40.304268,W,51.673218,0.356145,158.249484,0.000000,0.000000,0.000000
6852,1,FIXED,2020/2/1,19:39:26,2020/2/1,19:39:26,0,20.127803,S,40.304267,W,51.685001,0.298806,151.993412,0.000000,0.000000,0.000000
6853,1,FIXED,2020/2/1,19:39:27,2020/2/1,19:39:27,0,20.127804,S,40.304267,W,51.695141,0.427755,144.969910,0.000000,0.000000,0.000000
6854,1,FIXED,2020/2/1,19:39:28,2020/2/1,19:39:28,0,20.127805,S,40.304266,W,51.700954,0.231045,166.193923,0.000000,0.000000,0.000000
6855,1,FIXED,2020/2/1,19:39:29,2020/2/1,19:39:29,0,20.127806,S,40.304266,W,51.708302,0.351929,172.265519,0.000000,0.000000,0.000000
6856,1,FIXED,2020/2/1,19:39:30,2020/2/1,19:39:30,0,20.127806,S,40.304266,W,51.716244,0.055249,191.722185,0.000000,0.000000,0.000000
6857,1,FIXED,2020/2/1,19:39:31,2020/2/1,19:39:31,0,20.127807,S,40.304266,W,51.719898,0.055532,256.805295,0.000000,0.000000,0.000000
6858,1,FIXED,2020/2/1,19:39:32,2020/2/1,19:39:32,0,20.127807,S,40.304266,W,51.722404,0.330764,320.746986,0.000000,0.000000,0.000000
6859,1,FIXED,2020/2/1,19:39:33,2020/2/1,19:39:33,0,20.127806,S,40.304267,W,51.724449,0.205055,343.762674,0.000000,0.000000,0.000000
6860,1,FIXED,2020/2/1,19:39:34,2020/2/1,19:39:34,0,20.127806,S,40.304267,W,51.726917,0.202151,91.993407,0.000000,0.000000,0.000000
6861,1,FIXED,2020/2/1,19:39:35,2020/2/1,19:39:35,0,20.127806,S,40.304266,W,51.731731,0.053838,122.053884,0.000000,0.000000,0.000000
6862,1,FIXED,2020/2/1,19:39:36,2020/2/1,19:39:36,0,20.127806,S,40.304266,W,51.739040,0.299874,240.988192,0.000000,0.000000,0.000000
6863,1,FIXED,2020/2/1,19:39:37,2020/2/1,19:39:37,0,20.127806,S,40.304267,W,51.743023,0.421371,227.505242,0.000000,0.000000,0.000000
6864,1,FIXED,2020/2/1,19:39:38,2020/2/1,19:39:38,0,20.127807,S,40.304268,W,51.746456,0.301888,217.401449,0.000000,0.000000,0.000000
6865,1,FIXED,2020/2/1,19:39:39,2020/2/1,19:39:39,0,20.127807,S,40.304268,W,51.748432,0.382397,215.266653,0.000000,0.000000,0.000000
6866,1,FIXED,2020/2/1,19:39:40,2020/2/1,19:39:40,0,20.127808,S,40.304269,W,51.747311,0.275349,264.592076,0.000000,0.000000,0.000000
6867,1,FIXED,2020/2/1,19:39:41,2020/2/1,19:39:41,0,20.127808,S,40.304270,W,51.749893,0.438395,208.538651,0.000000,0.000000,0.000000
6868,1,FIXED,2020/2/1,19:39:42,2020/2/1,19:39:42,0,20.127809,S,40.304270,W,51.748722,0.512964,205.241355,0.000000,0.000000,0.000000
6869,1,FIXED,2020/2/1,19:39:43,2020/2/1,19:39:43,0,20.127810,S,40.304271,W,51.755417,0.348555,176.862280,0.000000,0.000000,0.000000
6870,1,FIXED,2020/2/1,19:39:44,2020/2/1,19:39:44,0,20.127811,S,40.304271,W,51.759617,0.319885,191.684141,0.000000,0.000000,0.000000
6871,1,FIXED,2020/2/1,19:39:45,2020/2/1,19:39:45,0,20.127812,S,40.304271,W,51.762177,0.325469,228.505233,0.000000,0.000000,0.000000
6872,1,FIXED,2020/2/1,19:39:46,2020/2/1,19:39:46,0,20.127812,S,40.304272,W,51.765640,0.233248,57.073212,0.000000,0.000000,0.000000
6873,1,FIXED,2020/2/1,19:39:47,2020/2/1,19:39:47,0,20.127812,S,40.304271,W,51.768692,0.547025,21.991994,0.000000,0.000000,0.000000
6874,1,FIXED,2020/2/1,19:39:48,2020/2/1,19:39:48,0,20.127811,S,40.304270,W,51.767624,1.046714,68.774861,0.000000,0.000000,0.000000
6875,1,FIXED,2020/2/1,19:39:49,2020/2/1,19:39:49,0,20.127810,S,40.304268,W,51.764721,2.167408,38.758254,0.000000,0.000000,0.000000
6876,1,FIXED,2020/2/1,19:39:50,2020/2/1,19:39:50,0,20.127805,S,40.304264,W,51.724678,1.815166,26.284603,0.000000,0.000000,0.000000
6877,1,FIXED,2020/2/1,19:39:51,2020/2/1,19:39:51,0,20.127799,S,40.304261,W,51.949818,1.852103,45.477588,0.000000,0.000000,0.000000
6878,1,FIXED,2020/2/1,19:39:52,2020/2/1,19:39:52,0,20.127792,S,40.304253,W,52.053650,2.808967,30.991239,0.000000,0.000000,0.000000
6879,1,FIXED,2020/2/1,19:39:53,2020/2/1,19:39:53,0,20.127785,S,40.304248,W,52.045517,3.303667,39.001314,0.000000,0.000000,0.000000
6880,1,FIXED,2020/2/1,19:39:54,2020/2/1,19:39:54,0,20.127777,S,40.304241,W,52.213421,3.253947,34.323804,0.000000,0.000000,0.000000
6881,1,FIXED,2020/2/1,19:39:55,2020/2/1,19:39:55,0,20.127769,S,40.304236,W,52.337845,3.155175,35.767199,0.000000,0.000000,0.000000
6882,1,FIXED,2020/2/1,19:39:56,2020/2/1,19:39:56,0,20.127761,S,40.304230,W,52.266739,2.845494,36.737831,0.000000,0.000000,0.000000
6883,1,FIXED,2020/2/1,19:39:57,2020/2/1,19:39:57,0,20.127754,S,40.304224,W,52.259941,2.423795,24.049209,0.000000,0.000000,0.000000
6884,1,FIXED,2020/2/1,19:39:58,2020/2/1,19:39:58,0,20.127746,S,40.304220,W,52.161800,2.744372,340.002639,0.000000,0.000000,0.000000
6885,1,FIXED,2020/2/1,19:39:59,2020/2/1,19:39:59,0,20.127735,S,40.304225,W,52.316830,4.875852,342.888314,0.000000,0.000000,0.000000
6886,1,FIXED,2020/2/1,19:40:0,2020/2/1,19:40:0,0,20.127720,S,40.304229,W,52.757996,5.917134,340.771091,0.000000,0.000000,0.000000
6887,1,FIXED,2020/2/1,19:40:1,2020/2/1,19:40:1,0,20.127708,S,40.304234,W,52.662247,4.580485,347.834690,0.000000,0.000000,0.000000
6888,1,FIXED,2020/2/1,19:40:2,2020/2/1,19:40:2,0,20.127696,S,40.304237,W,52.886688,5.202478,328.122784,0.000000,0.000000,0.000000
6889,1,FIXED,2020/2/1,19:40:3,2020/2/1,19:40:3,0,20.127681,S,40.304246,W,53.269451,5.152351,323.101319,0.000000,0.000000,0.000000
6890,1,FIXED,2020/2/1,19:40:4,2020/2/1,19:40:4,0,20.127670,S,40.304255,W,53.530563,5.064461,323.727903,0.000000,0.000000,0.000000
6891,1,FIXED,2020/2/1,19:40:5,2020/2/1,19:40:5,0,20.127657,S,40.304266,W,53.666851,5.606209,329.410355,0.000000,0.000000,0.000000
6892,1,FIXED,2020/2/1,19:40:6,2020/2/1,19:40:6,0,20.127639,S,40.304277,W,53.927105,9.245076,1.794555,0.000000,0.000000,0.000000
6893,1,FIXED,2020/2/1,19:40:7,2020/2/1,19:40:7,0,20.127620,S,40.304276,W,54.083141,5.625166,283.774899,0.000000,0.000000,0.000000
6894,1,FIXED,2020/2/1,19:40:8,2020/2/1,19:40:8,0,20.127615,S,40.304297,W,53.850086,5.882226,256.043398,0.000000,0.000000,0.000000
6895,1,FIXED,2020/2/1,19:40:9,2020/2/1,19:40:9,0,20.127620,S,40.304315,W,53.509792,9.497346,252.360894,0.000000,0.000000,0.000000
6896,1,FIXED,2020/2/1,19:40:10,2020/2/1,19:40:10,0,20.127628,S,40.304343,W,52.766712,9.064222,247.978032,0.000000,0.000000,0.000000
