INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
5186,1,FIXED,2020/2/1,19:17:6,2020/2/1,19:17:6,600,20.127375,S,40.304728,W,54.641335,4.389010,84.338628,0.000000,0.000000,0.000000
5187,1,FIXED,2020/2/1,19:17:7,2020/2/1,19:17:7,600,20.127374,S,40.304715,W,54.663109,4.972064,81.204607,0.000000,0.000000,0.000000
5188,1,FIXED,2020/2/1,19:17:8,2020/2/1,19:17:8,600,20.127372,S,40.304702,W,54.663197,5.270876,74.973465,0.000000,0.000000,0.000000
5189,1,FIXED,2020/2/1,19:17:9,2020/2/1,19:17:9,600,20.127368,S,40.304689,W,54.647453,5.239189,69.303962,0.000000,0.000000,0.000000
5190,1,FIXED,2020/2/1,19:17:10,2020/2/1,19:17:10,600,20.127364,S,40.304676,W,54.646301,4.931382,68.777420,0.000000,0.000000,0.000000
5191,1,FIXED,2020/2/1,19:17:11,2020/2/1,19:17:11,600,20.127360,S,40.304665,W,54.670277,4.237227,86.983480,0.000000,0.000000,0.000000
5192,1,FIXED,2020/2/1,19:17:12,2020/2/1,19:17:12,600,20.127359,S,40.304653,W,54.709255,4.209473,83.674894,0.000000,0.000000,0.000000
5193,1,FIXED,2020/2/1,19:17:13,2020/2/1,19:17:13,600,20.127358,S,40.304642,W,54.716820,3.781651,70.480056,0.000000,0.000000,0.000000
5194,1,FIXED,2020/2/1,19:17:14,2020/2/1,19:17:14,600,20.127355,S,40.304634,W,54.694527,3.070420,62.069381,0.000000,0.000000,0.000000
5195,1,FIXED,2020/2/1,19:17:15,2020/2/1,19:17:15,600,20.127352,S,40.304628,W,54.642162,2.239001,54.827114,0.000000,0.000000,0.000000
5196,1,FIXED,2020/2/1,19:17:16,2020/2/1,19:17:16,600,20.127350,S,40.304624,W,54.577625,1.476567,91.736041,0.000000,0.000000,0.000000
5197,1,FIXED,2020/2/1,19:17:17,2020/2/1,19:17:17,600,20.127350,S,40.304620,W,54.516598,1.203020,120.440154,0.000000,0.000000,0.000000
5198,1,FIXED,2020/2/1,19:17:18,2020/2/1,19:17:18,600,20.127352,S,40.304616,W,54.496284,2.124582,125.469772,0.000000,0.000000,0.000000
5199,1,FIXED,2020/2/1,19:17:19,2020/2/1,19:17:19,600,20.127353,S,40.304614,W,54.496445,0.327052,195.432750,0.000000,0.000000,0.000000
5200,1,FIXED,2020/2/1,19:17:20,2020/2/1,19:17:20,600,20.127356,S,40.304615,W,54.502968,1.464534,164.000655,0.000000,0.000000,0.000000
5201,1,FIXED,2020/2/1,19:17:21,2020/2/1,19:17:21,600,20.127362,S,40.304614,W,54.538193,2.751098,159.341464,0.000000,0.000000,0.000000
5202,1,FIXED,2020/2/1,19:17:22,2020/2/1,19:17:22,600,20.127369,S,40.304611,W,54.593414,2.991066,150.349866,0.000000,0.000000,0.000000
5203,1,FIXED,2020/2/1,19:17:23,2020/2/1,19:17:23,600,20.127375,S,40.304607,W,54.671932,3.932884,143.914226,0.000000,0.000000,0.000000
5204,1,FIXED,2020/2/1,19:17:24,2020/2/1,19:17:24,600,20.127382,S,40.304601,W,54.763969,3.331503,153.548330,0.000000,0.000000,0.000000
5205,1,FIXED,2020/2/1,19:17:25,2020/2/1,19:17:25,600,20.127390,S,40.304597,W,54.818386,4.434400,153.420238,0.000000,0.000000,0.000000
5206,1,FIXED,2020/2/1,19:17:26,2020/2/1,19:17:26,600,20.127400,S,40.304592,W,54.859394,3.556523,165.686718,0.000000,0.000000,0.000000
5207,1,FIXED,2020/2/1,19:17:27,2020/2/1,19:17:27,600,20.127409,S,40.304590,W,54.895775,3.525243,162.264908,0.000000,0.000000,0.000000
5208,1,FIXED,2020/2/1,19:17:28,2020/2/1,19:17:28,600,20.127418,S,40.304587,W,54.947857,4.753874,140.762900,0.000000,0.000000,0.000000
5209,1,FIXED,2020/2/1,19:17:29,2020/2/1,19:17:29,600,20.127426,S,40.304579,W,54.980484,4.657371,132.099551,0.000000,0.000000,0.000000
5210,1,FIXED,2020/2/1,19:17:30,2020/2/1,19:17:30,600,20.127435,S,40.304569,W,54.992470,5.206292,125.945811,0.000000,0.000000,0.000000
5211,1,FIXED,2020/2/1,19:17:31,2020/2/1,19:17:31,600,20.127442,S,40.304559,W,54.986557,4.155929,115.686781,0.000000,0.000000,0.000000
5212,1,FIXED,2020/2/1,19:17:32,2020/2/1,19:17:32,600,20.127446,S,40.304549,W,54.974262,3.424573,78.924538,0.000000,0.000000,0.000000
5213,1,FIXED,2020/2/1,19:17:33,2020/2/1,19:17:33,600,20.127444,S,40.304538,W,55.001709,4.311570,83.373584,0.000000,0.000000,0.000000
5214,1,FIXED,2020/2/1,19:17:34,2020/2/1,19:17:34,600,20.127442,S,40.304521,W,55.088078,8.563232,76.896679,0.000000,0.000000,0.000000
5215,1,FIXED,2020/2/1,19:17:35,2020/2/1,19:17:35,600,20.127436,S,40.304492,W,55.235409,12.548792,77.715848,0.000000,0.000000,0.000000
5216,1,FIXED,2020/2/1,19:17:36,2020/2/1,19:17:36,600,20.127429,S,40.304455,W,55.362179,13.860359,85.870740,0.000000,0.000000,0.000000
5217,1,FIXED,2020/2/1,19:17:37,2020/2/1,19:17:37,600,20.127426,S,40.304421,W,55.380253,11.983884,99.411178,0.000000,0.000000,0.000000
5218,1,FIXED,2020/2/1,19:17:38,2020/2/1,19:17:38,600,20.127431,S,40.304388,W,55.168304,11.590507,116.452926,0.000000,0.000000,0.000000
5219,1,FIXED,2020/2/1,19:17:39,2020/2/1,19:17:39,600,20.127444,S,40.304361,W,54.817722,12.376611,142.711846,0.000000,0.000000,0.000000
5220,1,FIXED,2020/2/1,19:17:40,2020/2/1,19:17:40,600,20.127465,S,40.304344,W,54.510220,8.808189,176.584356,0.000000,0.000000,0.000000
5221,1,FIXED,2020/2/1,19:17:41,2020/2/1,19:17:41,600,20.127481,S,40.304343,W,54.556679,5.136721,195.851498,0.000000,0.000000,0.000000
5222,1,FIXED,2020/2/1,19:17:42,2020/2/1,19:17:42,600,20.127491,S,40.304346,W,54.554188,3.951607,218.955325,0.000000,0.000000,0.000000
5223,1,FIXED,2020/2/1,19:17:43,2020/2/1,19:17:43,600,20.127499,S,40.304353,W,54.571278,3.967484,249.215664,0.000000,0.000000,0.000000
5224,1,FIXED,2020/2/1,19:17:44,2020/2/1,19:17:44,600,20.127503,S,40.304363,W,54.586384,4.034153,287.073959,0.000000,0.000000,0.000000
5225,1,FIXED,2020/2/1,19:17:45,2020/2/1,19:17:45,600,20.127501,S,40.304369,W,54.583382,2.413750,34.043213,0.000000,0.000000,0.000000
5226,1,FIXED,2020/2/1,19:17:46,2020/2/1,19:17:46,600,20.127496,S,40.304366,W,54.570282,2.002555,73.827884,0.000000,0.000000,0.000000
5227,1,FIXED,2020/2/1,19:17:47,2020/2/1,19:17:47,600,20.127495,S,40.304360,W,54.581142,3.342633,112.808769,0.000000,0.000000,0.000000
5228,1,FIXED,2020/2/1,19:17:48,2020/2/1,19:17:48,600,20.127499,S,40.304350,W,54.586788,4.214341,114.897401,0.000000,0.000000,0.000000
5229,1,FIXED,2020/2/1,19:17:49,2020/2/1,19:17:49,600,20.127504,S,40.304339,W,54.572342,5.192734,110.523169,0.000000,0.000000,0.000000
5230,1,FIXED,2020/2/1,19:17:50,2020/2/1,19:17:50,600,20.127508,S,40.304325,W,54.579670,5.526539,105.720136,0.000000,0.000000,0.000000
5231,1,FIXED,2020/2/1,19:17:51,2020/2/1,19:17:51,600,20.127513,S,40.304309,W,54.578632,7.245248,94.455821,0.000000,0.000000,0.000000
5232,1,FIXED,2020/2/1,19:17:52,2020/2/1,19:17:52,600,20.127514,S,40.304291,W,54.631111,7.027381,57.520762,0.000000,0.000000,0.000000
5233,1,FIXED,2020/2/1,19:17:53,2020/2/1,19:17:53,600,20.127505,S,40.304276,W,54.602695,8.742336,16.007220,0.000000,0.000000,0.000000
5234,1,FIXED,2020/2/1,19:17:54,2020/2/1,19:17:54,600,20.127484,S,40.304269,W,54.543659,10.503941,29.529713,0.000000,0.000000,0.000000
5235,1,FIXED,2020/2/1,19:17:55,2020/2/1,19:17:55,600,20.127465,S,40.304258,W,54.509472,7.560598,27.176253,0.000000,0.000000,0.000000
5236,1,FIXED,2020/2/1,19:17:56,2020/2/1,19:17:56,600,20.127448,S,40.304249,W,54.463200,6.631659,46.219329,0.000000,0.000000,0.000000
5237,1,FIXED,2020/2/1,19:17:57,2020/2/1,19:17:57,600,20.127437,S,40.304236,W,54.371777,6.539472,22.480499,0.000000,0.000000,0.000000
5238,1,FIXED,2020/2/1,19:17:58,2020/2/1,19:17:58,600,20.127423,S,40.304230,W,54.225254,5.625419,355.581008,0.000000,0.000000,0.000000
5239,1,FIXED,2020/2/1,19:17:59,2020/2/1,19:17:59,600,20.127409,S,40.304231,W,54.020817,1.475026,96.903950,0.000000,0.000000,0.000000
5240,1,FIXED,2020/2/1,19:18:0,2020/2/1,19:18:0,600,20.127411,S,40.304218,W,53.990311,11.141780,115.475533,0.000000,0.000000,0.000000
5241,1,FIXED,2020/2/1,19:18:1,2020/2/1,19:18:1,600,20.127425,S,40.304186,W,54.039963,11.954274,109.788364,0.000000,0.000000,0.000000
5242,1,FIXED,2020/2/1,19:18:2,2020/2/1,19:18:2,600,20.127436,S,40.304154,W,53.968472,10.918218,105.607163,0.000000,0.000000,0.000000
5243,1,FIXED,2020/2/1,19:18:3,2020/2/1,19:18:3,600,20.127442,S,40.304129,W,53.710739,7.451722,118.087572,0.000000,0.000000,0.000000
5244,1,FIXED,2020/2/1,19:18:4,2020/2/1,19:18:4,600,20.127450,S,40.304114,W,53.422485,5.191718,136.754228,0.000000,0.000000,0.000000
5245,1,FIXED,2020/2/1,19:18:5,2020/2/1,19:18:5,600,20.127459,S,40.304104,W,53.237930,3.874540,135.225241,0.000000,0.000000,0.000000
5246,1,FIXED,2020/2/1,19:18:6,2020/2/1,19:18:6,600,20.127466,S,40.304097,W,53.021687,4.188475,125.705465,0.000000,0.000000,0.000000
5247,1,FIXED,2020/2/1,19:18:7,2020/2/1,19:18:7,600,20.127473,S,40.304086,W,52.715633,4.688107,118.921553,0.000000,0.000000,0.000000
5248,1,FIXED,2020/2/1,19:18:8,2020/2/1,19:18:8,600,20.127479,S,40.304075,W,52.338707,3.939898,112.454804,0.000000,0.000000,0.000000
5249,1,FIXED,2020/2/1,19:18:9,2020/2/1,19:18:9,600,20.127484,S,40.304064,W,52.212894,2.497435,139.545865,0.000000,0.000000,0.000000
5250,1,FIXED,2020/2/1,19:18:10,2020/2/1,19:18:10,600,20.127490,S,40.304058,W,52.174080,4.433431,143.176657,0.000000,0.000000,0.000000
5251,1,FIXED,2020/2/1,19:18:11,2020/2/1,19:18:11,600,20.127499,S,40.304051,W,52.169891,5.461014,136.903864,0.000000,0.000000,0.000000
5252,1,FIXED,2020/2/1,19:18:12,2020/2/1,19:18:12,600,20.127511,S,40.304039,W,52.087940,4.926155,132.057098,0.000000,0.000000,0.000000
5253,1,FIXED,2020/2/1,19:18:13,2020/2/1,19:18:13,600,20.127522,S,40.304026,W,52.122238,4.670701,135.439109,0.000000,0.000000,0.000000
5254,1,FIXED,2020/2/1,19:18:14,2020/2/1,19:18:14,600,20.127531,S,40.304016,W,52.131371,4.888735,118.740514,0.000000,0.000000,0.000000
5255,1,FIXED,2020/2/1,19:18:15,2020/2/1,19:18:15,600,20.127536,S,40.304007,W,52.029228,1.454423,316.115536,0.000000,0.000000,0.000000
5256,1,FIXED,2020/2/1,19:18:16,2020/2/1,19:18:16,600,20.127528,S,40.304015,W,52.145824,4.499762,301.924321,0.000000,0.000000,0.000000
5257,1,FIXED,2020/2/1,19:18:17,2020/2/1,19:18:17,600,20.127520,S,40.304029,W,52.155861,5.265810,301.420847,0.000000,0.000000,0.000000
5258,1,FIXED,2020/2/1,19:18:18,2020/2/1,19:18:18,600,20.127513,S,40.304041,W,52.484650,4.861174,299.184755,0.000000,0.000000,0.000000
5259,1,FIXED,2020/2/1,19:18:19,2020/2/1,19:18:19,600,20.127506,S,40.304054,W,52.607807,4.611469,298.078292,0.000000,0.000000,0.000000
5260,1,FIXED,2020/2/1,19:18:20,2020/2/1,19:18:20,600,20.127499,S,40.304068,W,52.642738,5.039610,321.681340,0.000000,0.000000,0.000000
5261,1,FIXED,2020/2/1,19:18:21,2020/2/1,19:18:21,600,20.127490,S,40.304076,W,52.867126,4.084101,297.591114,0.000000,0.000000,0.000000
5262,1,FIXED,2020/2/1,19:18:22,2020/2/1,19:18:22,600,20.127486,S,40.304085,W,52.832039,2.378930,289.258548,0.000000,0.000000,0.000000
5263,1,FIXED,2020/2/1,19:18:23,2020/2/1,19:18:23,600,20.127483,S,40.304093,W,52.812984,3.403977,251.926158,0.000000,0.000000,0.000000
5264,1,FIXED,2020/2/1,19:18:24,2020/2/1,19:18:24,600,20.127485,S,40.304098,W,53.182640,2.939098,179.312803,0.000000,0.000000,0.000000
5265,1,FIXED,2020/2/1,19:18:25,2020/2/1,19:18:25,600,20.127492,S,40.304098,W,53.274910,4.846515,121.369853,0.000000,0.000000,0.000000
5266,1,FIXED,2020/2/1,19:18:26,2020/2/1,19:18:26,600,20.127504,S,40.304078,W,53.246418,8.674482,136.727980,0.000000,0.000000,0.000000
5267,1,FIXED,2020/2/1,19:18:27,2020/2/1,19:18:27,600,20.127520,S,40.304061,W,53.127647,11.470537,117.161163,0.000000,0.000000,0.000000
5268,1,FIXED,2020/2/1,19:18:28,2020/2/1,19:18:28,600,20.127532,S,40.304037,W,53.063320,10.573234,129.774143,0.000000,0.000000,0.000000
5269,1,FIXED,2020/2/1,19:18:29,2020/2/1,19:18:29,600,20.127543,S,40.304023,W,52.926823,3.919204,207.279241,0.000000,0.000000,0.000000
5270,1,FIXED,2020/2/1,19:18:30,2020/2/1,19:18:30,600,20.127551,S,40.304028,W,52.827644,4.286746,194.056372,0.000000,0.000000,0.000000
5271,1,FIXED,2020/2/1,19:18:31,2020/2/1,19:18:31,600,20.127558,S,40.304030,W,52.951588,3.234783,247.128214,0.000000,0.000000,0.000000
5272,1,FIXED,2020/2/1,19:18:32,2020/2/1,19:18:32,600,20.127561,S,40.304038,W,53.050243,3.625975,251.523657,0.000000,0.000000,0.000000
5273,1,FIXED,2020/2/1,19:18:33,2020/2/1,19:18:33,600,20.127564,S,40.304049,W,53.200237,3.764034,269.866167,0.000000,0.000000,0.000000
5274,1,FIXED,2020/2/1,19:18:34,2020/2/1,19:18:34,600,20.127564,S,40.304064,W,53.287472,8.796911,285.411306,0.000000,0.000000,0.000000
5275,1,FIXED,2020/2/1,19:18:35,2020/2/1,19:18:35,600,20.127558,S,40.304088,W,53.498112,10.762712,289.297885,0.000000,0.000000,0.000000
5276,1,FIXED,2020/2/1,19:18:36,2020/2/1,19:18:36,600,20.127553,S,40.304104,W,54.284382,7.672779,283.977176,0.000000,0.000000,0.000000
5277,1,FIXED,2020/2/1,19:18:37,2020/2/1,19:18:37,600,20.127549,S,40.304120,W,54.729538,5.581969,276.129898,0.000000,0.000000,0.000000
5278,1,FIXED,2020/2/1,19:18:38,2020/2/1,19:18:38,600,20.127549,S,40.304125,W,54.997475,2.553077,96.393346,0.000000,0.000000,0.000000
5279,1,FIXED,2020/2/1,19:18:39,2020/2/1,19:18:39,600,20.127551,S,40.304099,W,55.007771,15.492345,96.718934,0.000000,0.000000,0.000000
5280,1,FIXED,2020/2/1,19:18:40,2020/2/1,19:18:40,600,20.127556,S,40.304056,W,55.138794,17.305393,100.892625,0.000000,0.000000,0.000000
5281,1,FIXED,2020/2/1,19:18:41,2020/2/1,19:18:41,600,20.127564,S,40.304013,W,55.260067,15.675371,105.532440,0.000000,0.000000,0.000000
5282,1,FIXED,2020/2/1,19:18:42,2020/2/1,19:18:42,600,20.127572,S,40.303981,W,55.352905,10.667208,122.888817,0.000000,0.000000,0.000000
5283,1,FIXED,2020/2/1,19:18:43,2020/2/1,19:18:43,600,20.127581,S,40.303966,W,55.198452,4.387614,153.938692,0.000000,0.000000,0.000000
5284,1,FIXED,2020/2/1,19:18:44,2020/2/1,19:18:44,600,20.127592,S,40.303960,W,54.898636,4.407819,132.230353,0.000000,0.000000,0.000000
5285,1,FIXED,2020/2/1,19:18:45,2020/2/1,19:18:45,600,20.127599,S,40.303953,W,54.500717,2.920347,98.349979,0.000000,0.000000,0.000000
5286,1,FIXED,2020/2/1,19:18:46,2020/2/1,19:18:46,600,20.127599,S,40.303950,W,54.376884,2.486850,332.263942,0.000000,0.000000,0.000000
5287,1,FIXED,2020/2/1,19:18:47,2020/2/1,19:18:47,600,20.127590,S,40.303956,W,53.922634,2.812824,288.694158,0.000000,0.000000,0.000000
5288,1,FIXED,2020/2/1,19:18:48,2020/2/1,19:18:48,600,20.127587,S,40.303965,W,53.932228,3.972321,274.849488,0.000000,0.000000,0.000000
5289,1,FIXED,2020/2/1,19:18:49,2020/2/1,19:18:49,600,20.127585,S,40.303979,W,53.980560,4.401210,264.297373,0.000000,0.000000,0.000000
5290,1,FIXED,2020/2/1,19:18:50,2020/2/1,19:18:50,600,20.127586,S,40.303988,W,54.132954,4.535633,255.115135,0.000000,0.000000,0.000000
5291,1,FIXED,2020/2/1,19:18:51,2020/2/1,19:18:51,600,20.127588,S,40.303997,W,54.232346,4.063436,272.075283,0.000000,0.000000,0.000000
5292,1,FIXED,2020/2/1,19:18:52,2020/2/1,19:18:52,600,20.127588,S,40.304001,W,54.449745,2.390645,198.384673,0.000000,0.000000,0.000000
5293,1,FIXED,2020/2/1,19:18:53,2020/2/1,19:18:53,600,20.127590,S,40.304002,W,54.841446,1.717387,244.263700,0.000000,0.000000,0.000000
5294,1,FIXED,2020/2/1,19:18:54,2020/2/1,19:18:54,600,20.127592,S,40.304006,W,55.193130,2.163707,256.568453,0.000000,0.000000,0.000000
5295,1,FIXED,2020/2/1,19:18:55,2020/2/1,19:18:55,600,20.127593,S,40.304012,W,55.271313,3.203785,258.014949,0.000000,0.000000,0.000000
5296,1,FIXED,2020/2/1,19:18:56,2020/2/1,19:18:56,600,20.127595,S,40.304019,W,55.266624,2.416945,270.519725,0.000000,0.000000,0.000000
5297,1,FIXED,2020/2/1,19:18:57,2020/2/1,19:18:57,600,20.127595,S,40.304023,W,55.270828,0.417734,275.687246,0.000000,0.000000,0.000000
5298,1,FIXED,2020/2/1,19:18:58,2020/2/1,19:18:58,600,20.127594,S,40.304028,W,55.356819,5.166693,278.374947,0.000000,0.000000,0.000000
5299,1,FIXED,2020/2/1,19:18:59,2020/2/1,19:18:59,600,20.127592,S,40.304041,W,55.380798,5.382587,285.309447,0.000000,0.000000,0.000000
5300,1,FIXED,2020/2/1,19:19:0,2020/2/1,19:19:0,600,20.127589,S,40.304056,W,55.402988,5.745754,292.657784,0.000000,0.000000,0.000000
5301,1,FIXED,2020/2/1,19:19:1,2020/2/1,19:19:1,600,20.127582,S,40.304073,W,55.413586,9.816954,299.072456,0.000000,0.000000,0.000000
5302,1,FIXED,2020/2/1,19:19:2,2020/2/1,19:19:2,600,20.127570,S,40.304096,W,55.410664,11.303954,316.636279,0.000000,0.000000,0.000000
5303,1,FIXED,2020/2/1,19:19:3,2020/2/1,19:19:3,600,20.127552,S,40.304114,W,55.413120,8.508457,12.297118,0.000000,0.000000,0.000000
5304,1,FIXED,2020/2/1,19:19:4,2020/2/1,19:19:4,600,20.127530,S,40.304109,W,55.286160,10.079384,43.679880,0.000000,0.000000,0.000000
5305,1,FIXED,2020/2/1,19:19:5,2020/2/1,19:19:5,600,20.127513,S,40.304092,W,55.327286,9.855077,37.495014,0.000000,0.000000,0.000000
5306,1,FIXED,2020/2/1,19:19:6,2020/2/1,19:19:6,600,20.127496,S,40.304078,W,55.353786,8.281494,65.274926,0.000000,0.000000,0.000000
5307,1,FIXED,2020/2/1,19:19:7,2020/2/1,19:19:7,600,20.127490,S,40.304066,W,55.406094,3.195487,221.875207,0.000000,0.000000,0.000000
5308,1,FIXED,2020/2/1,19:19:8,2020/2/1,19:19:8,600,20.127494,S,40.304069,W,55.691406,4.863767,299.086596,0.000000,0.000000,0.000000
5309,1,FIXED,2020/2/1,19:19:9,2020/2/1,19:19:9,600,20.127489,S,40.304079,W,56.000832,11.967895,356.792137,0.000000,0.000000,0.000000
5310,1,FIXED,2020/2/1,19:19:10,2020/2/1,19:19:10,600,20.127452,S,40.304082,W,56.271938,18.307140,25.560628,0.000000,0.000000,0.000000
5311,1,FIXED,2020/2/1,19:19:11,2020/2/1,19:19:11,600,20.127409,S,40.304060,W,56.385853,16.202871,20.414922,0.000000,0.000000,0.000000
5312,1,FIXED,2020/2/1,19:19:12,2020/2/1,19:19:12,600,20.127385,S,40.304051,W,56.341972,2.912409,112.803782,0.000000,0.000000,0.000000
5313,1,FIXED,2020/2/1,19:19:13,2020/2/1,19:19:13,600,20.127388,S,40.304043,W,56.408623,4.624062,137.787852,0.000000,0.000000,0.000000
5314,1,FIXED,2020/2/1,19:19:14,2020/2/1,19:19:14,600,20.127396,S,40.304035,W,56.501247,3.617234,169.259762,0.000000,0.000000,0.000000
5315,1,FIXED,2020/2/1,19:19:15,2020/2/1,19:19:15,600,20.127404,S,40.304034,W,56.607643,2.637458,188.724463,0.000000,0.000000,0.000000
5316,1,FIXED,2020/2/1,19:19:16,2020/2/1,19:19:16,600,20.127412,S,40.304035,W,56.749660,4.393013,170.528871,0.000000,0.000000,0.000000
5317,1,FIXED,2020/2/1,19:19:17,2020/2/1,19:19:17,600,20.127422,S,40.304033,W,56.868740,4.199291,168.072246,0.000000,0.000000,0.000000
5318,1,FIXED,2020/2/1,19:19:18,2020/2/1,19:19:18,600,20.127433,S,40.304031,W,56.954323,4.654694,163.050368,0.000000,0.000000,0.000000
5319,1,FIXED,2020/2/1,19:19:19,2020/2/1,19:19:19,600,20.127444,S,40.304027,W,57.010586,3.375590,199.261600,0.000000,0.000000,0.000000
5320,1,FIXED,2020/2/1,19:19:20,2020/2/1,19:19:20,600,20.127449,S,40.304029,W,57.067131,1.759690,253.376366,0.000000,0.000000,0.000000
5321,1,FIXED,2020/2/1,19:19:21,2020/2/1,19:19:21,600,20.127450,S,40.304034,W,57.126606,2.246916,268.295228,0.000000,0.000000,0.000000
5322,1,FIXED,2020/2/1,19:19:22,2020/2/1,19:19:22,600,20.127450,S,40.304038,W,57.152435,0.140419,212.558289,0.000000,0.000000,0.000000
5323,1,FIXED,2020/2/1,19:19:23,2020/2/1,19:19:23,600,20.127452,S,40.304040,W,57.162346,0.048565,267.538547,0.000000,0.000000,0.000000
5324,1,FIXED,2020/2/1,19:19:24,2020/2/1,19:19:24,600,20.127452,S,40.304045,W,56.807503,0.280050,262.694646,0.000000,0.000000,0.000000
5325,1,FIXED,2020/2/1,19:19:25,2020/2/1,19:19:25,600,20.127453,S,40.304050,W,56.546417,0.029800,226.363099,0.000000,0.000000,0.000000
5326,1,FIXED,2020/2/1,19:19:26,2020/2/1,19:19:26,600,20.127456,S,40.304053,W,55.937267,0.483941,190.268459,0.000000,0.000000,0.000000
5327,1,FIXED,2020/2/1,19:19:27,2020/2/1,19:19:27,600,20.127457,S,40.304053,W,55.912365,0.176993,175.180383,0.000000,0.000000,0.000000
5328,1,FIXED,2020/2/1,19:19:28,2020/2/1,19:19:28,600,20.127457,S,40.304053,W,55.876236,0.180550,343.369687,0.000000,0.000000,0.000000
5329,1,FIXED,2020/2/1,19:19:29,2020/2/1,19:19:29,600,20.127456,S,40.304054,W,55.751621,1.261168,22.816779,0.000000,0.000000,0.000000
5330,1,FIXED,2020/2/1,19:19:30,2020/2/1,19:19:30,600,20.127455,S,40.304053,W,55.519615,0.400491,238.121924,0.000000,0.000000,0.000000
5331,1,FIXED,2020/2/1,19:19:31,2020/2/1,19:19:31,600,20.127456,S,40.304055,W,55.091061,0.879844,242.827144,0.000000,0.000000,0.000000
5332,1,FIXED,2020/2/1,19:19:32,2020/2/1,19:19:32,600,20.127456,S,40.304056,W,54.750366,0.255139,119.604480,0.000000,0.000000,0.000000
5333,1,FIXED,2020/2/1,19:19:33,2020/2/1,19:19:33,600,20.127457,S,40.304054,W,54.923687,0.241251,4.458305,0.000000,0.000000,0.000000
5334,1,FIXED,2020/2/1,19:19:34,2020/2/1,19:19:34,600,20.127455,S,40.304054,W,54.947525,0.967257,337.120469,0.000000,0.000000,0.000000
5335,1,FIXED,2020/2/1,19:19:35,2020/2/1,19:19:35,600,20.127454,S,40.304054,W,54.869946,0.175003,166.992689,0.000000,0.000000,0.000000
5336,1,FIXED,2020/2/1,19:19:36,2020/2/1,19:19:36,600,20.127459,S,40.304053,W,54.772091,1.003656,208.280225,0.000000,0.000000,0.000000
5337,1,FIXED,2020/2/1,19:19:37,2020/2/1,19:19:37,600,20.127459,S,40.304054,W,54.790733,0.390750,138.276116,0.000000,0.000000,0.000000
5338,1,FIXED,2020/2/1,19:19:38,2020/2/1,19:19:38,600,20.127462,S,40.304052,W,54.779999,1.889719,145.238748,0.000000,0.000000,0.000000
5339,1,FIXED,2020/2/1,19:19:39,2020/2/1,19:19:39,600,20.127468,S,40.304047,W,54.760948,3.306777,140.896957,0.000000,0.000000,0.000000
5340,1,FIXED,2020/2/1,19:19:40,2020/2/1,19:19:40,600,20.127475,S,40.304040,W,54.700962,3.875982,151.512884,0.000000,0.000000,0.000000
5341,1,FIXED,2020/2/1,19:19:41,2020/2/1,19:19:41,600,20.127486,S,40.304035,W,54.658955,4.882009,141.116043,0.000000,0.000000,0.000000
5342,1,FIXED,2020/2/1,19:19:42,2020/2/1,19:19:42,600,20.127495,S,40.304027,W,54.653847,4.191740,96.987268,0.000000,0.000000,0.000000
5343,1,FIXED,2020/2/1,19:19:43,2020/2/1,19:19:43,600,20.127496,S,40.304019,W,54.593262,1.837356,79.968375,0.000000,0.000000,0.000000
5344,1,FIXED,2020/2/1,19:19:44,2020/2/1,19:19:44,600,20.127495,S,40.304015,W,54.560131,0.740166,56.487373,0.000000,0.000000,0.000000
5345,1,FIXED,2020/2/1,19:19:45,2020/2/1,19:19:45,600,20.127494,S,40.304013,W,54.535572,0.840316,344.248647,0.000000,0.000000,0.000000
5346,1,FIXED,2020/2/1,19:19:46,2020/2/1,19:19:46,600,20.127492,S,40.304013,W,54.612057,0.846385,45.034315,0.000000,0.000000,0.000000
5347,1,FIXED,2020/2/1,19:19:47,2020/2/1,19:19:47,600,20.127490,S,40.304011,W,54.731045,0.997919,169.095969,0.000000,0.000000,0.000000
5348,1,FIXED,2020/2/1,19:19:48,2020/2/1,19:19:48,600,20.127491,S,40.304010,W,54.771660,0.336329,61.416460,0.000000,0.000000,0.000000
5349,1,FIXED,2020/2/1,19:19:49,2020/2/1,19:19:49,600,20.127490,S,40.304007,W,54.393059,0.316347,59.747030,0.000000,0.000000,0.000000
5350,1,FIXED,2020/2/1,19:19:50,2020/2/1,19:19:50,600,20.127487,S,40.304002,W,54.326225,0.369819,101.196835,0.000000,0.000000,0.000000
5351,1,FIXED,2020/2/1,19:19:51,2020/2/1,19:19:51,600,20.127488,S,40.303996,W,54.458210,1.015026,44.626919,0.000000,0.000000,0.000000
5352,1,FIXED,2020/2/1,19:19:52,2020/2/1,19:19:52,600,20.127488,S,40.303995,W,54.499210,0.350644,234.185293,0.000000,0.000000,0.000000
5353,1,FIXED,2020/2/1,19:19:53,2020/2/1,19:19:53,600,20.127489,S,40.303998,W,54.415310,0.745382,168.971464,0.000000,0.000000,0.000000
5354,1,FIXED,2020/2/1,19:19:54,2020/2/1,19:19:54,600,20.127491,S,40.303997,W,54.372318,0.180406,175.918387,0.000000,0.000000,0.000000
