INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
6438,1,FIXED,2020/2/1,19:39:54,2020/2/1,19:39:54,200,20.127438,S,40.304315,W,44.252876,0.233107,194.397749,0.000000,0.000000,0.000000
6439,1,FIXED,2020/2/1,19:39:55,2020/2/1,19:39:55,200,20.127438,S,40.304315,W,44.255585,0.027128,153.329704,0.000000,0.000000,0.000000
6440,1,FIXED,2020/2/1,19:39:56,2020/2/1,19:39:56,200,20.127438,S,40.304315,W,44.259266,0.064696,151.707964,0.000000,0.000000,0.000000
6441,1,FIXED,2020/2/1,19:39:57,2020/2/1,19:39:57,200,20.127439,S,40.304314,W,44.256523,0.049450,75.290014,0.000000,0.000000,0.000000
6442,1,FIXED,2020/2/1,19:39:58,2020/2/1,19:39:58,200,20.127439,S,40.304314,W,44.250031,0.005922,51.809947,0.000000,0.000000,0.000000
6443,1,FIXED,2020/2/1,19:39:59,2020/2/1,19:39:59,200,20.127439,S,40.304314,W,44.243214,0.063077,3.619411,0.000000,0.000000,0.000000
6444,1,FIXED,2020/2/1,19:40:0,2020/2/1,19:40:0,200,20.127438,S,40.304314,W,44.240627,0.152041,27.017571,0.000000,0.000000,0.000000
6445,1,FIXED,2020/2/1,19:40:1,2020/2/1,19:40:1,200,20.127438,S,40.304314,W,44.229156,0.065455,31.391593,0.000000,0.000000,0.000000
6446,1,FIXED,2020/2/1,19:40:2,2020/2/1,19:40:2,200,20.127438,S,40.304314,W,44.225212,0.035452,78.418970,0.000000,0.000000,0.000000
6447,1,FIXED,2020/2/1,19:40:3,2020/2/1,19:40:3,200,20.127438,S,40.304314,W,44.224537,0.107693,80.526092,0.000000,0.000000,0.000000
6448,1,FIXED,2020/2/1,19:40:4,2020/2/1,19:40:4,200,20.127438,S,40.304314,W,44.222927,0.087240,94.947005,0.000000,0.000000,0.000000
6449,1,FIXED,2020/2/1,19:40:5,2020/2/1,19:40:5,200,20.127438,S,40.304313,W,44.218407,0.153973,82.167553,0.000000,0.000000,0.000000
6450,1,FIXED,2020/2/1,19:40:6,2020/2/1,19:40:6,200,20.127438,S,40.304313,W,44.210167,0.208561,101.786656,0.000000,0.000000,0.000000
6451,1,FIXED,2020/2/1,19:40:7,2020/2/1,19:40:7,200,20.127438,S,40.304312,W,44.213329,0.163393,213.280739,0.000000,0.000000,0.000000
6452,1,FIXED,2020/2/1,19:40:8,2020/2/1,19:40:8,200,20.127438,S,40.304313,W,44.221371,1.286852,132.637966,0.000000,0.000000,0.000000
6453,1,FIXED,2020/2/1,19:40:9,2020/2/1,19:40:9,200,20.127445,S,40.304305,W,44.504829,2.453070,268.200096,0.000000,0.000000,0.000000
6454,1,FIXED,2020/2/1,19:40:10,2020/2/1,19:40:10,200,20.127445,S,40.304313,W,44.495846,4.118443,285.077744,0.000000,0.000000,0.000000
6455,1,FIXED,2020/2/1,19:40:11,2020/2/1,19:40:11,200,20.127443,S,40.304323,W,44.478359,2.460090,265.656881,0.000000,0.000000,0.000000
6456,1,FIXED,2020/2/1,19:40:12,2020/2/1,19:40:12,200,20.127443,S,40.304330,W,44.453220,1.633830,233.843147,0.000000,0.000000,0.000000
6457,1,FIXED,2020/2/1,19:40:13,2020/2/1,19:40:13,200,20.127446,S,40.304335,W,44.407780,2.995035,216.718018,0.000000,0.000000,0.000000
6458,1,FIXED,2020/2/1,19:40:14,2020/2/1,19:40:14,200,20.127451,S,40.304339,W,44.339546,1.436321,248.989010,0.000000,0.000000,0.000000
6459,1,FIXED,2020/2/1,19:40:15,2020/2/1,19:40:15,200,20.127452,S,40.304342,W,44.265877,1.524855,178.236621,0.000000,0.000000,0.000000
6460,1,FIXED,2020/2/1,19:40:16,2020/2/1,19:40:16,200,20.127457,S,40.304342,W,44.454697,1.064220,181.325057,0.000000,0.000000,0.000000
6461,1,FIXED,2020/2/1,19:40:17,2020/2/1,19:40:17,200,20.127464,S,40.304342,W,44.489220,0.810327,78.606717,0.000000,0.000000,0.000000
6462,1,FIXED,2020/2/1,19:40:18,2020/2/1,19:40:18,200,20.127464,S,40.304340,W,44.365192,0.421753,14.932410,0.000000,0.000000,0.000000
6463,1,FIXED,2020/2/1,19:40:19,2020/2/1,19:40:19,200,20.127452,S,40.304337,W,44.384438,3.155618,72.008242,0.000000,0.000000,0.000000
6464,1,FIXED,2020/2/1,19:40:20,2020/2/1,19:40:20,200,20.127449,S,40.304325,W,44.209209,6.080178,57.171272,0.000000,0.000000,0.000000
6465,1,FIXED,2020/2/1,19:40:21,2020/2/1,19:40:21,200,20.127442,S,40.304314,W,44.008209,4.234571,60.126342,0.000000,0.000000,0.000000
6466,1,FIXED,2020/2/1,19:40:22,2020/2/1,19:40:22,200,20.127436,S,40.304303,W,43.794460,5.520295,36.483876,0.000000,0.000000,0.000000
6467,1,FIXED,2020/2/1,19:40:23,2020/2/1,19:40:23,200,20.127422,S,40.304292,W,43.799492,2.604975,47.063891,0.000000,0.000000,0.000000
6468,1,FIXED,2020/2/1,19:40:24,2020/2/1,19:40:24,200,20.127419,S,40.304288,W,43.625595,1.163673,115.033572,0.000000,0.000000,0.000000
6469,1,FIXED,2020/2/1,19:40:25,2020/2/1,19:40:25,200,20.127420,S,40.304287,W,43.646881,0.902631,130.976594,0.000000,0.000000,0.000000
6470,1,FIXED,2020/2/1,19:40:26,2020/2/1,19:40:26,200,20.127439,S,40.304263,W,44.174820,2.723980,115.138616,0.000000,0.000000,0.000000
6471,1,FIXED,2020/2/1,19:40:27,2020/2/1,19:40:27,200,20.127444,S,40.304252,W,44.203533,2.424160,146.026933,0.000000,0.000000,0.000000
6472,1,FIXED,2020/2/1,19:40:28,2020/2/1,19:40:28,200,20.127449,S,40.304249,W,44.112801,2.457132,201.487699,0.000000,0.000000,0.000000
6473,1,FIXED,2020/2/1,19:40:29,2020/2/1,19:40:29,200,20.127455,S,40.304251,W,44.021194,2.506091,214.731422,0.000000,0.000000,0.000000
6474,1,FIXED,2020/2/1,19:40:30,2020/2/1,19:40:30,200,20.127461,S,40.304256,W,43.923111,2.740449,200.474836,0.000000,0.000000,0.000000
6475,1,FIXED,2020/2/1,19:40:31,2020/2/1,19:40:31,200,20.127468,S,40.304259,W,43.817242,2.474399,164.784802,0.000000,0.000000,0.000000
6476,1,FIXED,2020/2/1,19:40:32,2020/2/1,19:40:32,200,20.127473,S,40.304257,W,43.715759,1.936719,151.578342,0.000000,0.000000,0.000000
6477,1,FIXED,2020/2/1,19:40:33,2020/2/1,19:40:33,200,20.127478,S,40.304254,W,43.619686,2.372469,143.711565,0.000000,0.000000,0.000000
6478,1,FIXED,2020/2/1,19:40:34,2020/2/1,19:40:34,200,20.127483,S,40.304251,W,43.527512,2.045820,127.813473,0.000000,0.000000,0.000000
6479,1,FIXED,2020/2/1,19:40:35,2020/2/1,19:40:35,200,20.127485,S,40.304248,W,43.437302,0.945495,86.946050,0.000000,0.000000,0.000000
6480,1,FIXED,2020/2/1,19:40:36,2020/2/1,19:40:36,200,20.127485,S,40.304246,W,43.325520,0.773603,12.786623,0.000000,0.000000,0.000000
6481,1,FIXED,2020/2/1,19:40:37,2020/2/1,19:40:37,200,20.127477,S,40.304244,W,43.555283,0.437886,31.200837,0.000000,0.000000,0.000000
6482,1,FIXED,2020/2/1,19:40:38,2020/2/1,19:40:38,200,20.127470,S,40.304239,W,43.667114,1.043829,42.060433,0.000000,0.000000,0.000000
6483,1,FIXED,2020/2/1,19:40:39,2020/2/1,19:40:39,200,20.127462,S,40.304232,W,43.560757,0.735764,16.717543,0.000000,0.000000,0.000000
6484,1,FIXED,2020/2/1,19:40:40,2020/2/1,19:40:40,200,20.127451,S,40.304228,W,43.644604,0.498277,49.767839,0.000000,0.000000,0.000000
6485,1,FIXED,2020/2/1,19:40:41,2020/2/1,19:40:41,200,20.127446,S,40.304222,W,43.858665,1.277475,57.366485,0.000000,0.000000,0.000000
6486,1,FIXED,2020/2/1,19:40:42,2020/2/1,19:40:42,200,20.127441,S,40.304213,W,43.880665,4.217748,99.200321,0.000000,0.000000,0.000000
6487,1,FIXED,2020/2/1,19:40:43,2020/2/1,19:40:43,200,20.127443,S,40.304196,W,43.857212,8.181198,113.018337,0.000000,0.000000,0.000000
6488,1,FIXED,2020/2/1,19:40:44,2020/2/1,19:40:44,200,20.127453,S,40.304171,W,44.466240,9.487216,119.386902,0.000000,0.000000,0.000000
6489,1,FIXED,2020/2/1,19:40:45,2020/2/1,19:40:45,200,20.127464,S,40.304151,W,44.483364,7.211932,121.499217,0.000000,0.000000,0.000000
6490,1,FIXED,2020/2/1,19:40:46,2020/2/1,19:40:46,200,20.127471,S,40.304138,W,44.496990,4.388585,101.546232,0.000000,0.000000,0.000000
6491,1,FIXED,2020/2/1,19:40:47,2020/2/1,19:40:47,200,20.127473,S,40.304127,W,44.497913,4.159940,113.282239,0.000000,0.000000,0.000000
6492,1,FIXED,2020/2/1,19:40:48,2020/2/1,19:40:48,200,20.127477,S,40.304117,W,44.495674,3.427312,125.126198,0.000000,0.000000,0.000000
6493,1,FIXED,2020/2/1,19:40:49,2020/2/1,19:40:49,200,20.127481,S,40.304112,W,44.495182,0.703112,182.077429,0.000000,0.000000,0.000000
6494,1,FIXED,2020/2/1,19:40:50,2020/2/1,19:40:50,200,20.127483,S,40.304112,W,44.489082,0.256034,190.809336,0.000000,0.000000,0.000000
6495,1,FIXED,2020/2/1,19:40:51,2020/2/1,19:40:51,200,20.127493,S,40.304114,W,44.445751,2.302871,230.562470,0.000000,0.000000,0.000000
6496,1,FIXED,2020/2/1,19:40:52,2020/2/1,19:40:52,200,20.127497,S,40.304119,W,44.411469,3.082168,254.458555,0.000000,0.000000,0.000000
6497,1,FIXED,2020/2/1,19:40:53,2020/2/1,19:40:53,200,20.127499,S,40.304127,W,44.349918,2.988684,276.975669,0.000000,0.000000,0.000000
6498,1,FIXED,2020/2/1,19:40:54,2020/2/1,19:40:54,200,20.127498,S,40.304134,W,44.245056,1.817713,289.882766,0.000000,0.000000,0.000000
6499,1,FIXED,2020/2/1,19:40:55,2020/2/1,19:40:55,200,20.127497,S,40.304138,W,44.128254,0.403946,342.988306,0.000000,0.000000,0.000000
6500,1,FIXED,2020/2/1,19:40:56,2020/2/1,19:40:56,200,20.127496,S,40.304139,W,44.018108,0.960855,122.990312,0.000000,0.000000,0.000000
6501,1,FIXED,2020/2/1,19:40:57,2020/2/1,19:40:57,200,20.127500,S,40.304132,W,43.921242,6.221086,131.920479,0.000000,0.000000,0.000000
6502,1,FIXED,2020/2/1,19:40:58,2020/2/1,19:40:58,200,20.127513,S,40.304116,W,43.812092,12.889138,125.791722,0.000000,0.000000,0.000000
6503,1,FIXED,2020/2/1,19:40:59,2020/2/1,19:40:59,200,20.127535,S,40.304084,W,43.692890,16.335884,136.539793,0.000000,0.000000,0.000000
6504,1,FIXED,2020/2/1,19:41:0,2020/2/1,19:41:0,200,20.127565,S,40.304054,W,43.551193,15.411169,145.874832,0.000000,0.000000,0.000000
6505,1,FIXED,2020/2/1,19:41:1,2020/2/1,19:41:1,200,20.127590,S,40.304035,W,43.388748,6.822901,155.875582,0.000000,0.000000,0.000000
6506,1,FIXED,2020/2/1,19:41:2,2020/2/1,19:41:2,200,20.127602,S,40.304030,W,43.192173,2.446079,174.162215,0.000000,0.000000,0.000000
6507,1,FIXED,2020/2/1,19:41:3,2020/2/1,19:41:3,200,20.127607,S,40.304029,W,42.993446,1.635767,203.078848,0.000000,0.000000,0.000000
6508,1,FIXED,2020/2/1,19:41:4,2020/2/1,19:41:4,200,20.127610,S,40.304031,W,42.792625,0.630911,94.929242,0.000000,0.000000,0.000000
6509,1,FIXED,2020/2/1,19:41:5,2020/2/1,19:41:5,200,20.127611,S,40.304019,W,42.263115,0.390162,83.816716,0.000000,0.000000,0.000000
6510,1,FIXED,2020/2/1,19:41:6,2020/2/1,19:41:6,200,20.127610,S,40.304004,W,41.954254,0.327284,115.064875,0.000000,0.000000,0.000000
6511,1,FIXED,2020/2/1,19:41:7,2020/2/1,19:41:7,200,20.127617,S,40.303988,W,42.068089,0.706206,159.858939,0.000000,0.000000,0.000000
6512,1,FIXED,2020/2/1,19:41:8,2020/2/1,19:41:8,200,20.127618,S,40.303987,W,42.172859,1.023906,198.301547,0.000000,0.000000,0.000000
6513,1,FIXED,2020/2/1,19:41:9,2020/2/1,19:41:9,200,20.127620,S,40.303988,W,42.281826,1.365155,219.783289,0.000000,0.000000,0.000000
6514,1,FIXED,2020/2/1,19:41:10,2020/2/1,19:41:10,200,20.127625,S,40.303992,W,42.153790,2.206598,176.925469,0.000000,0.000000,0.000000
6515,1,FIXED,2020/2/1,19:41:11,2020/2/1,19:41:11,200,20.127632,S,40.303991,W,42.105175,3.447559,192.206355,0.000000,0.000000,0.000000
6516,1,FIXED,2020/2/1,19:41:12,2020/2/1,19:41:12,200,20.127639,S,40.303993,W,42.053425,2.643130,217.051783,0.000000,0.000000,0.000000
6517,1,FIXED,2020/2/1,19:41:13,2020/2/1,19:41:13,200,20.127644,S,40.303997,W,42.002064,1.318306,255.599331,0.000000,0.000000,0.000000
6518,1,FIXED,2020/2/1,19:41:14,2020/2/1,19:41:14,200,20.127645,S,40.304000,W,41.957047,1.371031,333.176606,0.000000,0.000000,0.000000
6519,1,FIXED,2020/2/1,19:41:15,2020/2/1,19:41:15,200,20.127644,S,40.304000,W,42.201424,1.195620,182.079562,0.000000,0.000000,0.000000
6520,1,FIXED,2020/2/1,19:41:16,2020/2/1,19:41:16,200,20.127649,S,40.304000,W,42.306290,1.061358,106.953106,0.000000,0.000000,0.000000
6521,1,FIXED,2020/2/1,19:41:17,2020/2/1,19:41:17,200,20.127651,S,40.303993,W,42.560104,0.779405,66.033770,0.000000,0.000000,0.000000
6522,1,FIXED,2020/2/1,19:41:18,2020/2/1,19:41:18,200,20.127645,S,40.303979,W,42.781307,0.595010,46.149326,0.000000,0.000000,0.000000
6523,1,FIXED,2020/2/1,19:41:19,2020/2/1,19:41:19,200,20.127642,S,40.303975,W,42.798359,0.514376,18.715766,0.000000,0.000000,0.000000
6524,1,FIXED,2020/2/1,19:41:20,2020/2/1,19:41:20,200,20.127641,S,40.303975,W,42.807125,0.439316,346.298496,0.000000,0.000000,0.000000
6525,1,FIXED,2020/2/1,19:41:21,2020/2/1,19:41:21,200,20.127640,S,40.303975,W,42.774426,0.478766,6.457518,0.000000,0.000000,0.000000
6526,1,FIXED,2020/2/1,19:41:22,2020/2/1,19:41:22,200,20.127639,S,40.303975,W,42.738132,0.623759,17.981757,0.000000,0.000000,0.000000
6527,1,FIXED,2020/2/1,19:41:23,2020/2/1,19:41:23,200,20.127637,S,40.303975,W,42.696087,0.622279,17.319119,0.000000,0.000000,0.000000
6528,1,FIXED,2020/2/1,19:41:24,2020/2/1,19:41:24,200,20.127636,S,40.303974,W,42.673630,0.672560,26.364730,0.000000,0.000000,0.000000
6529,1,FIXED,2020/2/1,19:41:25,2020/2/1,19:41:25,200,20.127634,S,40.303973,W,42.668213,0.254889,333.524119,0.000000,0.000000,0.000000
6530,1,FIXED,2020/2/1,19:41:26,2020/2/1,19:41:26,200,20.127634,S,40.303973,W,42.655003,0.621893,283.957163,0.000000,0.000000,0.000000
6531,1,FIXED,2020/2/1,19:41:27,2020/2/1,19:41:27,200,20.127634,S,40.303975,W,42.643688,1.145092,34.755020,0.000000,0.000000,0.000000
6532,1,FIXED,2020/2/1,19:41:28,2020/2/1,19:41:28,200,20.127628,S,40.303971,W,43.381847,1.855048,284.962097,0.000000,0.000000,0.000000
6533,1,FIXED,2020/2/1,19:41:29,2020/2/1,19:41:29,200,20.127627,S,40.303977,W,43.382572,3.105311,285.216472,0.000000,0.000000,0.000000
6534,1,FIXED,2020/2/1,19:41:30,2020/2/1,19:41:30,200,20.127625,S,40.303986,W,43.387833,3.986538,297.337887,0.000000,0.000000,0.000000
6535,1,FIXED,2020/2/1,19:41:31,2020/2/1,19:41:31,200,20.127620,S,40.303995,W,43.395710,3.764788,296.904963,0.000000,0.000000,0.000000
6536,1,FIXED,2020/2/1,19:41:32,2020/2/1,19:41:32,200,20.127616,S,40.304004,W,43.389107,4.190863,293.613995,0.000000,0.000000,0.000000
6537,1,FIXED,2020/2/1,19:41:33,2020/2/1,19:41:33,200,20.127611,S,40.304015,W,43.357136,4.447005,284.254860,0.000000,0.000000,0.000000
6538,1,FIXED,2020/2/1,19:41:34,2020/2/1,19:41:34,200,20.127609,S,40.304027,W,43.320774,4.632503,285.707162,0.000000,0.000000,0.000000
6539,1,FIXED,2020/2/1,19:41:35,2020/2/1,19:41:35,200,20.127606,S,40.304039,W,43.272366,3.397074,282.699810,0.000000,0.000000,0.000000
6540,1,FIXED,2020/2/1,19:41:36,2020/2/1,19:41:36,200,20.127604,S,40.304046,W,43.196804,2.755585,289.381682,0.000000,0.000000,0.000000
6541,1,FIXED,2020/2/1,19:41:37,2020/2/1,19:41:37,200,20.127602,S,40.304053,W,43.094643,2.676957,294.610725,0.000000,0.000000,0.000000
6542,1,FIXED,2020/2/1,19:41:38,2020/2/1,19:41:38,200,20.127599,S,40.304060,W,42.982006,4.055231,307.909090,0.000000,0.000000,0.000000
6543,1,FIXED,2020/2/1,19:41:39,2020/2/1,19:41:39,200,20.127594,S,40.304067,W,42.836510,2.139756,293.191787,0.000000,0.000000,0.000000
6544,1,FIXED,2020/2/1,19:41:40,2020/2/1,19:41:40,200,20.127591,S,40.304073,W,42.668194,3.064046,295.201173,0.000000,0.000000,0.000000
6545,1,FIXED,2020/2/1,19:41:41,2020/2/1,19:41:41,200,20.127587,S,40.304081,W,42.495876,3.818004,298.240884,0.000000,0.000000,0.000000
6546,1,FIXED,2020/2/1,19:41:42,2020/2/1,19:41:42,200,20.127583,S,40.304091,W,42.323174,2.957925,339.785661,0.000000,0.000000,0.000000
6547,1,FIXED,2020/2/1,19:41:43,2020/2/1,19:41:43,200,20.127576,S,40.304093,W,42.158073,3.384476,351.957070,0.000000,0.000000,0.000000
6548,1,FIXED,2020/2/1,19:41:44,2020/2/1,19:41:44,200,20.127568,S,40.304095,W,42.003960,3.782813,337.084742,0.000000,0.000000,0.000000
6549,1,FIXED,2020/2/1,19:41:45,2020/2/1,19:41:45,200,20.127561,S,40.304098,W,41.864990,3.096227,326.781905,0.000000,0.000000,0.000000
6550,1,FIXED,2020/2/1,19:41:46,2020/2/1,19:41:46,200,20.127554,S,40.304102,W,41.721859,4.314012,290.511242,0.000000,0.000000,0.000000
6551,1,FIXED,2020/2/1,19:41:47,2020/2/1,19:41:47,200,20.127551,S,40.304112,W,41.586529,6.380217,294.585854,0.000000,0.000000,0.000000
6552,1,FIXED,2020/2/1,19:41:48,2020/2/1,19:41:48,200,20.127542,S,40.304131,W,41.426777,10.061661,306.948451,0.000000,0.000000,0.000000
6553,1,FIXED,2020/2/1,19:41:49,2020/2/1,19:41:49,200,20.127524,S,40.304157,W,40.832218,10.210013,310.378111,0.000000,0.000000,0.000000
6554,1,FIXED,2020/2/1,19:41:50,2020/2/1,19:41:50,200,20.127491,S,40.304199,W,39.470650,12.302436,310.489972,0.000000,0.000000,0.000000
6555,1,FIXED,2020/2/1,19:41:51,2020/2/1,19:41:51,200,20.127459,S,40.304239,W,38.416267,5.251035,300.473501,0.000000,0.000000,0.000000
6556,1,FIXED,2020/2/1,19:41:52,2020/2/1,19:41:52,200,20.127447,S,40.304260,W,36.860203,1.863664,141.145294,0.000000,0.000000,0.000000
6557,1,FIXED,2020/2/1,19:41:53,2020/2/1,19:41:53,200,20.127451,S,40.304257,W,36.516201,1.914851,86.034220,0.000000,0.000000,0.000000
6558,1,FIXED,2020/2/1,19:41:54,2020/2/1,19:41:54,200,20.127451,S,40.304254,W,36.282562,0.684270,292.826354,0.000000,0.000000,0.000000
6559,1,FIXED,2020/2/1,19:41:55,2020/2/1,19:41:55,200,20.127448,S,40.304262,W,36.230473,0.803831,347.352928,0.000000,0.000000,0.000000
6560,1,FIXED,2020/2/1,19:41:56,2020/2/1,19:41:56,200,20.127440,S,40.304263,W,36.241051,1.442474,82.043592,0.000000,0.000000,0.000000
6561,1,FIXED,2020/2/1,19:41:57,2020/2/1,19:41:57,200,20.127439,S,40.304256,W,36.060150,6.021383,102.065817,0.000000,0.000000,0.000000
6562,1,FIXED,2020/2/1,19:41:58,2020/2/1,19:41:58,200,20.127443,S,40.304236,W,35.838322,9.466372,122.531814,0.000000,0.000000,0.000000
6563,1,FIXED,2020/2/1,19:41:59,2020/2/1,19:41:59,200,20.127457,S,40.304213,W,35.597637,12.310622,152.476564,0.000000,0.000000,0.000000
6564,1,FIXED,2020/2/1,19:42:0,2020/2/1,19:42:0,200,20.127480,S,40.304200,W,35.138535,11.858755,161.071035,0.000000,0.000000,0.000000
6565,1,FIXED,2020/2/1,19:42:1,2020/2/1,19:42:1,200,20.127505,S,40.304191,W,34.554520,8.016899,119.529797,0.000000,0.000000,0.000000
6566,1,FIXED,2020/2/1,19:42:2,2020/2/1,19:42:2,200,20.127515,S,40.304173,W,34.242931,5.765834,135.523028,0.000000,0.000000,0.000000
6567,1,FIXED,2020/2/1,19:42:3,2020/2/1,19:42:3,200,20.127524,S,40.304163,W,33.931747,4.577652,152.417781,0.000000,0.000000,0.000000
6568,1,FIXED,2020/2/1,19:42:4,2020/2/1,19:42:4,200,20.127536,S,40.304157,W,33.654045,4.016945,147.434849,0.000000,0.000000,0.000000
6569,1,FIXED,2020/2/1,19:42:5,2020/2/1,19:42:5,200,20.127544,S,40.304151,W,33.394131,3.743606,163.166202,0.000000,0.000000,0.000000
6570,1,FIXED,2020/2/1,19:42:6,2020/2/1,19:42:6,200,20.127552,S,40.304149,W,33.134430,2.881253,154.861360,0.000000,0.000000,0.000000
6571,1,FIXED,2020/2/1,19:42:7,2020/2/1,19:42:7,200,20.127558,S,40.304146,W,32.866707,2.432907,150.681450,0.000000,0.000000,0.000000
6572,1,FIXED,2020/2/1,19:42:8,2020/2/1,19:42:8,200,20.127562,S,40.304143,W,32.595577,2.109802,166.063841,0.000000,0.000000,0.000000
6573,1,FIXED,2020/2/1,19:42:9,2020/2/1,19:42:9,200,20.127567,S,40.304142,W,32.382175,1.376613,197.796349,0.000000,0.000000,0.000000
6574,1,FIXED,2020/2/1,19:42:10,2020/2/1,19:42:10,200,20.127570,S,40.304143,W,32.195923,0.648455,134.721831,0.000000,0.000000,0.000000
6575,1,FIXED,2020/2/1,19:42:11,2020/2/1,19:42:11,200,20.127573,S,40.304140,W,32.085739,0.328250,124.251313,0.000000,0.000000,0.000000
6576,1,FIXED,2020/2/1,19:42:12,2020/2/1,19:42:12,200,20.127577,S,40.304132,W,32.002995,0.258170,82.769128,0.000000,0.000000,0.000000
6577,1,FIXED,2020/2/1,19:42:13,2020/2/1,19:42:13,200,20.127574,S,40.304100,W,33.347515,0.282046,88.971509,0.000000,0.000000,0.000000
6578,1,FIXED,2020/2/1,19:42:14,2020/2/1,19:42:14,200,20.127573,S,40.304092,W,33.760555,0.115148,62.143169,0.000000,0.000000,0.000000
6579,1,FIXED,2020/2/1,19:42:15,2020/2/1,19:42:15,200,20.127573,S,40.304092,W,33.665459,0.402536,293.890650,0.000000,0.000000,0.000000
6580,1,FIXED,2020/2/1,19:42:16,2020/2/1,19:42:16,200,20.127573,S,40.304093,W,33.575226,0.789211,228.998793,0.000000,0.000000,0.000000
6581,1,FIXED,2020/2/1,19:42:17,2020/2/1,19:42:17,200,20.127575,S,40.304096,W,33.694099,1.282637,239.456814,0.000000,0.000000,0.000000
6582,1,FIXED,2020/2/1,19:42:18,2020/2/1,19:42:18,200,20.127576,S,40.304098,W,34.139732,1.397856,12.480495,0.000000,0.000000,0.000000
6583,1,FIXED,2020/2/1,19:42:19,2020/2/1,19:42:19,200,20.127558,S,40.304093,W,34.602901,1.398875,40.425110,0.000000,0.000000,0.000000
6584,1,FIXED,2020/2/1,19:42:20,2020/2/1,19:42:20,200,20.127548,S,40.304084,W,35.178986,1.494705,125.609359,0.000000,0.000000,0.000000
6585,1,FIXED,2020/2/1,19:42:21,2020/2/1,19:42:21,200,20.127554,S,40.304076,W,35.944916,0.705477,295.714273,0.000000,0.000000,0.000000
6586,1,FIXED,2020/2/1,19:42:22,2020/2/1,19:42:22,200,20.127550,S,40.304084,W,36.544804,1.523439,177.523882,0.000000,0.000000,0.000000
6587,1,FIXED,2020/2/1,19:42:23,2020/2/1,19:42:23,200,20.127555,S,40.304083,W,37.350098,1.743416,197.896717,0.000000,0.000000,0.000000
6588,1,FIXED,2020/2/1,19:42:24,2020/2/1,19:42:24,200,20.127558,S,40.304084,W,37.773705,1.704178,267.388560,0.000000,0.000000,0.000000
6589,1,FIXED,2020/2/1,19:42:25,2020/2/1,19:42:25,200,20.127558,S,40.304088,W,38.135906,1.709459,315.346503,0.000000,0.000000,0.000000
6590,1,FIXED,2020/2/1,19:42:26,2020/2/1,19:42:26,200,20.127556,S,40.304090,W,38.429462,1.785618,322.958277,0.000000,0.000000,0.000000
6591,1,FIXED,2020/2/1,19:42:27,2020/2/1,19:42:27,200,20.127553,S,40.304093,W,38.387287,1.977902,325.406111,0.000000,0.000000,0.000000
6592,1,FIXED,2020/2/1,19:42:28,2020/2/1,19:42:28,200,20.127549,S,40.304096,W,38.343311,1.997994,333.175080,0.000000,0.000000,0.000000
6593,1,FIXED,2020/2/1,19:42:29,2020/2/1,19:42:29,200,20.127544,S,40.304098,W,38.296650,1.945762,327.571697,0.000000,0.000000,0.000000
6594,1,FIXED,2020/2/1,19:42:30,2020/2/1,19:42:30,200,20.127540,S,40.304101,W,38.246231,2.053851,315.288723,0.000000,0.000000,0.000000
6595,1,FIXED,2020/2/1,19:42:31,2020/2/1,19:42:31,200,20.127536,S,40.304105,W,38.200092,2.038581,315.500575,0.000000,0.000000,0.000000
6596,1,FIXED,2020/2/1,19:42:32,2020/2/1,19:42:32,200,20.127533,S,40.304109,W,38.160362,1.771292,322.088044,0.000000,0.000000,0.000000
6597,1,FIXED,2020/2/1,19:42:33,2020/2/1,19:42:33,200,20.127529,S,40.304112,W,38.125057,1.801831,320.856902,0.000000,0.000000,0.000000
6598,1,FIXED,2020/2/1,19:42:34,2020/2/1,19:42:34,200,20.127526,S,40.304115,W,38.093582,1.794772,329.958340,0.000000,0.000000,0.000000
6599,1,FIXED,2020/2/1,19:42:35,2020/2/1,19:42:35,200,20.127522,S,40.304117,W,38.063057,1.649469,115.506217,0.000000,0.000000,0.000000
6600,1,FIXED,2020/2/1,19:42:36,2020/2/1,19:42:36,200,20.127523,S,40.304115,W,38.192364,1.209023,148.906160,0.000000,0.000000,0.000000
6601,1,FIXED,2020/2/1,19:42:37,2020/2/1,19:42:37,200,20.127529,S,40.304112,W,38.443375,0.528923,150.628400,0.000000,0.000000,0.000000
6602,1,FIXED,2020/2/1,19:42:38,2020/2/1,19:42:38,200,20.127537,S,40.304107,W,38.713646,0.110027,127.882048,0.000000,0.000000,0.000000
6603,1,FIXED,2020/2/1,19:42:39,2020/2/1,19:42:39,200,20.127540,S,40.304102,W,38.877731,0.119896,353.371800,0.000000,0.000000,0.000000
6604,1,FIXED,2020/2/1,19:42:40,2020/2/1,19:42:40,200,20.127538,S,40.304103,W,38.931934,0.146310,299.369846,0.000000,0.000000,0.000000
6605,1,FIXED,2020/2/1,19:42:41,2020/2/1,19:42:41,200,20.127538,S,40.304103,W,38.914799,0.575624,312.306677,0.000000,0.000000,0.000000
6606,1,FIXED,2020/2/1,19:42:42,2020/2/1,19:42:42,200,20.127537,S,40.304105,W,38.919716,1.005569,314.419255,0.000000,0.000000,0.000000
