INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
4812,1,FIXED,2020/2/1,19:4:48,2020/2/1,19:4:48,0,20.127552,S,40.304197,W,64.694939,3.458904,88.117947,0.000000,0.000000,0.000000
4813,1,FIXED,2020/2/1,19:4:49,2020/2/1,19:4:49,0,20.127552,S,40.304190,W,64.783707,3.014206,92.364144,0.000000,0.000000,0.000000
4814,1,FIXED,2020/2/1,19:4:50,2020/2/1,19:4:50,0,20.127552,S,40.304182,W,64.859673,3.198990,84.422159,0.000000,0.000000,0.000000
4815,1,FIXED,2020/2/1,19:4:51,2020/2/1,19:4:51,0,20.127551,S,40.304175,W,64.949478,2.111844,67.949132,0.000000,0.000000,0.000000
4816,1,FIXED,2020/2/1,19:4:52,2020/2/1,19:4:52,0,20.127550,S,40.304169,W,65.034805,1.534733,79.813038,0.000000,0.000000,0.000000
4817,1,FIXED,2020/2/1,19:4:53,2020/2/1,19:4:53,0,20.127549,S,40.304164,W,65.195938,2.086185,31.248867,0.000000,0.000000,0.000000
4818,1,FIXED,2020/2/1,19:4:54,2020/2/1,19:4:54,0,20.127545,S,40.304162,W,65.373596,0.833610,86.925673,0.000000,0.000000,0.000000
4819,1,FIXED,2020/2/1,19:4:55,2020/2/1,19:4:55,0,20.127545,S,40.304158,W,65.377350,1.140499,147.894852,0.000000,0.000000,0.000000
4820,1,FIXED,2020/2/1,19:4:56,2020/2/1,19:4:56,0,20.127550,S,40.304155,W,65.256897,0.901134,148.359913,0.000000,0.000000,0.000000
4821,1,FIXED,2020/2/1,19:4:57,2020/2/1,19:4:57,0,20.127555,S,40.304152,W,64.853600,0.728358,128.889989,0.000000,0.000000,0.000000
4822,1,FIXED,2020/2/1,19:4:58,2020/2/1,19:4:58,0,20.127559,S,40.304146,W,64.125572,0.233987,123.344379,0.000000,0.000000,0.000000
4823,1,FIXED,2020/2/1,19:4:59,2020/2/1,19:4:59,0,20.127562,S,40.304141,W,63.414345,0.198537,344.309282,0.000000,0.000000,0.000000
4824,1,FIXED,2020/2/1,19:5:0,2020/2/1,19:5:0,0,20.127562,S,40.304141,W,63.470974,0.220823,91.235949,0.000000,0.000000,0.000000
4825,1,FIXED,2020/2/1,19:5:1,2020/2/1,19:5:1,0,20.127562,S,40.304140,W,63.515182,0.640189,113.215719,0.000000,0.000000,0.000000
4826,1,FIXED,2020/2/1,19:5:2,2020/2/1,19:5:2,0,20.127562,S,40.304139,W,63.545719,0.541066,123.605804,0.000000,0.000000,0.000000
4827,1,FIXED,2020/2/1,19:5:3,2020/2/1,19:5:3,0,20.127563,S,40.304138,W,63.572811,0.240203,144.952336,0.000000,0.000000,0.000000
4828,1,FIXED,2020/2/1,19:5:4,2020/2/1,19:5:4,0,20.127564,S,40.304138,W,63.603088,0.179651,177.649235,0.000000,0.000000,0.000000
4829,1,FIXED,2020/2/1,19:5:5,2020/2/1,19:5:5,0,20.127565,S,40.304138,W,63.633465,0.903787,206.286166,0.000000,0.000000,0.000000
4830,1,FIXED,2020/2/1,19:5:6,2020/2/1,19:5:6,0,20.127566,S,40.304138,W,63.656288,1.433909,153.422237,0.000000,0.000000,0.000000
4831,1,FIXED,2020/2/1,19:5:7,2020/2/1,19:5:7,0,20.127571,S,40.304136,W,63.053749,0.971104,107.930403,0.000000,0.000000,0.000000
4832,1,FIXED,2020/2/1,19:5:8,2020/2/1,19:5:8,0,20.127572,S,40.304134,W,62.773361,0.539109,115.402570,0.000000,0.000000,0.000000
4833,1,FIXED,2020/2/1,19:5:9,2020/2/1,19:5:9,0,20.127573,S,40.304130,W,62.057693,0.454155,97.582872,0.000000,0.000000,0.000000
4834,1,FIXED,2020/2/1,19:5:10,2020/2/1,19:5:10,0,20.127575,S,40.304121,W,61.549885,1.223491,105.786930,0.000000,0.000000,0.000000
4835,1,FIXED,2020/2/1,19:5:11,2020/2/1,19:5:11,0,20.127576,S,40.304115,W,61.257027,0.729263,139.237967,0.000000,0.000000,0.000000
4836,1,FIXED,2020/2/1,19:5:12,2020/2/1,19:5:12,0,20.127580,S,40.304112,W,61.032104,0.503171,102.873494,0.000000,0.000000,0.000000
4837,1,FIXED,2020/2/1,19:5:13,2020/2/1,19:5:13,0,20.127580,S,40.304109,W,61.023556,0.190912,206.206438,0.000000,0.000000,0.000000
4838,1,FIXED,2020/2/1,19:5:14,2020/2/1,19:5:14,0,20.127583,S,40.304110,W,61.116405,0.640342,246.799756,0.000000,0.000000,0.000000
4839,1,FIXED,2020/2/1,19:5:15,2020/2/1,19:5:15,0,20.127583,S,40.304111,W,61.120758,0.606572,308.360697,0.000000,0.000000,0.000000
4840,1,FIXED,2020/2/1,19:5:16,2020/2/1,19:5:16,0,20.127582,S,40.304112,W,61.127327,0.365754,329.747424,0.000000,0.000000,0.000000
4841,1,FIXED,2020/2/1,19:5:17,2020/2/1,19:5:17,0,20.127582,S,40.304112,W,61.130451,0.266290,310.428717,0.000000,0.000000,0.000000
4842,1,FIXED,2020/2/1,19:5:18,2020/2/1,19:5:18,0,20.127582,S,40.304113,W,61.134796,0.280399,250.204869,0.000000,0.000000,0.000000
4843,1,FIXED,2020/2/1,19:5:19,2020/2/1,19:5:19,0,20.127582,S,40.304113,W,61.136299,0.143123,268.092399,0.000000,0.000000,0.000000
4844,1,FIXED,2020/2/1,19:5:20,2020/2/1,19:5:20,0,20.127582,S,40.304113,W,61.140354,0.161134,242.899069,0.000000,0.000000,0.000000
4845,1,FIXED,2020/2/1,19:5:21,2020/2/1,19:5:21,0,20.127582,S,40.304114,W,61.142899,0.273778,288.998468,0.000000,0.000000,0.000000
4846,1,FIXED,2020/2/1,19:5:22,2020/2/1,19:5:22,0,20.127582,S,40.304114,W,61.147743,0.399400,305.824199,0.000000,0.000000,0.000000
4847,1,FIXED,2020/2/1,19:5:23,2020/2/1,19:5:23,0,20.127581,S,40.304116,W,61.154686,0.575892,350.829584,0.000000,0.000000,0.000000
4848,1,FIXED,2020/2/1,19:5:24,2020/2/1,19:5:24,0,20.127579,S,40.304116,W,61.163372,0.863716,24.722363,0.000000,0.000000,0.000000
4849,1,FIXED,2020/2/1,19:5:25,2020/2/1,19:5:25,0,20.127577,S,40.304115,W,61.165215,0.756038,79.789562,0.000000,0.000000,0.000000
4850,1,FIXED,2020/2/1,19:5:26,2020/2/1,19:5:26,0,20.127577,S,40.304113,W,61.152279,0.605696,102.777642,0.000000,0.000000,0.000000
4851,1,FIXED,2020/2/1,19:5:27,2020/2/1,19:5:27,0,20.127577,S,40.304112,W,61.136677,0.317336,164.381143,0.000000,0.000000,0.000000
4852,1,FIXED,2020/2/1,19:5:28,2020/2/1,19:5:28,0,20.127578,S,40.304112,W,61.126492,0.349265,187.601628,0.000000,0.000000,0.000000
4853,1,FIXED,2020/2/1,19:5:29,2020/2/1,19:5:29,0,20.127578,S,40.304112,W,61.123013,0.637376,334.744102,0.000000,0.000000,0.000000
4854,1,FIXED,2020/2/1,19:5:30,2020/2/1,19:5:30,0,20.127577,S,40.304113,W,61.119793,0.105166,139.866001,0.000000,0.000000,0.000000
4855,1,FIXED,2020/2/1,19:5:31,2020/2/1,19:5:31,0,20.127578,S,40.304112,W,61.110691,0.396041,89.839424,0.000000,0.000000,0.000000
4856,1,FIXED,2020/2/1,19:5:32,2020/2/1,19:5:32,0,20.127578,S,40.304111,W,61.102089,0.221794,32.597432,0.000000,0.000000,0.000000
4857,1,FIXED,2020/2/1,19:5:33,2020/2/1,19:5:33,0,20.127577,S,40.304111,W,61.094925,0.123509,19.334278,0.000000,0.000000,0.000000
4858,1,FIXED,2020/2/1,19:5:34,2020/2/1,19:5:34,0,20.127577,S,40.304111,W,61.092514,0.052782,17.096379,0.000000,0.000000,0.000000
4859,1,FIXED,2020/2/1,19:5:35,2020/2/1,19:5:35,0,20.127577,S,40.304111,W,61.090492,0.027236,330.064442,0.000000,0.000000,0.000000
4860,1,FIXED,2020/2/1,19:5:36,2020/2/1,19:5:36,0,20.127577,S,40.304111,W,61.087215,0.012286,235.160006,0.000000,0.000000,0.000000
4861,1,FIXED,2020/2/1,19:5:37,2020/2/1,19:5:37,0,20.127577,S,40.304111,W,61.080353,0.028975,227.076911,0.000000,0.000000,0.000000
4862,1,FIXED,2020/2/1,19:5:38,2020/2/1,19:5:38,0,20.127577,S,40.304111,W,61.074772,0.019774,357.945993,0.000000,0.000000,0.000000
4863,1,FIXED,2020/2/1,19:5:39,2020/2/1,19:5:39,0,20.127577,S,40.304111,W,61.068302,0.098959,145.351545,0.000000,0.000000,0.000000
4864,1,FIXED,2020/2/1,19:5:40,2020/2/1,19:5:40,0,20.127577,S,40.304111,W,61.064259,0.068903,175.136206,0.000000,0.000000,0.000000
4865,1,FIXED,2020/2/1,19:5:41,2020/2/1,19:5:41,0,20.127577,S,40.304111,W,61.070606,0.022859,100.565352,0.000000,0.000000,0.000000
4866,1,FIXED,2020/2/1,19:5:42,2020/2/1,19:5:42,0,20.127577,S,40.304111,W,61.071854,0.009872,100.787119,0.000000,0.000000,0.000000
4867,1,FIXED,2020/2/1,19:5:43,2020/2/1,19:5:43,0,20.127577,S,40.304111,W,61.065071,0.001117,94.960914,0.000000,0.000000,0.000000
4868,1,FIXED,2020/2/1,19:5:44,2020/2/1,19:5:44,0,20.127577,S,40.304111,W,61.060024,0.011391,141.427597,0.000000,0.000000,0.000000
4869,1,FIXED,2020/2/1,19:5:45,2020/2/1,19:5:45,0,20.127577,S,40.304111,W,61.058380,0.013529,126.901309,0.000000,0.000000,0.000000
4870,1,FIXED,2020/2/1,19:5:46,2020/2/1,19:5:46,0,20.127577,S,40.304111,W,61.057922,0.015930,117.709033,0.000000,0.000000,0.000000
4871,1,FIXED,2020/2/1,19:5:47,2020/2/1,19:5:47,0,20.127577,S,40.304111,W,61.055588,0.017378,113.999636,0.000000,0.000000,0.000000
4872,1,FIXED,2020/2/1,19:5:48,2020/2/1,19:5:48,0,20.127577,S,40.304111,W,61.055096,0.003095,247.946166,0.000000,0.000000,0.000000
4873,1,FIXED,2020/2/1,19:5:49,2020/2/1,19:5:49,0,20.127578,S,40.304111,W,61.024010,0.041067,244.262981,0.000000,0.000000,0.000000
4874,1,FIXED,2020/2/1,19:5:50,2020/2/1,19:5:50,0,20.127578,S,40.304111,W,61.004639,0.014997,211.777764,0.000000,0.000000,0.000000
4875,1,FIXED,2020/2/1,19:5:51,2020/2/1,19:5:51,0,20.127578,S,40.304111,W,60.994217,0.005148,130.317552,0.000000,0.000000,0.000000
4876,1,FIXED,2020/2/1,19:5:52,2020/2/1,19:5:52,0,20.127578,S,40.304111,W,60.987705,0.007206,166.827016,0.000000,0.000000,0.000000
4877,1,FIXED,2020/2/1,19:5:53,2020/2/1,19:5:53,0,20.127578,S,40.304111,W,60.985207,0.008863,227.625537,0.000000,0.000000,0.000000
4878,1,FIXED,2020/2/1,19:5:54,2020/2/1,19:5:54,0,20.127578,S,40.304111,W,60.984661,0.002546,250.260371,0.000000,0.000000,0.000000
4879,1,FIXED,2020/2/1,19:5:55,2020/2/1,19:5:55,0,20.127578,S,40.304111,W,60.984768,0.013176,320.989849,0.000000,0.000000,0.000000
4880,1,FIXED,2020/2/1,19:5:56,2020/2/1,19:5:56,0,20.127578,S,40.304111,W,60.983433,0.005420,359.713070,0.000000,0.000000,0.000000
4881,1,FIXED,2020/2/1,19:5:57,2020/2/1,19:5:57,0,20.127578,S,40.304111,W,60.980518,0.013794,271.733636,0.000000,0.000000,0.000000
4882,1,FIXED,2020/2/1,19:5:58,2020/2/1,19:5:58,0,20.127578,S,40.304112,W,60.971149,0.018873,174.084605,0.000000,0.000000,0.000000
4883,1,FIXED,2020/2/1,19:5:59,2020/2/1,19:5:59,0,20.127585,S,40.304111,W,61.280621,1.289240,172.246151,0.000000,0.000000,0.000000
4884,1,FIXED,2020/2/1,19:6:0,2020/2/1,19:6:0,0,20.127602,S,40.304108,W,62.079243,0.163289,141.284011,0.000000,0.000000,0.000000
4885,1,FIXED,2020/2/1,19:6:1,2020/2/1,19:6:1,0,20.127605,S,40.304106,W,62.224957,0.156718,190.779321,0.000000,0.000000,0.000000
4886,1,FIXED,2020/2/1,19:6:2,2020/2/1,19:6:2,0,20.127613,S,40.304107,W,62.283787,3.717704,173.623166,0.000000,0.000000,0.000000
4887,1,FIXED,2020/2/1,19:6:3,2020/2/1,19:6:3,0,20.127620,S,40.304106,W,62.316521,3.341946,181.261913,0.000000,0.000000,0.000000
4888,1,FIXED,2020/2/1,19:6:4,2020/2/1,19:6:4,0,20.127630,S,40.304106,W,62.354389,2.832533,153.645516,0.000000,0.000000,0.000000
4889,1,FIXED,2020/2/1,19:6:5,2020/2/1,19:6:5,0,20.127636,S,40.304103,W,62.409008,1.914031,83.684030,0.000000,0.000000,0.000000
4890,1,FIXED,2020/2/1,19:6:6,2020/2/1,19:6:6,0,20.127636,S,40.304097,W,62.469448,2.753963,59.371801,0.000000,0.000000,0.000000
4891,1,FIXED,2020/2/1,19:6:7,2020/2/1,19:6:7,0,20.127633,S,40.304092,W,62.555119,2.204591,83.543554,0.000000,0.000000,0.000000
4892,1,FIXED,2020/2/1,19:6:8,2020/2/1,19:6:8,0,20.127632,S,40.304086,W,62.692677,1.440694,79.097836,0.000000,0.000000,0.000000
4893,1,FIXED,2020/2/1,19:6:9,2020/2/1,19:6:9,0,20.127632,S,40.304083,W,62.827904,0.392597,206.564249,0.000000,0.000000,0.000000
4894,1,FIXED,2020/2/1,19:6:10,2020/2/1,19:6:10,0,20.127637,S,40.304086,W,62.685707,0.175318,218.778976,0.000000,0.000000,0.000000
4895,1,FIXED,2020/2/1,19:6:11,2020/2/1,19:6:11,0,20.127640,S,40.304088,W,62.467186,0.091831,254.232264,0.000000,0.000000,0.000000
4896,1,FIXED,2020/2/1,19:6:12,2020/2/1,19:6:12,0,20.127641,S,40.304092,W,62.128086,0.202873,239.692430,0.000000,0.000000,0.000000
4897,1,FIXED,2020/2/1,19:6:13,2020/2/1,19:6:13,0,20.127641,S,40.304093,W,62.169262,0.082221,282.328711,0.000000,0.000000,0.000000
4898,1,FIXED,2020/2/1,19:6:14,2020/2/1,19:6:14,0,20.127641,S,40.304093,W,62.198933,1.056018,29.050476,0.000000,0.000000,0.000000
4899,1,FIXED,2020/2/1,19:6:15,2020/2/1,19:6:15,0,20.127637,S,40.304091,W,62.241570,0.427902,30.991137,0.000000,0.000000,0.000000
4900,1,FIXED,2020/2/1,19:6:16,2020/2/1,19:6:16,0,20.127635,S,40.304089,W,62.304012,0.050628,339.474538,0.000000,0.000000,0.000000
4901,1,FIXED,2020/2/1,19:6:17,2020/2/1,19:6:17,0,20.127632,S,40.304091,W,62.460148,0.302847,19.460741,0.000000,0.000000,0.000000
4902,1,FIXED,2020/2/1,19:6:18,2020/2/1,19:6:18,0,20.127628,S,40.304089,W,62.312191,0.416924,237.352574,0.000000,0.000000,0.000000
4903,1,FIXED,2020/2/1,19:6:19,2020/2/1,19:6:19,0,20.127628,S,40.304090,W,62.324310,0.838812,218.371585,0.000000,0.000000,0.000000
4904,1,FIXED,2020/2/1,19:6:20,2020/2/1,19:6:20,0,20.127630,S,40.304091,W,62.329769,0.353021,248.914537,0.000000,0.000000,0.000000
4905,1,FIXED,2020/2/1,19:6:21,2020/2/1,19:6:21,0,20.127630,S,40.304094,W,62.336384,2.939855,258.182575,0.000000,0.000000,0.000000
4906,1,FIXED,2020/2/1,19:6:22,2020/2/1,19:6:22,0,20.127632,S,40.304101,W,62.385864,3.149854,288.128981,0.000000,0.000000,0.000000
4907,1,FIXED,2020/2/1,19:6:23,2020/2/1,19:6:23,0,20.127630,S,40.304109,W,62.497955,2.706094,290.200520,0.000000,0.000000,0.000000
4908,1,FIXED,2020/2/1,19:6:24,2020/2/1,19:6:24,0,20.127627,S,40.304116,W,62.680122,2.890019,270.702678,0.000000,0.000000,0.000000
4909,1,FIXED,2020/2/1,19:6:25,2020/2/1,19:6:25,0,20.127627,S,40.304126,W,62.915298,3.195447,225.592065,0.000000,0.000000,0.000000
4910,1,FIXED,2020/2/1,19:6:26,2020/2/1,19:6:26,0,20.127632,S,40.304132,W,63.195477,3.196877,226.877471,0.000000,0.000000,0.000000
4911,1,FIXED,2020/2/1,19:6:27,2020/2/1,19:6:27,0,20.127637,S,40.304137,W,63.458439,4.050629,240.581637,0.000000,0.000000,0.000000
4912,1,FIXED,2020/2/1,19:6:28,2020/2/1,19:6:28,0,20.127641,S,40.304145,W,63.699768,2.881296,270.698573,0.000000,0.000000,0.000000
4913,1,FIXED,2020/2/1,19:6:29,2020/2/1,19:6:29,0,20.127641,S,40.304154,W,63.903694,2.810872,280.749905,0.000000,0.000000,0.000000
4914,1,FIXED,2020/2/1,19:6:30,2020/2/1,19:6:30,0,20.127639,S,40.304163,W,64.131630,3.377277,272.118557,0.000000,0.000000,0.000000
4915,1,FIXED,2020/2/1,19:6:31,2020/2/1,19:6:31,0,20.127639,S,40.304171,W,64.398170,3.468392,274.476334,0.000000,0.000000,0.000000
4916,1,FIXED,2020/2/1,19:6:32,2020/2/1,19:6:32,0,20.127638,S,40.304179,W,64.731865,2.988275,268.352814,0.000000,0.000000,0.000000
4917,1,FIXED,2020/2/1,19:6:33,2020/2/1,19:6:33,0,20.127638,S,40.304185,W,65.113380,2.002954,270.575366,0.000000,0.000000,0.000000
4918,1,FIXED,2020/2/1,19:6:34,2020/2/1,19:6:34,0,20.127638,S,40.304190,W,65.483200,2.118981,236.149866,0.000000,0.000000,0.000000
4919,1,FIXED,2020/2/1,19:6:35,2020/2/1,19:6:35,0,20.127639,S,40.304191,W,65.740540,1.020340,338.328687,0.000000,0.000000,0.000000
4920,1,FIXED,2020/2/1,19:6:36,2020/2/1,19:6:36,0,20.127635,S,40.304192,W,65.928642,0.701527,317.116591,0.000000,0.000000,0.000000
4921,1,FIXED,2020/2/1,19:6:37,2020/2/1,19:6:37,0,20.127631,S,40.304196,W,65.827293,0.408035,334.163837,0.000000,0.000000,0.000000
4922,1,FIXED,2020/2/1,19:6:38,2020/2/1,19:6:38,0,20.127627,S,40.304198,W,65.666016,0.309457,10.142649,0.000000,0.000000,0.000000
4923,1,FIXED,2020/2/1,19:6:39,2020/2/1,19:6:39,0,20.127624,S,40.304197,W,65.636871,0.212751,44.917908,0.000000,0.000000,0.000000
4924,1,FIXED,2020/2/1,19:6:40,2020/2/1,19:6:40,0,20.127624,S,40.304197,W,65.720139,0.104829,78.828217,0.000000,0.000000,0.000000
4925,1,FIXED,2020/2/1,19:6:41,2020/2/1,19:6:41,0,20.127624,S,40.304197,W,65.785797,0.059412,196.445964,0.000000,0.000000,0.000000
4926,1,FIXED,2020/2/1,19:6:42,2020/2/1,19:6:42,0,20.127624,S,40.304197,W,65.840202,0.196818,139.671079,0.000000,0.000000,0.000000
4927,1,FIXED,2020/2/1,19:6:43,2020/2/1,19:6:43,0,20.127624,S,40.304196,W,65.880066,0.129442,82.975964,0.000000,0.000000,0.000000
4928,1,FIXED,2020/2/1,19:6:44,2020/2/1,19:6:44,0,20.127624,S,40.304196,W,65.913261,0.875883,69.518641,0.000000,0.000000,0.000000
4929,1,FIXED,2020/2/1,19:6:45,2020/2/1,19:6:45,0,20.127623,S,40.304193,W,66.040146,1.229698,324.539483,0.000000,0.000000,0.000000
4930,1,FIXED,2020/2/1,19:6:46,2020/2/1,19:6:46,0,20.127615,S,40.304200,W,65.924950,6.425945,283.763514,0.000000,0.000000,0.000000
4931,1,FIXED,2020/2/1,19:6:47,2020/2/1,19:6:47,0,20.127613,S,40.304209,W,66.075928,5.603756,318.691699,0.000000,0.000000,0.000000
4932,1,FIXED,2020/2/1,19:6:48,2020/2/1,19:6:48,0,20.127604,S,40.304217,W,66.258446,5.744113,299.113041,0.000000,0.000000,0.000000
4933,1,FIXED,2020/2/1,19:6:49,2020/2/1,19:6:49,0,20.127599,S,40.304228,W,66.312767,2.186766,282.034894,0.000000,0.000000,0.000000
4934,1,FIXED,2020/2/1,19:6:50,2020/2/1,19:6:50,0,20.127597,S,40.304237,W,66.348930,6.301863,294.500227,0.000000,0.000000,0.000000
4935,1,FIXED,2020/2/1,19:6:51,2020/2/1,19:6:51,0,20.127592,S,40.304248,W,66.399536,3.081022,281.792480,0.000000,0.000000,0.000000
4936,1,FIXED,2020/2/1,19:6:52,2020/2/1,19:6:52,0,20.127590,S,40.304256,W,66.444870,4.312002,311.365633,0.000000,0.000000,0.000000
4937,1,FIXED,2020/2/1,19:6:53,2020/2/1,19:6:53,0,20.127586,S,40.304261,W,66.512451,1.525871,26.216224,0.000000,0.000000,0.000000
4938,1,FIXED,2020/2/1,19:6:54,2020/2/1,19:6:54,0,20.127584,S,40.304260,W,66.599945,0.953172,130.452437,0.000000,0.000000,0.000000
4939,1,FIXED,2020/2/1,19:6:55,2020/2/1,19:6:55,0,20.127590,S,40.304252,W,65.948418,3.224439,68.344351,0.000000,0.000000,0.000000
4940,1,FIXED,2020/2/1,19:6:56,2020/2/1,19:6:56,0,20.127587,S,40.304244,W,66.025093,4.053837,43.949007,0.000000,0.000000,0.000000
4941,1,FIXED,2020/2/1,19:6:57,2020/2/1,19:6:57,0,20.127580,S,40.304236,W,66.120049,4.468409,40.782199,0.000000,0.000000,0.000000
4942,1,FIXED,2020/2/1,19:6:58,2020/2/1,19:6:58,0,20.127571,S,40.304228,W,66.171188,5.322736,32.510602,0.000000,0.000000,0.000000
4943,1,FIXED,2020/2/1,19:6:59,2020/2/1,19:6:59,0,20.127561,S,40.304221,W,66.209099,5.939763,23.991120,0.000000,0.000000,0.000000
4944,1,FIXED,2020/2/1,19:7:0,2020/2/1,19:7:0,0,20.127550,S,40.304216,W,66.236214,5.951297,28.971680,0.000000,0.000000,0.000000
4945,1,FIXED,2020/2/1,19:7:1,2020/2/1,19:7:1,0,20.127539,S,40.304210,W,66.267250,3.847473,64.463948,0.000000,0.000000,0.000000
4946,1,FIXED,2020/2/1,19:7:2,2020/2/1,19:7:2,0,20.127535,S,40.304201,W,66.363876,4.083924,75.104227,0.000000,0.000000,0.000000
4947,1,FIXED,2020/2/1,19:7:3,2020/2/1,19:7:3,0,20.127532,S,40.304191,W,66.503441,4.289662,131.643817,0.000000,0.000000,0.000000
4948,1,FIXED,2020/2/1,19:7:4,2020/2/1,19:7:4,0,20.127539,S,40.304183,W,66.669189,4.854920,146.287613,0.000000,0.000000,0.000000
4949,1,FIXED,2020/2/1,19:7:5,2020/2/1,19:7:5,0,20.127549,S,40.304175,W,66.856041,4.731972,143.423504,0.000000,0.000000,0.000000
4950,1,FIXED,2020/2/1,19:7:6,2020/2/1,19:7:6,0,20.127559,S,40.304168,W,67.029434,4.633492,157.064415,0.000000,0.000000,0.000000
4951,1,FIXED,2020/2/1,19:7:7,2020/2/1,19:7:7,0,20.127569,S,40.304163,W,67.195213,4.349315,135.894203,0.000000,0.000000,0.000000
4952,1,FIXED,2020/2/1,19:7:8,2020/2/1,19:7:8,0,20.127577,S,40.304155,W,67.359634,4.288580,130.617610,0.000000,0.000000,0.000000
4953,1,FIXED,2020/2/1,19:7:9,2020/2/1,19:7:9,0,20.127582,S,40.304148,W,67.567543,5.364169,159.691109,0.000000,0.000000,0.000000
4954,1,FIXED,2020/2/1,19:7:10,2020/2/1,19:7:10,0,20.127604,S,40.304140,W,67.742477,13.958179,169.023665,0.000000,0.000000,0.000000
4955,1,FIXED,2020/2/1,19:7:11,2020/2/1,19:7:11,0,20.127634,S,40.304133,W,67.374146,6.806105,199.748376,0.000000,0.000000,0.000000
4956,1,FIXED,2020/2/1,19:7:12,2020/2/1,19:7:12,0,20.127640,S,40.304136,W,67.580055,2.747550,301.629213,0.000000,0.000000,0.000000
4957,1,FIXED,2020/2/1,19:7:13,2020/2/1,19:7:13,0,20.127634,S,40.304147,W,67.861755,9.024811,297.833212,0.000000,0.000000,0.000000
4958,1,FIXED,2020/2/1,19:7:14,2020/2/1,19:7:14,0,20.127623,S,40.304168,W,68.374382,8.975533,307.044945,0.000000,0.000000,0.000000
4959,1,FIXED,2020/2/1,19:7:15,2020/2/1,19:7:15,0,20.127607,S,40.304191,W,69.168373,9.344510,302.409518,0.000000,0.000000,0.000000
4960,1,FIXED,2020/2/1,19:7:16,2020/2/1,19:7:16,0,20.127594,S,40.304213,W,70.149834,8.596089,307.806595,0.000000,0.000000,0.000000
4961,1,FIXED,2020/2/1,19:7:17,2020/2/1,19:7:17,0,20.127583,S,40.304228,W,71.123360,5.883852,304.204535,0.000000,0.000000,0.000000
4962,1,FIXED,2020/2/1,19:7:18,2020/2/1,19:7:18,0,20.127576,S,40.304239,W,71.865578,4.261558,279.019886,0.000000,0.000000,0.000000
4963,1,FIXED,2020/2/1,19:7:19,2020/2/1,19:7:19,0,20.127574,S,40.304251,W,72.430351,4.052842,276.133593,0.000000,0.000000,0.000000
4964,1,FIXED,2020/2/1,19:7:20,2020/2/1,19:7:20,0,20.127573,S,40.304262,W,72.904762,4.072956,274.789113,0.000000,0.000000,0.000000
4965,1,FIXED,2020/2/1,19:7:21,2020/2/1,19:7:21,0,20.127572,S,40.304272,W,73.315224,3.847896,270.771185,0.000000,0.000000,0.000000
4966,1,FIXED,2020/2/1,19:7:22,2020/2/1,19:7:22,0,20.127572,S,40.304283,W,73.718468,4.424487,265.201555,0.000000,0.000000,0.000000
4967,1,FIXED,2020/2/1,19:7:23,2020/2/1,19:7:23,0,20.127573,S,40.304293,W,74.135864,3.801453,260.717013,0.000000,0.000000,0.000000
4968,1,FIXED,2020/2/1,19:7:24,2020/2/1,19:7:24,0,20.127574,S,40.304303,W,74.551308,3.896204,259.718322,0.000000,0.000000,0.000000
4969,1,FIXED,2020/2/1,19:7:25,2020/2/1,19:7:25,0,20.127576,S,40.304311,W,74.944214,2.456647,261.015780,0.000000,0.000000,0.000000
4970,1,FIXED,2020/2/1,19:7:26,2020/2/1,19:7:26,0,20.127576,S,40.304315,W,75.312050,0.665575,150.380270,0.000000,0.000000,0.000000
4971,1,FIXED,2020/2/1,19:7:27,2020/2/1,19:7:27,0,20.127577,S,40.304314,W,75.482124,0.437004,316.101772,0.000000,0.000000,0.000000
4972,1,FIXED,2020/2/1,19:7:28,2020/2/1,19:7:28,0,20.127574,S,40.304318,W,75.388428,3.476538,17.695138,0.000000,0.000000,0.000000
4973,1,FIXED,2020/2/1,19:7:29,2020/2/1,19:7:29,0,20.127564,S,40.304314,W,75.535362,4.052209,8.681603,0.000000,0.000000,0.000000
4974,1,FIXED,2020/2/1,19:7:30,2020/2/1,19:7:30,0,20.127554,S,40.304313,W,75.603195,3.796406,346.157081,0.000000,0.000000,0.000000
4975,1,FIXED,2020/2/1,19:7:31,2020/2/1,19:7:31,0,20.127547,S,40.304314,W,75.606277,7.219186,299.655410,0.000000,0.000000,0.000000
4976,1,FIXED,2020/2/1,19:7:32,2020/2/1,19:7:32,0,20.127538,S,40.304331,W,75.628624,8.899594,340.939315,0.000000,0.000000,0.000000
4977,1,FIXED,2020/2/1,19:7:33,2020/2/1,19:7:33,0,20.127523,S,40.304337,W,75.891479,6.018538,10.874224,0.000000,0.000000,0.000000
4978,1,FIXED,2020/2/1,19:7:34,2020/2/1,19:7:34,0,20.127517,S,40.304336,W,76.437386,0.656935,45.229611,0.000000,0.000000,0.000000
4979,1,FIXED,2020/2/1,19:7:35,2020/2/1,19:7:35,0,20.127517,S,40.304336,W,76.916718,2.240450,276.792646,0.000000,0.000000,0.000000
4980,1,FIXED,2020/2/1,19:7:36,2020/2/1,19:7:36,0,20.127516,S,40.304352,W,76.830986,6.338098,313.953854,0.000000,0.000000,0.000000
