INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
3708,1,FIXED,2020/2/1,18:46:18,2020/2/1,18:46:18,0,20.127483,S,40.304523,W,56.827194,3.317661,230.718976,0.000000,0.000000,0.000000
3709,1,FIXED,2020/2/1,18:46:19,2020/2/1,18:46:19,0,20.127486,S,40.304527,W,57.220760,2.523489,215.968281,0.000000,0.000000,0.000000
3710,1,FIXED,2020/2/1,18:46:20,2020/2/1,18:46:20,0,20.127489,S,40.304529,W,57.309410,1.084398,61.609992,0.000000,0.000000,0.000000
3711,1,FIXED,2020/2/1,18:46:21,2020/2/1,18:46:21,0,20.127484,S,40.304520,W,57.884197,2.330143,147.212179,0.000000,0.000000,0.000000
3712,1,FIXED,2020/2/1,18:46:22,2020/2/1,18:46:22,0,20.127490,S,40.304516,W,57.784592,3.067156,126.915085,0.000000,0.000000,0.000000
3713,1,FIXED,2020/2/1,18:46:23,2020/2/1,18:46:23,0,20.127494,S,40.304510,W,57.862038,2.939669,122.543286,0.000000,0.000000,0.000000
3714,1,FIXED,2020/2/1,18:46:24,2020/2/1,18:46:24,0,20.127498,S,40.304504,W,57.886898,1.404546,102.040462,0.000000,0.000000,0.000000
3715,1,FIXED,2020/2/1,18:46:25,2020/2/1,18:46:25,0,20.127498,S,40.304501,W,57.909702,0.336659,183.635738,0.000000,0.000000,0.000000
3716,1,FIXED,2020/2/1,18:46:26,2020/2/1,18:46:26,0,20.127499,S,40.304501,W,57.903656,0.240835,269.815809,0.000000,0.000000,0.000000
3717,1,FIXED,2020/2/1,18:46:27,2020/2/1,18:46:27,0,20.127499,S,40.304502,W,57.886765,0.395583,261.126072,0.000000,0.000000,0.000000
3718,1,FIXED,2020/2/1,18:46:28,2020/2/1,18:46:28,0,20.127499,S,40.304503,W,57.863201,0.554990,204.356102,0.000000,0.000000,0.000000
3719,1,FIXED,2020/2/1,18:46:29,2020/2/1,18:46:29,0,20.127502,S,40.304505,W,57.867615,2.817285,252.918619,0.000000,0.000000,0.000000
3720,1,FIXED,2020/2/1,18:46:30,2020/2/1,18:46:30,0,20.127504,S,40.304513,W,57.948097,3.231527,244.333293,0.000000,0.000000,0.000000
3721,1,FIXED,2020/2/1,18:46:31,2020/2/1,18:46:31,0,20.127508,S,40.304520,W,58.017860,3.274640,228.410057,0.000000,0.000000,0.000000
3722,1,FIXED,2020/2/1,18:46:32,2020/2/1,18:46:32,0,20.127513,S,40.304526,W,58.075516,2.211161,206.745007,0.000000,0.000000,0.000000
3723,1,FIXED,2020/2/1,18:46:33,2020/2/1,18:46:33,0,20.127516,S,40.304528,W,58.123123,1.245698,274.738677,0.000000,0.000000,0.000000
3724,1,FIXED,2020/2/1,18:46:34,2020/2/1,18:46:34,0,20.127516,S,40.304531,W,58.125256,1.806273,312.310752,0.000000,0.000000,0.000000
3725,1,FIXED,2020/2/1,18:46:35,2020/2/1,18:46:35,0,20.127513,S,40.304534,W,58.111782,2.335837,303.557761,0.000000,0.000000,0.000000
3726,1,FIXED,2020/2/1,18:46:36,2020/2/1,18:46:36,0,20.127510,S,40.304539,W,58.091068,1.660196,277.112280,0.000000,0.000000,0.000000
3727,1,FIXED,2020/2/1,18:46:37,2020/2/1,18:46:37,0,20.127510,S,40.304543,W,58.075459,1.481823,319.835825,0.000000,0.000000,0.000000
3728,1,FIXED,2020/2/1,18:46:38,2020/2/1,18:46:38,0,20.127507,S,40.304546,W,58.046986,0.438824,257.194671,0.000000,0.000000,0.000000
3729,1,FIXED,2020/2/1,18:46:39,2020/2/1,18:46:39,0,20.127507,S,40.304548,W,58.031361,1.418823,288.326956,0.000000,0.000000,0.000000
3730,1,FIXED,2020/2/1,18:46:40,2020/2/1,18:46:40,0,20.127506,S,40.304551,W,57.999329,1.761560,289.532863,0.000000,0.000000,0.000000
3731,1,FIXED,2020/2/1,18:46:41,2020/2/1,18:46:41,0,20.127504,S,40.304558,W,57.980305,3.180584,261.077658,0.000000,0.000000,0.000000
3732,1,FIXED,2020/2/1,18:46:42,2020/2/1,18:46:42,0,20.127506,S,40.304571,W,58.105450,6.008027,246.133432,0.000000,0.000000,0.000000
3733,1,FIXED,2020/2/1,18:46:43,2020/2/1,18:46:43,0,20.127513,S,40.304588,W,58.206738,8.841705,238.059158,0.000000,0.000000,0.000000
3734,1,FIXED,2020/2/1,18:46:44,2020/2/1,18:46:44,0,20.127527,S,40.304612,W,58.323315,13.772934,245.310474,0.000000,0.000000,0.000000
3735,1,FIXED,2020/2/1,18:46:45,2020/2/1,18:46:45,0,20.127541,S,40.304645,W,58.435036,12.936795,246.808816,0.000000,0.000000,0.000000
3736,1,FIXED,2020/2/1,18:46:46,2020/2/1,18:46:46,0,20.127551,S,40.304669,W,58.504646,5.149885,261.010130,0.000000,0.000000,0.000000
3737,1,FIXED,2020/2/1,18:46:47,2020/2/1,18:46:47,0,20.127553,S,40.304682,W,58.412270,2.256483,293.590714,0.000000,0.000000,0.000000
3738,1,FIXED,2020/2/1,18:46:48,2020/2/1,18:46:48,0,20.127552,S,40.304686,W,58.445213,0.371084,351.069261,0.000000,0.000000,0.000000
3739,1,FIXED,2020/2/1,18:46:49,2020/2/1,18:46:49,0,20.127551,S,40.304686,W,58.300034,0.473212,243.323848,0.000000,0.000000,0.000000
3740,1,FIXED,2020/2/1,18:46:50,2020/2/1,18:46:50,0,20.127554,S,40.304692,W,57.847382,0.813019,324.495811,0.000000,0.000000,0.000000
3741,1,FIXED,2020/2/1,18:46:51,2020/2/1,18:46:51,0,20.127550,S,40.304695,W,57.790527,2.579557,314.871045,0.000000,0.000000,0.000000
3742,1,FIXED,2020/2/1,18:46:52,2020/2/1,18:46:52,0,20.127546,S,40.304699,W,57.803204,2.939860,305.908692,0.000000,0.000000,0.000000
3743,1,FIXED,2020/2/1,18:46:53,2020/2/1,18:46:53,0,20.127544,S,40.304703,W,57.834801,3.616178,46.451204,0.000000,0.000000,0.000000
3744,1,FIXED,2020/2/1,18:46:54,2020/2/1,18:46:54,0,20.127532,S,40.304690,W,57.863720,10.400460,55.797694,0.000000,0.000000,0.000000
3745,1,FIXED,2020/2/1,18:46:55,2020/2/1,18:46:55,0,20.127516,S,40.304665,W,57.994003,14.161088,69.006801,0.000000,0.000000,0.000000
3746,1,FIXED,2020/2/1,18:46:56,2020/2/1,18:46:56,0,20.127504,S,40.304630,W,58.100506,13.667663,69.601295,0.000000,0.000000,0.000000
3747,1,FIXED,2020/2/1,18:46:57,2020/2/1,18:46:57,0,20.127491,S,40.304596,W,58.172447,13.532962,69.268975,0.000000,0.000000,0.000000
3748,1,FIXED,2020/2/1,18:46:58,2020/2/1,18:46:58,0,20.127479,S,40.304561,W,58.108219,12.801604,70.922543,0.000000,0.000000,0.000000
3749,1,FIXED,2020/2/1,18:46:59,2020/2/1,18:46:59,0,20.127468,S,40.304528,W,58.074844,14.157917,72.982588,0.000000,0.000000,0.000000
3750,1,FIXED,2020/2/1,18:47:0,2020/2/1,18:47:0,0,20.127458,S,40.304493,W,58.088314,13.620131,72.113515,0.000000,0.000000,0.000000
3751,1,FIXED,2020/2/1,18:47:1,2020/2/1,18:47:1,0,20.127448,S,40.304457,W,58.148075,14.914756,68.873998,0.000000,0.000000,0.000000
3752,1,FIXED,2020/2/1,18:47:2,2020/2/1,18:47:2,0,20.127434,S,40.304421,W,58.184895,13.362513,69.819558,0.000000,0.000000,0.000000
3753,1,FIXED,2020/2/1,18:47:3,2020/2/1,18:47:3,0,20.127423,S,40.304389,W,58.220055,12.870659,82.108930,0.000000,0.000000,0.000000
3754,1,FIXED,2020/2/1,18:47:4,2020/2/1,18:47:4,0,20.127419,S,40.304358,W,58.229988,9.236637,103.444694,0.000000,0.000000,0.000000
3755,1,FIXED,2020/2/1,18:47:5,2020/2/1,18:47:5,0,20.127424,S,40.304336,W,57.915619,6.233637,110.166842,0.000000,0.000000,0.000000
3756,1,FIXED,2020/2/1,18:47:6,2020/2/1,18:47:6,0,20.127429,S,40.304321,W,57.942932,5.461255,95.914628,0.000000,0.000000,0.000000
3757,1,FIXED,2020/2/1,18:47:7,2020/2/1,18:47:7,0,20.127431,S,40.304307,W,57.952774,5.275973,75.267081,0.000000,0.000000,0.000000
3758,1,FIXED,2020/2/1,18:47:8,2020/2/1,18:47:8,0,20.127427,S,40.304293,W,58.025970,5.364626,54.202975,0.000000,0.000000,0.000000
3759,1,FIXED,2020/2/1,18:47:9,2020/2/1,18:47:9,0,20.127420,S,40.304282,W,58.135437,5.095845,35.346203,0.000000,0.000000,0.000000
3760,1,FIXED,2020/2/1,18:47:10,2020/2/1,18:47:10,0,20.127410,S,40.304274,W,58.204361,4.583468,26.589236,0.000000,0.000000,0.000000
3761,1,FIXED,2020/2/1,18:47:11,2020/2/1,18:47:11,0,20.127400,S,40.304269,W,58.237640,4.205658,44.517592,0.000000,0.000000,0.000000
3762,1,FIXED,2020/2/1,18:47:12,2020/2/1,18:47:12,0,20.127394,S,40.304263,W,58.270248,2.214016,88.913264,0.000000,0.000000,0.000000
3763,1,FIXED,2020/2/1,18:47:13,2020/2/1,18:47:13,0,20.127394,S,40.304257,W,58.328892,0.832410,152.330504,0.000000,0.000000,0.000000
3764,1,FIXED,2020/2/1,18:47:14,2020/2/1,18:47:14,0,20.127399,S,40.304254,W,58.408310,4.062984,172.987669,0.000000,0.000000,0.000000
3765,1,FIXED,2020/2/1,18:47:15,2020/2/1,18:47:15,0,20.127406,S,40.304253,W,58.453575,1.674457,84.816461,0.000000,0.000000,0.000000
3766,1,FIXED,2020/2/1,18:47:16,2020/2/1,18:47:16,0,20.127406,S,40.304251,W,58.479149,2.022812,30.088694,0.000000,0.000000,0.000000
3767,1,FIXED,2020/2/1,18:47:17,2020/2/1,18:47:17,0,20.127400,S,40.304248,W,58.478592,3.146711,24.041965,0.000000,0.000000,0.000000
3768,1,FIXED,2020/2/1,18:47:18,2020/2/1,18:47:18,0,20.127394,S,40.304245,W,58.401665,3.381810,9.897612,0.000000,0.000000,0.000000
3769,1,FIXED,2020/2/1,18:47:19,2020/2/1,18:47:19,0,20.127388,S,40.304244,W,58.247757,0.282531,154.152410,0.000000,0.000000,0.000000
3770,1,FIXED,2020/2/1,18:47:20,2020/2/1,18:47:20,0,20.127396,S,40.304240,W,58.182125,7.700313,178.505627,0.000000,0.000000,0.000000
3771,1,FIXED,2020/2/1,18:47:21,2020/2/1,18:47:21,0,20.127416,S,40.304239,W,58.265369,8.385771,178.255207,0.000000,0.000000,0.000000
3772,1,FIXED,2020/2/1,18:47:22,2020/2/1,18:47:22,0,20.127433,S,40.304238,W,58.423370,5.293011,183.307409,0.000000,0.000000,0.000000
3773,1,FIXED,2020/2/1,18:47:23,2020/2/1,18:47:23,0,20.127444,S,40.304239,W,58.580116,3.914930,178.413331,0.000000,0.000000,0.000000
3774,1,FIXED,2020/2/1,18:47:24,2020/2/1,18:47:24,0,20.127454,S,40.304239,W,58.698040,4.022073,167.820292,0.000000,0.000000,0.000000
3775,1,FIXED,2020/2/1,18:47:25,2020/2/1,18:47:25,0,20.127464,S,40.304236,W,58.789482,4.293698,159.600064,0.000000,0.000000,0.000000
3776,1,FIXED,2020/2/1,18:47:26,2020/2/1,18:47:26,0,20.127475,S,40.304232,W,58.847763,4.253914,144.816643,0.000000,0.000000,0.000000
3777,1,FIXED,2020/2/1,18:47:27,2020/2/1,18:47:27,0,20.127483,S,40.304226,W,58.888920,3.789864,147.175183,0.000000,0.000000,0.000000
3778,1,FIXED,2020/2/1,18:47:28,2020/2/1,18:47:28,0,20.127491,S,40.304220,W,58.893917,3.990728,152.865005,0.000000,0.000000,0.000000
3779,1,FIXED,2020/2/1,18:47:29,2020/2/1,18:47:29,0,20.127501,S,40.304215,W,58.852306,3.971970,143.940284,0.000000,0.000000,0.000000
3780,1,FIXED,2020/2/1,18:47:30,2020/2/1,18:47:30,0,20.127509,S,40.304209,W,58.834896,4.120195,134.672653,0.000000,0.000000,0.000000
3781,1,FIXED,2020/2/1,18:47:31,2020/2/1,18:47:31,0,20.127515,S,40.304203,W,58.791908,2.394680,80.530839,0.000000,0.000000,0.000000
3782,1,FIXED,2020/2/1,18:47:32,2020/2/1,18:47:32,0,20.127514,S,40.304201,W,58.742916,1.799368,300.614265,0.000000,0.000000,0.000000
3783,1,FIXED,2020/2/1,18:47:33,2020/2/1,18:47:33,0,20.127510,S,40.304209,W,58.751537,5.056200,290.900007,0.000000,0.000000,0.000000
3784,1,FIXED,2020/2/1,18:47:34,2020/2/1,18:47:34,0,20.127505,S,40.304222,W,58.770058,5.811222,309.220467,0.000000,0.000000,0.000000
3785,1,FIXED,2020/2/1,18:47:35,2020/2/1,18:47:35,0,20.127497,S,40.304233,W,58.802784,5.900659,317.896195,0.000000,0.000000,0.000000
3786,1,FIXED,2020/2/1,18:47:36,2020/2/1,18:47:36,0,20.127486,S,40.304243,W,58.830410,5.986985,322.780634,0.000000,0.000000,0.000000
3787,1,FIXED,2020/2/1,18:47:37,2020/2/1,18:47:37,0,20.127475,S,40.304252,W,58.826263,5.696661,330.432234,0.000000,0.000000,0.000000
3788,1,FIXED,2020/2/1,18:47:38,2020/2/1,18:47:38,0,20.127463,S,40.304260,W,58.820072,5.329466,334.006325,0.000000,0.000000,0.000000
3789,1,FIXED,2020/2/1,18:47:39,2020/2/1,18:47:39,0,20.127450,S,40.304266,W,58.822136,4.965178,336.075891,0.000000,0.000000,0.000000
3790,1,FIXED,2020/2/1,18:47:40,2020/2/1,18:47:40,0,20.127438,S,40.304272,W,58.822090,4.959631,327.568259,0.000000,0.000000,0.000000
3791,1,FIXED,2020/2/1,18:47:41,2020/2/1,18:47:41,0,20.127427,S,40.304279,W,58.831467,3.835055,300.099485,0.000000,0.000000,0.000000
3792,1,FIXED,2020/2/1,18:47:42,2020/2/1,18:47:42,0,20.127423,S,40.304288,W,58.645275,3.990720,284.283029,0.000000,0.000000,0.000000
3793,1,FIXED,2020/2/1,18:47:43,2020/2/1,18:47:43,0,20.127420,S,40.304300,W,58.539516,5.959173,297.439765,0.000000,0.000000,0.000000
3794,1,FIXED,2020/2/1,18:47:44,2020/2/1,18:47:44,0,20.127412,S,40.304316,W,58.516407,7.673097,297.737605,0.000000,0.000000,0.000000
3795,1,FIXED,2020/2/1,18:47:45,2020/2/1,18:47:45,0,20.127403,S,40.304335,W,58.458805,9.895466,297.798535,0.000000,0.000000,0.000000
3796,1,FIXED,2020/2/1,18:47:46,2020/2/1,18:47:46,0,20.127392,S,40.304356,W,58.454224,7.452370,288.321286,0.000000,0.000000,0.000000
3797,1,FIXED,2020/2/1,18:47:47,2020/2/1,18:47:47,0,20.127388,S,40.304368,W,58.451839,3.881249,276.745252,0.000000,0.000000,0.000000
3798,1,FIXED,2020/2/1,18:47:48,2020/2/1,18:47:48,0,20.127387,S,40.304376,W,58.467411,4.529033,260.499598,0.000000,0.000000,0.000000
3799,1,FIXED,2020/2/1,18:47:49,2020/2/1,18:47:49,0,20.127390,S,40.304392,W,58.567219,9.653245,262.322946,0.000000,0.000000,0.000000
3800,1,FIXED,2020/2/1,18:47:50,2020/2/1,18:47:50,0,20.127393,S,40.304415,W,58.842354,8.913968,255.761736,0.000000,0.000000,0.000000
3801,1,FIXED,2020/2/1,18:47:51,2020/2/1,18:47:51,0,20.127400,S,40.304445,W,59.188732,14.940506,256.027468,0.000000,0.000000,0.000000
3802,1,FIXED,2020/2/1,18:47:52,2020/2/1,18:47:52,0,20.127409,S,40.304483,W,59.608624,16.793161,250.211687,0.000000,0.000000,0.000000
3803,1,FIXED,2020/2/1,18:47:53,2020/2/1,18:47:53,0,20.127422,S,40.304523,W,60.111774,14.899522,256.888718,0.000000,0.000000,0.000000
3804,1,FIXED,2020/2/1,18:47:54,2020/2/1,18:47:54,0,20.127430,S,40.304560,W,60.683632,16.947224,248.396952,0.000000,0.000000,0.000000
3805,1,FIXED,2020/2/1,18:47:55,2020/2/1,18:47:55,0,20.127449,S,40.304609,W,61.161991,22.515638,246.111509,0.000000,0.000000,0.000000
3806,1,FIXED,2020/2/1,18:47:56,2020/2/1,18:47:56,0,20.127472,S,40.304665,W,61.631950,18.573608,263.982014,0.000000,0.000000,0.000000
3807,1,FIXED,2020/2/1,18:47:57,2020/2/1,18:47:57,0,20.127476,S,40.304708,W,62.251846,14.083546,286.514933,0.000000,0.000000,0.000000
3808,1,FIXED,2020/2/1,18:47:58,2020/2/1,18:47:58,0,20.127468,S,40.304736,W,62.901573,5.206746,273.326335,0.000000,0.000000,0.000000
3809,1,FIXED,2020/2/1,18:47:59,2020/2/1,18:47:59,0,20.127468,S,40.304745,W,62.866909,3.314372,189.839919,0.000000,0.000000,0.000000
3810,1,FIXED,2020/2/1,18:48:0,2020/2/1,18:48:0,0,20.127474,S,40.304747,W,62.300358,3.388335,179.173086,0.000000,0.000000,0.000000
3811,1,FIXED,2020/2/1,18:48:1,2020/2/1,18:48:1,0,20.127484,S,40.304746,W,62.075779,4.240620,173.230067,0.000000,0.000000,0.000000
3812,1,FIXED,2020/2/1,18:48:2,2020/2/1,18:48:2,0,20.127494,S,40.304745,W,62.370293,3.898301,175.055973,0.000000,0.000000,0.000000
3813,1,FIXED,2020/2/1,18:48:3,2020/2/1,18:48:3,0,20.127503,S,40.304744,W,62.520031,3.909673,154.428684,0.000000,0.000000,0.000000
3814,1,FIXED,2020/2/1,18:48:4,2020/2/1,18:48:4,0,20.127509,S,40.304741,W,62.083900,4.985392,177.340744,0.000000,0.000000,0.000000
3815,1,FIXED,2020/2/1,18:48:5,2020/2/1,18:48:5,0,20.127520,S,40.304741,W,61.320560,3.536714,205.448265,0.000000,0.000000,0.000000
3816,1,FIXED,2020/2/1,18:48:6,2020/2/1,18:48:6,0,20.127528,S,40.304745,W,60.900036,2.745095,235.831694,0.000000,0.000000,0.000000
3817,1,FIXED,2020/2/1,18:48:7,2020/2/1,18:48:7,0,20.127533,S,40.304754,W,60.205532,3.165041,241.555309,0.000000,0.000000,0.000000
3818,1,FIXED,2020/2/1,18:48:8,2020/2/1,18:48:8,0,20.127537,S,40.304760,W,59.055115,1.131657,182.194858,0.000000,0.000000,0.000000
3819,1,FIXED,2020/2/1,18:48:9,2020/2/1,18:48:9,0,20.127548,S,40.304760,W,58.178452,1.613753,182.387646,0.000000,0.000000,0.000000
3820,1,FIXED,2020/2/1,18:48:10,2020/2/1,18:48:10,0,20.127555,S,40.304761,W,58.152088,1.613038,147.728771,0.000000,0.000000,0.000000
3821,1,FIXED,2020/2/1,18:48:11,2020/2/1,18:48:11,0,20.127557,S,40.304759,W,58.099567,1.780278,97.344446,0.000000,0.000000,0.000000
3822,1,FIXED,2020/2/1,18:48:12,2020/2/1,18:48:12,0,20.127557,S,40.304754,W,58.094852,2.250275,119.294376,0.000000,0.000000,0.000000
3823,1,FIXED,2020/2/1,18:48:13,2020/2/1,18:48:13,0,20.127558,S,40.304752,W,58.070770,0.695200,193.844530,0.000000,0.000000,0.000000
3824,1,FIXED,2020/2/1,18:48:14,2020/2/1,18:48:14,0,20.127560,S,40.304752,W,58.053764,0.818773,175.454529,0.000000,0.000000,0.000000
3825,1,FIXED,2020/2/1,18:48:15,2020/2/1,18:48:15,0,20.127561,S,40.304752,W,58.036381,2.091994,208.989737,0.000000,0.000000,0.000000
3826,1,FIXED,2020/2/1,18:48:16,2020/2/1,18:48:16,0,20.127564,S,40.304754,W,57.997353,1.008680,154.252002,0.000000,0.000000,0.000000
3827,1,FIXED,2020/2/1,18:48:17,2020/2/1,18:48:17,0,20.127565,S,40.304753,W,57.954086,0.098397,27.810277,0.000000,0.000000,0.000000
3828,1,FIXED,2020/2/1,18:48:18,2020/2/1,18:48:18,0,20.127564,S,40.304753,W,57.936123,0.539702,31.213864,0.000000,0.000000,0.000000
3829,1,FIXED,2020/2/1,18:48:19,2020/2/1,18:48:19,0,20.127564,S,40.304753,W,57.959793,0.289750,9.414809,0.000000,0.000000,0.000000
3830,1,FIXED,2020/2/1,18:48:20,2020/2/1,18:48:20,0,20.127561,S,40.304752,W,58.002735,3.765107,30.040065,0.000000,0.000000,0.000000
3831,1,FIXED,2020/2/1,18:48:21,2020/2/1,18:48:21,0,20.127550,S,40.304746,W,57.995617,6.342938,41.868272,0.000000,0.000000,0.000000
3832,1,FIXED,2020/2/1,18:48:22,2020/2/1,18:48:22,0,20.127536,S,40.304732,W,57.986408,9.975618,69.428501,0.000000,0.000000,0.000000
3833,1,FIXED,2020/2/1,18:48:23,2020/2/1,18:48:23,0,20.127531,S,40.304719,W,58.035290,3.272506,62.338355,0.000000,0.000000,0.000000
3834,1,FIXED,2020/2/1,18:48:24,2020/2/1,18:48:24,0,20.127529,S,40.304714,W,58.200718,1.015751,106.567637,0.000000,0.000000,0.000000
3835,1,FIXED,2020/2/1,18:48:25,2020/2/1,18:48:25,0,20.127529,S,40.304713,W,58.271458,1.015075,243.132968,0.000000,0.000000,0.000000
3836,1,FIXED,2020/2/1,18:48:26,2020/2/1,18:48:26,0,20.127531,S,40.304717,W,58.147385,2.325247,230.378352,0.000000,0.000000,0.000000
3837,1,FIXED,2020/2/1,18:48:27,2020/2/1,18:48:27,0,20.127536,S,40.304723,W,58.228363,3.727697,222.991900,0.000000,0.000000,0.000000
3838,1,FIXED,2020/2/1,18:48:28,2020/2/1,18:48:28,0,20.127542,S,40.304730,W,58.297344,3.194487,224.248370,0.000000,0.000000,0.000000
3839,1,FIXED,2020/2/1,18:48:29,2020/2/1,18:48:29,0,20.127549,S,40.304736,W,58.348896,4.059641,226.576753,0.000000,0.000000,0.000000
3840,1,FIXED,2020/2/1,18:48:30,2020/2/1,18:48:30,0,20.127555,S,40.304743,W,58.390129,2.892600,230.710089,0.000000,0.000000,0.000000
3841,1,FIXED,2020/2/1,18:48:31,2020/2/1,18:48:31,0,20.127559,S,40.304749,W,58.407265,2.370454,224.256597,0.000000,0.000000,0.000000
3842,1,FIXED,2020/2/1,18:48:32,2020/2/1,18:48:32,0,20.127564,S,40.304754,W,58.426453,0.553049,175.615048,0.000000,0.000000,0.000000
3843,1,FIXED,2020/2/1,18:48:33,2020/2/1,18:48:33,0,20.127567,S,40.304754,W,58.409386,0.792676,179.013866,0.000000,0.000000,0.000000
3844,1,FIXED,2020/2/1,18:48:34,2020/2/1,18:48:34,0,20.127572,S,40.304754,W,57.822334,0.352625,229.747541,0.000000,0.000000,0.000000
3845,1,FIXED,2020/2/1,18:48:35,2020/2/1,18:48:35,0,20.127579,S,40.304763,W,57.034424,0.079086,232.369865,0.000000,0.000000,0.000000
3846,1,FIXED,2020/2/1,18:48:36,2020/2/1,18:48:36,0,20.127588,S,40.304775,W,56.417393,0.608171,177.271229,0.000000,0.000000,0.000000
3847,1,FIXED,2020/2/1,18:48:37,2020/2/1,18:48:37,0,20.127596,S,40.304774,W,56.056416,0.771757,154.458275,0.000000,0.000000,0.000000
3848,1,FIXED,2020/2/1,18:48:38,2020/2/1,18:48:38,0,20.127603,S,40.304771,W,55.555313,0.341362,122.205258,0.000000,0.000000,0.000000
3849,1,FIXED,2020/2/1,18:48:39,2020/2/1,18:48:39,0,20.127604,S,40.304769,W,55.220119,0.149596,290.690538,0.000000,0.000000,0.000000
3850,1,FIXED,2020/2/1,18:48:40,2020/2/1,18:48:40,0,20.127604,S,40.304769,W,55.019737,0.732827,63.318249,0.000000,0.000000,0.000000
3851,1,FIXED,2020/2/1,18:48:41,2020/2/1,18:48:41,0,20.127603,S,40.304769,W,54.817585,0.870651,241.866095,0.000000,0.000000,0.000000
3852,1,FIXED,2020/2/1,18:48:42,2020/2/1,18:48:42,0,20.127604,S,40.304771,W,54.461304,0.180820,74.680170,0.000000,0.000000,0.000000
3853,1,FIXED,2020/2/1,18:48:43,2020/2/1,18:48:43,0,20.127604,S,40.304769,W,54.287254,0.443787,37.676812,0.000000,0.000000,0.000000
3854,1,FIXED,2020/2/1,18:48:44,2020/2/1,18:48:44,0,20.127600,S,40.304766,W,54.295658,0.672263,43.473381,0.000000,0.000000,0.000000
3855,1,FIXED,2020/2/1,18:48:45,2020/2/1,18:48:45,0,20.127595,S,40.304761,W,54.381786,4.923502,40.289617,0.000000,0.000000,0.000000
3856,1,FIXED,2020/2/1,18:48:46,2020/2/1,18:48:46,0,20.127586,S,40.304752,W,54.482021,6.016319,68.854952,0.000000,0.000000,0.000000
3857,1,FIXED,2020/2/1,18:48:47,2020/2/1,18:48:47,0,20.127579,S,40.304733,W,54.580456,8.097669,85.958964,0.000000,0.000000,0.000000
3858,1,FIXED,2020/2/1,18:48:48,2020/2/1,18:48:48,0,20.127577,S,40.304709,W,54.676476,9.868670,64.951776,0.000000,0.000000,0.000000
3859,1,FIXED,2020/2/1,18:48:49,2020/2/1,18:48:49,0,20.127565,S,40.304682,W,54.526592,10.328320,58.836357,0.000000,0.000000,0.000000
3860,1,FIXED,2020/2/1,18:48:50,2020/2/1,18:48:50,0,20.127551,S,40.304656,W,54.707176,11.904049,62.003411,0.000000,0.000000,0.000000
3861,1,FIXED,2020/2/1,18:48:51,2020/2/1,18:48:51,0,20.127537,S,40.304629,W,54.966656,11.244587,63.862517,0.000000,0.000000,0.000000
3862,1,FIXED,2020/2/1,18:48:52,2020/2/1,18:48:52,0,20.127524,S,40.304600,W,55.429180,10.605104,64.440329,0.000000,0.000000,0.000000
3863,1,FIXED,2020/2/1,18:48:53,2020/2/1,18:48:53,0,20.127509,S,40.304567,W,54.996784,10.616362,71.517867,0.000000,0.000000,0.000000
3864,1,FIXED,2020/2/1,18:48:54,2020/2/1,18:48:54,0,20.127498,S,40.304532,W,54.202660,10.605448,83.088950,0.000000,0.000000,0.000000
3865,1,FIXED,2020/2/1,18:48:55,2020/2/1,18:48:55,0,20.127494,S,40.304500,W,53.981342,10.321197,82.535550,0.000000,0.000000,0.000000
3866,1,FIXED,2020/2/1,18:48:56,2020/2/1,18:48:56,0,20.127491,S,40.304471,W,53.800865,10.281267,78.258914,0.000000,0.000000,0.000000
3867,1,FIXED,2020/2/1,18:48:57,2020/2/1,18:48:57,0,20.127485,S,40.304445,W,53.750870,10.324575,76.242515,0.000000,0.000000,0.000000
3868,1,FIXED,2020/2/1,18:48:58,2020/2/1,18:48:58,0,20.127479,S,40.304418,W,53.744465,9.867990,75.019224,0.000000,0.000000,0.000000
3869,1,FIXED,2020/2/1,18:48:59,2020/2/1,18:48:59,0,20.127473,S,40.304394,W,53.738209,9.071613,78.974127,0.000000,0.000000,0.000000
3870,1,FIXED,2020/2/1,18:49:0,2020/2/1,18:49:0,0,20.127470,S,40.304375,W,53.554119,5.502663,83.313108,0.000000,0.000000,0.000000
3871,1,FIXED,2020/2/1,18:49:1,2020/2/1,18:49:1,0,20.127468,S,40.304360,W,53.580822,5.797317,77.837041,0.000000,0.000000,0.000000
3872,1,FIXED,2020/2/1,18:49:2,2020/2/1,18:49:2,0,20.127465,S,40.304346,W,53.618084,5.436115,72.612016,0.000000,0.000000,0.000000
3873,1,FIXED,2020/2/1,18:49:3,2020/2/1,18:49:3,0,20.127461,S,40.304332,W,53.644230,5.106390,70.571898,0.000000,0.000000,0.000000
3874,1,FIXED,2020/2/1,18:49:4,2020/2/1,18:49:4,0,20.127457,S,40.304319,W,53.661503,5.350806,68.641940,0.000000,0.000000,0.000000
3875,1,FIXED,2020/2/1,18:49:5,2020/2/1,18:49:5,0,20.127452,S,40.304307,W,53.666672,5.346591,72.588011,0.000000,0.000000,0.000000
3876,1,FIXED,2020/2/1,18:49:6,2020/2/1,18:49:6,0,20.127449,S,40.304295,W,53.647839,5.123234,71.920444,0.000000,0.000000,0.000000
