INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
4548,1,FIXED,2020/2/1,19:1:58,2020/2/1,19:1:58,0,20.127262,S,40.304094,W,65.589561,0.019968,25.480558,0.000000,0.000000,0.000000
4549,1,FIXED,2020/2/1,19:1:59,2020/2/1,19:1:59,0,20.127262,S,40.304094,W,65.567520,0.017797,6.484258,0.000000,0.000000,0.000000
4550,1,FIXED,2020/2/1,19:2:0,2020/2/1,19:2:0,0,20.127262,S,40.304094,W,65.549965,0.022200,358.306105,0.000000,0.000000,0.000000
4551,1,FIXED,2020/2/1,19:2:1,2020/2/1,19:2:1,0,20.127262,S,40.304094,W,65.539757,0.021813,51.061166,0.000000,0.000000,0.000000
4552,1,FIXED,2020/2/1,19:2:2,2020/2/1,19:2:2,0,20.127262,S,40.304094,W,65.533813,0.035006,120.682981,0.000000,0.000000,0.000000
4553,1,FIXED,2020/2/1,19:2:3,2020/2/1,19:2:3,0,20.127262,S,40.304094,W,65.526604,0.021460,98.463543,0.000000,0.000000,0.000000
4554,1,FIXED,2020/2/1,19:2:4,2020/2/1,19:2:4,0,20.127262,S,40.304094,W,65.516228,0.019571,102.533730,0.000000,0.000000,0.000000
4555,1,FIXED,2020/2/1,19:2:5,2020/2/1,19:2:5,0,20.127262,S,40.304093,W,65.513664,0.004792,87.368839,0.000000,0.000000,0.000000
4556,1,FIXED,2020/2/1,19:2:6,2020/2/1,19:2:6,0,20.127262,S,40.304093,W,65.512924,0.021127,146.309830,0.000000,0.000000,0.000000
4557,1,FIXED,2020/2/1,19:2:7,2020/2/1,19:2:7,0,20.127262,S,40.304093,W,65.514099,0.018615,114.540820,0.000000,0.000000,0.000000
4558,1,FIXED,2020/2/1,19:2:8,2020/2/1,19:2:8,0,20.127262,S,40.304093,W,65.517250,0.012091,102.452674,0.000000,0.000000,0.000000
4559,1,FIXED,2020/2/1,19:2:9,2020/2/1,19:2:9,0,20.127262,S,40.304093,W,65.519943,0.010112,78.330175,0.000000,0.000000,0.000000
4560,1,FIXED,2020/2/1,19:2:10,2020/2/1,19:2:10,0,20.127262,S,40.304093,W,65.522141,0.009117,37.511257,0.000000,0.000000,0.000000
4561,1,FIXED,2020/2/1,19:2:11,2020/2/1,19:2:11,0,20.127262,S,40.304093,W,65.524017,0.007231,345.082002,0.000000,0.000000,0.000000
4562,1,FIXED,2020/2/1,19:2:12,2020/2/1,19:2:12,0,20.127262,S,40.304093,W,65.524582,0.013230,21.123436,0.000000,0.000000,0.000000
4563,1,FIXED,2020/2/1,19:2:13,2020/2/1,19:2:13,0,20.127262,S,40.304093,W,65.529152,0.006645,74.583395,0.000000,0.000000,0.000000
4564,1,FIXED,2020/2/1,19:2:14,2020/2/1,19:2:14,0,20.127262,S,40.304093,W,65.530937,0.016574,27.838841,0.000000,0.000000,0.000000
4565,1,FIXED,2020/2/1,19:2:15,2020/2/1,19:2:15,0,20.127262,S,40.304093,W,65.533134,0.014410,174.699437,0.000000,0.000000,0.000000
4566,1,FIXED,2020/2/1,19:2:16,2020/2/1,19:2:16,0,20.127262,S,40.304093,W,65.535126,0.013108,186.757996,0.000000,0.000000,0.000000
4567,1,FIXED,2020/2/1,19:2:17,2020/2/1,19:2:17,0,20.127262,S,40.304093,W,65.542419,0.020934,159.214658,0.000000,0.000000,0.000000
4568,1,FIXED,2020/2/1,19:2:18,2020/2/1,19:2:18,0,20.127262,S,40.304093,W,65.562042,0.007410,106.364188,0.000000,0.000000,0.000000
4569,1,FIXED,2020/2/1,19:2:19,2020/2/1,19:2:19,0,20.127262,S,40.304093,W,65.571831,0.006138,32.439511,0.000000,0.000000,0.000000
4570,1,FIXED,2020/2/1,19:2:20,2020/2/1,19:2:20,0,20.127262,S,40.304093,W,65.575706,0.003099,97.778010,0.000000,0.000000,0.000000
4571,1,FIXED,2020/2/1,19:2:21,2020/2/1,19:2:21,0,20.127262,S,40.304093,W,65.573135,0.012801,107.501871,0.000000,0.000000,0.000000
4572,1,FIXED,2020/2/1,19:2:22,2020/2/1,19:2:22,0,20.127262,S,40.304093,W,65.572464,0.016502,28.241983,0.000000,0.000000,0.000000
4573,1,FIXED,2020/2/1,19:2:23,2020/2/1,19:2:23,0,20.127262,S,40.304093,W,65.576752,0.022970,0.421277,0.000000,0.000000,0.000000
4574,1,FIXED,2020/2/1,19:2:24,2020/2/1,19:2:24,0,20.127262,S,40.304093,W,65.579727,0.010311,7.954999,0.000000,0.000000,0.000000
4575,1,FIXED,2020/2/1,19:2:25,2020/2/1,19:2:25,0,20.127262,S,40.304093,W,65.586235,0.016910,57.596690,0.000000,0.000000,0.000000
4576,1,FIXED,2020/2/1,19:2:26,2020/2/1,19:2:26,0,20.127262,S,40.304093,W,65.591072,0.012147,54.993203,0.000000,0.000000,0.000000
4577,1,FIXED,2020/2/1,19:2:27,2020/2/1,19:2:27,0,20.127262,S,40.304093,W,65.588921,0.010248,359.888259,0.000000,0.000000,0.000000
4578,1,FIXED,2020/2/1,19:2:28,2020/2/1,19:2:28,0,20.127261,S,40.304093,W,65.582138,0.065026,5.382766,0.000000,0.000000,0.000000
4579,1,FIXED,2020/2/1,19:2:29,2020/2/1,19:2:29,0,20.127261,S,40.304093,W,65.572662,0.038881,15.884558,0.000000,0.000000,0.000000
4580,1,FIXED,2020/2/1,19:2:30,2020/2/1,19:2:30,0,20.127261,S,40.304093,W,65.567261,0.043241,355.901705,0.000000,0.000000,0.000000
4581,1,FIXED,2020/2/1,19:2:31,2020/2/1,19:2:31,0,20.127261,S,40.304093,W,65.560432,0.003478,283.579186,0.000000,0.000000,0.000000
4582,1,FIXED,2020/2/1,19:2:32,2020/2/1,19:2:32,0,20.127261,S,40.304093,W,65.559402,0.013243,337.353649,0.000000,0.000000,0.000000
4583,1,FIXED,2020/2/1,19:2:33,2020/2/1,19:2:33,0,20.127261,S,40.304093,W,65.558929,0.024195,51.930591,0.000000,0.000000,0.000000
4584,1,FIXED,2020/2/1,19:2:34,2020/2/1,19:2:34,0,20.127261,S,40.304093,W,65.555878,0.006520,105.860514,0.000000,0.000000,0.000000
4585,1,FIXED,2020/2/1,19:2:35,2020/2/1,19:2:35,0,20.127261,S,40.304092,W,65.552460,0.080042,143.839239,0.000000,0.000000,0.000000
4586,1,FIXED,2020/2/1,19:2:36,2020/2/1,19:2:36,0,20.127261,S,40.304092,W,65.548790,0.034771,255.132248,0.000000,0.000000,0.000000
4587,1,FIXED,2020/2/1,19:2:37,2020/2/1,19:2:37,0,20.127261,S,40.304092,W,65.546707,0.036638,290.716228,0.000000,0.000000,0.000000
4588,1,FIXED,2020/2/1,19:2:38,2020/2/1,19:2:38,0,20.127261,S,40.304093,W,65.544807,0.030713,268.990381,0.000000,0.000000,0.000000
4589,1,FIXED,2020/2/1,19:2:39,2020/2/1,19:2:39,0,20.127261,S,40.304093,W,65.543175,0.031413,226.756535,0.000000,0.000000,0.000000
4590,1,FIXED,2020/2/1,19:2:40,2020/2/1,19:2:40,0,20.127261,S,40.304093,W,65.540550,0.022397,303.148638,0.000000,0.000000,0.000000
4591,1,FIXED,2020/2/1,19:2:41,2020/2/1,19:2:41,0,20.127261,S,40.304093,W,65.536247,0.018574,240.941129,0.000000,0.000000,0.000000
4592,1,FIXED,2020/2/1,19:2:42,2020/2/1,19:2:42,0,20.127261,S,40.304093,W,65.535080,0.009794,307.518151,0.000000,0.000000,0.000000
4593,1,FIXED,2020/2/1,19:2:43,2020/2/1,19:2:43,0,20.127261,S,40.304093,W,65.533951,0.013231,289.279510,0.000000,0.000000,0.000000
4594,1,FIXED,2020/2/1,19:2:44,2020/2/1,19:2:44,0,20.127261,S,40.304093,W,65.533005,0.009500,261.881169,0.000000,0.000000,0.000000
4595,1,FIXED,2020/2/1,19:2:45,2020/2/1,19:2:45,0,20.127261,S,40.304093,W,65.520966,0.001362,272.603271,0.000000,0.000000,0.000000
4596,1,FIXED,2020/2/1,19:2:46,2020/2/1,19:2:46,0,20.127261,S,40.304093,W,65.516617,0.009186,321.405379,0.000000,0.000000,0.000000
4597,1,FIXED,2020/2/1,19:2:47,2020/2/1,19:2:47,0,20.127261,S,40.304093,W,65.517029,0.006986,354.558047,0.000000,0.000000,0.000000
4598,1,FIXED,2020/2/1,19:2:48,2020/2/1,19:2:48,0,20.127261,S,40.304093,W,65.516563,0.010397,14.160940,0.000000,0.000000,0.000000
4599,1,FIXED,2020/2/1,19:2:49,2020/2/1,19:2:49,0,20.127261,S,40.304093,W,65.515083,0.008210,8.608920,0.000000,0.000000,0.000000
4600,1,FIXED,2020/2/1,19:2:50,2020/2/1,19:2:50,0,20.127261,S,40.304093,W,65.511475,0.008512,356.901664,0.000000,0.000000,0.000000
4601,1,FIXED,2020/2/1,19:2:51,2020/2/1,19:2:51,0,20.127261,S,40.304093,W,65.499329,0.012861,343.214217,0.000000,0.000000,0.000000
4602,1,FIXED,2020/2/1,19:2:52,2020/2/1,19:2:52,0,20.127261,S,40.304093,W,65.495422,0.012434,320.428086,0.000000,0.000000,0.000000
4603,1,FIXED,2020/2/1,19:2:53,2020/2/1,19:2:53,0,20.127261,S,40.304093,W,65.490112,0.010331,262.674495,0.000000,0.000000,0.000000
4604,1,FIXED,2020/2/1,19:2:54,2020/2/1,19:2:54,0,20.127261,S,40.304093,W,65.471931,0.005310,173.203889,0.000000,0.000000,0.000000
4605,1,FIXED,2020/2/1,19:2:55,2020/2/1,19:2:55,0,20.127261,S,40.304093,W,65.464867,0.019171,82.282092,0.000000,0.000000,0.000000
4606,1,FIXED,2020/2/1,19:2:56,2020/2/1,19:2:56,0,20.127261,S,40.304093,W,65.453987,0.003635,47.419647,0.000000,0.000000,0.000000
4607,1,FIXED,2020/2/1,19:2:57,2020/2/1,19:2:57,0,20.127261,S,40.304093,W,65.442719,0.016722,8.841423,0.000000,0.000000,0.000000
4608,1,FIXED,2020/2/1,19:2:58,2020/2/1,19:2:58,0,20.127261,S,40.304093,W,65.427025,0.018635,30.297227,0.000000,0.000000,0.000000
4609,1,FIXED,2020/2/1,19:2:59,2020/2/1,19:2:59,0,20.127260,S,40.304093,W,65.417496,0.013602,103.492318,0.000000,0.000000,0.000000
4610,1,FIXED,2020/2/1,19:3:0,2020/2/1,19:3:0,0,20.127261,S,40.304093,W,65.409996,0.014963,140.009433,0.000000,0.000000,0.000000
4611,1,FIXED,2020/2/1,19:3:1,2020/2/1,19:3:1,0,20.127261,S,40.304093,W,65.404495,0.006781,260.560922,0.000000,0.000000,0.000000
4612,1,FIXED,2020/2/1,19:3:2,2020/2/1,19:3:2,0,20.127261,S,40.304093,W,65.403557,0.009149,319.577797,0.000000,0.000000,0.000000
4613,1,FIXED,2020/2/1,19:3:3,2020/2/1,19:3:3,0,20.127261,S,40.304093,W,65.396629,0.015890,306.303468,0.000000,0.000000,0.000000
4614,1,FIXED,2020/2/1,19:3:4,2020/2/1,19:3:4,0,20.127260,S,40.304093,W,65.394531,0.009059,333.184081,0.000000,0.000000,0.000000
4615,1,FIXED,2020/2/1,19:3:5,2020/2/1,19:3:5,0,20.127260,S,40.304093,W,65.379799,0.013809,2.560308,0.000000,0.000000,0.000000
4616,1,FIXED,2020/2/1,19:3:6,2020/2/1,19:3:6,0,20.127260,S,40.304093,W,65.371857,0.077527,334.853059,0.000000,0.000000,0.000000
4617,1,FIXED,2020/2/1,19:3:7,2020/2/1,19:3:7,0,20.127260,S,40.304093,W,65.365395,0.005368,254.774242,0.000000,0.000000,0.000000
4618,1,FIXED,2020/2/1,19:3:8,2020/2/1,19:3:8,0,20.127260,S,40.304093,W,65.355957,0.008012,328.751513,0.000000,0.000000,0.000000
4619,1,FIXED,2020/2/1,19:3:9,2020/2/1,19:3:9,0,20.127260,S,40.304093,W,65.349709,0.010546,334.515715,0.000000,0.000000,0.000000
4620,1,FIXED,2020/2/1,19:3:10,2020/2/1,19:3:10,0,20.127260,S,40.304093,W,65.350189,0.012163,328.299482,0.000000,0.000000,0.000000
4621,1,FIXED,2020/2/1,19:3:11,2020/2/1,19:3:11,0,20.127260,S,40.304093,W,65.339058,0.017138,309.009509,0.000000,0.000000,0.000000
4622,1,FIXED,2020/2/1,19:3:12,2020/2/1,19:3:12,0,20.127260,S,40.304094,W,65.325684,0.001828,348.059929,0.000000,0.000000,0.000000
4623,1,FIXED,2020/2/1,19:3:13,2020/2/1,19:3:13,0,20.127260,S,40.304094,W,65.312080,0.016628,339.202730,0.000000,0.000000,0.000000
4624,1,FIXED,2020/2/1,19:3:14,2020/2/1,19:3:14,0,20.127260,S,40.304094,W,65.300011,0.002532,281.260842,0.000000,0.000000,0.000000
4625,1,FIXED,2020/2/1,19:3:15,2020/2/1,19:3:15,0,20.127260,S,40.304094,W,65.299347,0.015889,269.463789,0.000000,0.000000,0.000000
4626,1,FIXED,2020/2/1,19:3:16,2020/2/1,19:3:16,0,20.127260,S,40.304094,W,65.298813,0.002238,296.473640,0.000000,0.000000,0.000000
4627,1,FIXED,2020/2/1,19:3:17,2020/2/1,19:3:17,0,20.127260,S,40.304094,W,65.299644,0.026027,310.865738,0.000000,0.000000,0.000000
4628,1,FIXED,2020/2/1,19:3:18,2020/2/1,19:3:18,0,20.127260,S,40.304094,W,65.298759,0.024271,332.787875,0.000000,0.000000,0.000000
4629,1,FIXED,2020/2/1,19:3:19,2020/2/1,19:3:19,0,20.127259,S,40.304094,W,65.300507,0.023066,75.384444,0.000000,0.000000,0.000000
4630,1,FIXED,2020/2/1,19:3:20,2020/2/1,19:3:20,0,20.127259,S,40.304094,W,65.295319,0.014871,321.036654,0.000000,0.000000,0.000000
4631,1,FIXED,2020/2/1,19:3:21,2020/2/1,19:3:21,0,20.127259,S,40.304094,W,65.290268,0.019372,301.277464,0.000000,0.000000,0.000000
4632,1,FIXED,2020/2/1,19:3:22,2020/2/1,19:3:22,0,20.127259,S,40.304094,W,65.287354,0.003662,102.139306,0.000000,0.000000,0.000000
4633,1,FIXED,2020/2/1,19:3:23,2020/2/1,19:3:23,0,20.127259,S,40.304094,W,65.284340,0.002658,235.353002,0.000000,0.000000,0.000000
4634,1,FIXED,2020/2/1,19:3:24,2020/2/1,19:3:24,0,20.127259,S,40.304094,W,65.281563,0.011858,272.304645,0.000000,0.000000,0.000000
4635,1,FIXED,2020/2/1,19:3:25,2020/2/1,19:3:25,0,20.127259,S,40.304094,W,65.281311,0.033523,263.904180,0.000000,0.000000,0.000000
4636,1,FIXED,2020/2/1,19:3:26,2020/2/1,19:3:26,0,20.127259,S,40.304094,W,65.280357,0.022566,270.923703,0.000000,0.000000,0.000000
4637,1,FIXED,2020/2/1,19:3:27,2020/2/1,19:3:27,0,20.127259,S,40.304095,W,65.259842,0.035568,266.059364,0.000000,0.000000,0.000000
4638,1,FIXED,2020/2/1,19:3:28,2020/2/1,19:3:28,0,20.127259,S,40.304095,W,65.250328,0.017364,286.969257,0.000000,0.000000,0.000000
4639,1,FIXED,2020/2/1,19:3:29,2020/2/1,19:3:29,0,20.127259,S,40.304095,W,65.246033,0.011629,318.123268,0.000000,0.000000,0.000000
4640,1,FIXED,2020/2/1,19:3:30,2020/2/1,19:3:30,0,20.127259,S,40.304095,W,65.234512,0.008697,226.779931,0.000000,0.000000,0.000000
4641,1,FIXED,2020/2/1,19:3:31,2020/2/1,19:3:31,0,20.127259,S,40.304095,W,65.229317,0.024881,259.517295,0.000000,0.000000,0.000000
4642,1,FIXED,2020/2/1,19:3:32,2020/2/1,19:3:32,0,20.127259,S,40.304095,W,65.217529,0.008468,256.374627,0.000000,0.000000,0.000000
4643,1,FIXED,2020/2/1,19:3:33,2020/2/1,19:3:33,0,20.127259,S,40.304095,W,65.204720,0.003129,258.676826,0.000000,0.000000,0.000000
4644,1,FIXED,2020/2/1,19:3:34,2020/2/1,19:3:34,0,20.127259,S,40.304095,W,65.194992,0.010473,261.152821,0.000000,0.000000,0.000000
4645,1,FIXED,2020/2/1,19:3:35,2020/2/1,19:3:35,0,20.127259,S,40.304095,W,65.188438,0.017762,278.164584,0.000000,0.000000,0.000000
4646,1,FIXED,2020/2/1,19:3:36,2020/2/1,19:3:36,0,20.127259,S,40.304095,W,65.180374,0.006656,272.041292,0.000000,0.000000,0.000000
4647,1,FIXED,2020/2/1,19:3:37,2020/2/1,19:3:37,0,20.127259,S,40.304095,W,65.166252,0.018411,277.978301,0.000000,0.000000,0.000000
4648,1,FIXED,2020/2/1,19:3:38,2020/2/1,19:3:38,0,20.127259,S,40.304095,W,65.142822,0.018684,225.945968,0.000000,0.000000,0.000000
4649,1,FIXED,2020/2/1,19:3:39,2020/2/1,19:3:39,0,20.127260,S,40.304096,W,65.119423,0.048977,289.991348,0.000000,0.000000,0.000000
4650,1,FIXED,2020/2/1,19:3:40,2020/2/1,19:3:40,0,20.127260,S,40.304096,W,65.098679,0.013747,303.941859,0.000000,0.000000,0.000000
4651,1,FIXED,2020/2/1,19:3:41,2020/2/1,19:3:41,0,20.127260,S,40.304096,W,65.088852,0.005040,311.097737,0.000000,0.000000,0.000000
4652,1,FIXED,2020/2/1,19:3:42,2020/2/1,19:3:42,0,20.127259,S,40.304096,W,65.073586,0.013647,329.434572,0.000000,0.000000,0.000000
4653,1,FIXED,2020/2/1,19:3:43,2020/2/1,19:3:43,0,20.127259,S,40.304096,W,65.050690,0.024236,340.431249,0.000000,0.000000,0.000000
4654,1,FIXED,2020/2/1,19:3:44,2020/2/1,19:3:44,0,20.127259,S,40.304096,W,65.032608,0.031345,305.673645,0.000000,0.000000,0.000000
4655,1,FIXED,2020/2/1,19:3:45,2020/2/1,19:3:45,0,20.127259,S,40.304096,W,65.015213,0.027268,327.402691,0.000000,0.000000,0.000000
4656,1,FIXED,2020/2/1,19:3:46,2020/2/1,19:3:46,0,20.127259,S,40.304096,W,65.000687,0.024598,298.160311,0.000000,0.000000,0.000000
4657,1,FIXED,2020/2/1,19:3:47,2020/2/1,19:3:47,0,20.127259,S,40.304096,W,64.990189,0.028324,327.662317,0.000000,0.000000,0.000000
4658,1,FIXED,2020/2/1,19:3:48,2020/2/1,19:3:48,0,20.127259,S,40.304097,W,64.979469,0.029832,347.220405,0.000000,0.000000,0.000000
4659,1,FIXED,2020/2/1,19:3:49,2020/2/1,19:3:49,0,20.127259,S,40.304097,W,64.967140,0.025912,332.826683,0.000000,0.000000,0.000000
4660,1,FIXED,2020/2/1,19:3:50,2020/2/1,19:3:50,0,20.127258,S,40.304097,W,64.952965,0.021100,340.936927,0.000000,0.000000,0.000000
4661,1,FIXED,2020/2/1,19:3:51,2020/2/1,19:3:51,0,20.127258,S,40.304097,W,64.943634,0.021718,344.304897,0.000000,0.000000,0.000000
4662,1,FIXED,2020/2/1,19:3:52,2020/2/1,19:3:52,0,20.127258,S,40.304097,W,64.936111,0.016264,343.027059,0.000000,0.000000,0.000000
4663,1,FIXED,2020/2/1,19:3:53,2020/2/1,19:3:53,0,20.127258,S,40.304097,W,64.928284,0.023885,302.928318,0.000000,0.000000,0.000000
4664,1,FIXED,2020/2/1,19:3:54,2020/2/1,19:3:54,0,20.127258,S,40.304097,W,64.928345,0.019686,299.284840,0.000000,0.000000,0.000000
4665,1,FIXED,2020/2/1,19:3:55,2020/2/1,19:3:55,0,20.127258,S,40.304097,W,64.931778,0.030775,279.298839,0.000000,0.000000,0.000000
4666,1,FIXED,2020/2/1,19:3:56,2020/2/1,19:3:56,0,20.127258,S,40.304097,W,64.930397,0.003746,247.103197,0.000000,0.000000,0.000000
4667,1,FIXED,2020/2/1,19:3:57,2020/2/1,19:3:57,0,20.127258,S,40.304097,W,64.925934,0.024134,249.676390,0.000000,0.000000,0.000000
4668,1,FIXED,2020/2/1,19:3:58,2020/2/1,19:3:58,0,20.127258,S,40.304097,W,64.916710,0.016838,239.153647,0.000000,0.000000,0.000000
4669,1,FIXED,2020/2/1,19:3:59,2020/2/1,19:3:59,0,20.127258,S,40.304098,W,64.908699,0.019461,243.494503,0.000000,0.000000,0.000000
4670,1,FIXED,2020/2/1,19:4:0,2020/2/1,19:4:0,0,20.127258,S,40.304098,W,64.903374,0.009896,256.330074,0.000000,0.000000,0.000000
4671,1,FIXED,2020/2/1,19:4:1,2020/2/1,19:4:1,0,20.127258,S,40.304098,W,64.898643,0.001256,248.861972,0.000000,0.000000,0.000000
4672,1,FIXED,2020/2/1,19:4:2,2020/2/1,19:4:2,0,20.127258,S,40.304098,W,64.894852,0.017343,136.901133,0.000000,0.000000,0.000000
4673,1,FIXED,2020/2/1,19:4:3,2020/2/1,19:4:3,0,20.127258,S,40.304098,W,64.889572,0.005161,64.240623,0.000000,0.000000,0.000000
4674,1,FIXED,2020/2/1,19:4:4,2020/2/1,19:4:4,0,20.127258,S,40.304098,W,64.884712,0.005689,83.142451,0.000000,0.000000,0.000000
4675,1,FIXED,2020/2/1,19:4:5,2020/2/1,19:4:5,0,20.127258,S,40.304098,W,64.880775,0.008354,241.759831,0.000000,0.000000,0.000000
4676,1,FIXED,2020/2/1,19:4:6,2020/2/1,19:4:6,0,20.127258,S,40.304098,W,64.878822,0.006801,167.954305,0.000000,0.000000,0.000000
4677,1,FIXED,2020/2/1,19:4:7,2020/2/1,19:4:7,0,20.127258,S,40.304098,W,64.876350,0.007806,341.645419,0.000000,0.000000,0.000000
4678,1,FIXED,2020/2/1,19:4:8,2020/2/1,19:4:8,0,20.127258,S,40.304098,W,64.871857,0.057549,341.795325,0.000000,0.000000,0.000000
4679,1,FIXED,2020/2/1,19:4:9,2020/2/1,19:4:9,0,20.127258,S,40.304098,W,64.864914,0.127623,336.682850,0.000000,0.000000,0.000000
4680,1,FIXED,2020/2/1,19:4:10,2020/2/1,19:4:10,0,20.127257,S,40.304098,W,64.854836,0.174400,330.291383,0.000000,0.000000,0.000000
4681,1,FIXED,2020/2/1,19:4:11,2020/2/1,19:4:11,0,20.127257,S,40.304098,W,64.845886,0.123645,288.090774,0.000000,0.000000,0.000000
4682,1,FIXED,2020/2/1,19:4:12,2020/2/1,19:4:12,0,20.127257,S,40.304099,W,64.838516,0.275022,278.982942,0.000000,0.000000,0.000000
4683,1,FIXED,2020/2/1,19:4:13,2020/2/1,19:4:13,0,20.127257,S,40.304100,W,64.830315,0.377889,280.700483,0.000000,0.000000,0.000000
4684,1,FIXED,2020/2/1,19:4:14,2020/2/1,19:4:14,0,20.127256,S,40.304101,W,64.822632,0.447392,283.529348,0.000000,0.000000,0.000000
4685,1,FIXED,2020/2/1,19:4:15,2020/2/1,19:4:15,0,20.127256,S,40.304102,W,64.813286,0.468731,284.497756,0.000000,0.000000,0.000000
4686,1,FIXED,2020/2/1,19:4:16,2020/2/1,19:4:16,0,20.127256,S,40.304104,W,64.804024,0.539412,286.750075,0.000000,0.000000,0.000000
4687,1,FIXED,2020/2/1,19:4:17,2020/2/1,19:4:17,0,20.127255,S,40.304105,W,64.791397,0.548915,280.734479,0.000000,0.000000,0.000000
4688,1,FIXED,2020/2/1,19:4:18,2020/2/1,19:4:18,0,20.127255,S,40.304107,W,64.777336,0.410403,277.464803,0.000000,0.000000,0.000000
4689,1,FIXED,2020/2/1,19:4:19,2020/2/1,19:4:19,0,20.127255,S,40.304108,W,64.763435,0.441726,272.051799,0.000000,0.000000,0.000000
4690,1,FIXED,2020/2/1,19:4:20,2020/2/1,19:4:20,0,20.127255,S,40.304109,W,64.740128,0.502692,270.042162,0.000000,0.000000,0.000000
4691,1,FIXED,2020/2/1,19:4:21,2020/2/1,19:4:21,0,20.127255,S,40.304111,W,64.718559,0.554724,268.339761,0.000000,0.000000,0.000000
4692,1,FIXED,2020/2/1,19:4:22,2020/2/1,19:4:22,0,20.127255,S,40.304113,W,64.695526,0.637366,265.921098,0.000000,0.000000,0.000000
4693,1,FIXED,2020/2/1,19:4:23,2020/2/1,19:4:23,0,20.127255,S,40.304114,W,64.663231,0.676186,266.138163,0.000000,0.000000,0.000000
4694,1,FIXED,2020/2/1,19:4:24,2020/2/1,19:4:24,0,20.127255,S,40.304116,W,64.631195,0.678103,266.719366,0.000000,0.000000,0.000000
4695,1,FIXED,2020/2/1,19:4:25,2020/2/1,19:4:25,0,20.127255,S,40.304118,W,64.577164,0.710693,262.395269,0.000000,0.000000,0.000000
4696,1,FIXED,2020/2/1,19:4:26,2020/2/1,19:4:26,0,20.127256,S,40.304120,W,64.540108,0.706177,261.952657,0.000000,0.000000,0.000000
4697,1,FIXED,2020/2/1,19:4:27,2020/2/1,19:4:27,0,20.127256,S,40.304122,W,64.502930,0.729152,262.444445,0.000000,0.000000,0.000000
4698,1,FIXED,2020/2/1,19:4:28,2020/2/1,19:4:28,0,20.127256,S,40.304124,W,64.468246,0.725077,265.545930,0.000000,0.000000,0.000000
4699,1,FIXED,2020/2/1,19:4:29,2020/2/1,19:4:29,0,20.127256,S,40.304126,W,64.432899,0.718954,263.716716,0.000000,0.000000,0.000000
4700,1,FIXED,2020/2/1,19:4:30,2020/2/1,19:4:30,0,20.127256,S,40.304128,W,64.398361,0.728264,261.497242,0.000000,0.000000,0.000000
4701,1,FIXED,2020/2/1,19:4:31,2020/2/1,19:4:31,0,20.127257,S,40.304130,W,64.368378,0.758322,262.038262,0.000000,0.000000,0.000000
4702,1,FIXED,2020/2/1,19:4:32,2020/2/1,19:4:32,0,20.127257,S,40.304132,W,64.338257,0.786474,263.326555,0.000000,0.000000,0.000000
4703,1,FIXED,2020/2/1,19:4:33,2020/2/1,19:4:33,0,20.127257,S,40.304134,W,64.305511,0.761170,264.703965,0.000000,0.000000,0.000000
4704,1,FIXED,2020/2/1,19:4:34,2020/2/1,19:4:34,0,20.127257,S,40.304136,W,64.271355,0.734380,265.028805,0.000000,0.000000,0.000000
4705,1,FIXED,2020/2/1,19:4:35,2020/2/1,19:4:35,0,20.127257,S,40.304138,W,64.232124,0.701570,265.797699,0.000000,0.000000,0.000000
4706,1,FIXED,2020/2/1,19:4:36,2020/2/1,19:4:36,0,20.127258,S,40.304140,W,64.189026,0.712541,260.123368,0.000000,0.000000,0.000000
4707,1,FIXED,2020/2/1,19:4:37,2020/2/1,19:4:37,0,20.127258,S,40.304142,W,64.144852,0.708988,259.734658,0.000000,0.000000,0.000000
4708,1,FIXED,2020/2/1,19:4:38,2020/2/1,19:4:38,0,20.127258,S,40.304143,W,64.096756,0.700923,261.715913,0.000000,0.000000,0.000000
4709,1,FIXED,2020/2/1,19:4:39,2020/2/1,19:4:39,0,20.127258,S,40.304145,W,64.053062,0.689671,254.730732,0.000000,0.000000,0.000000
4710,1,FIXED,2020/2/1,19:4:40,2020/2/1,19:4:40,0,20.127259,S,40.304147,W,64.012726,0.667440,254.058186,0.000000,0.000000,0.000000
4711,1,FIXED,2020/2/1,19:4:41,2020/2/1,19:4:41,0,20.127259,S,40.304149,W,63.975544,0.723415,257.005707,0.000000,0.000000,0.000000
4712,1,FIXED,2020/2/1,19:4:42,2020/2/1,19:4:42,0,20.127260,S,40.304151,W,63.939972,0.660574,259.251849,0.000000,0.000000,0.000000
4713,1,FIXED,2020/2/1,19:4:43,2020/2/1,19:4:43,0,20.127260,S,40.304152,W,63.903137,0.620794,265.369288,0.000000,0.000000,0.000000
4714,1,FIXED,2020/2/1,19:4:44,2020/2/1,19:4:44,0,20.127260,S,40.304154,W,63.854134,0.573930,281.981469,0.000000,0.000000,0.000000
4715,1,FIXED,2020/2/1,19:4:45,2020/2/1,19:4:45,0,20.127260,S,40.304155,W,63.798851,0.482364,300.243559,0.000000,0.000000,0.000000
4716,1,FIXED,2020/2/1,19:4:46,2020/2/1,19:4:46,0,20.127259,S,40.304156,W,63.737118,0.479821,302.386564,0.000000,0.000000,0.000000
