INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
7028,1,FIXED,2000/6/17,19:47:26,2000/6/17,19:47:26,0,20.127625,S,40.303810,W,84.490929,0.586877,206.790155,0.000000,0.000000,0.000000
7029,1,FIXED,2000/6/17,19:47:27,2000/6/17,19:47:27,0,20.127626,S,40.303811,W,84.492371,0.815689,229.988098,0.000000,0.000000,0.000000
7030,1,FIXED,2000/6/17,19:47:28,2000/6/17,19:47:28,0,20.127628,S,40.303812,W,84.491264,0.238773,246.875923,0.000000,0.000000,0.000000
7031,1,FIXED,2000/6/17,19:47:29,2000/6/17,19:47:29,0,20.127628,S,40.303813,W,84.485001,0.214265,229.365480,0.000000,0.000000,0.000000
7032,1,FIXED,2000/6/17,19:47:30,2000/6/17,19:47:30,0,20.127628,S,40.303814,W,84.475655,0.210141,240.882977,0.000000,0.000000,0.000000
7033,1,FIXED,2000/6/17,19:47:31,2000/6/17,19:47:31,0,20.127629,S,40.303814,W,84.471191,0.249519,161.323992,0.000000,0.000000,0.000000
7034,1,FIXED,2000/6/17,19:47:32,2000/6/17,19:47:32,0,20.127637,S,40.303811,W,84.181198,0.399446,67.230739,0.000000,0.000000,0.000000
7035,1,FIXED,2000/6/17,19:47:33,2000/6/17,19:47:33,0,20.127633,S,40.303800,W,84.477081,0.036288,28.174956,0.000000,0.000000,0.000000
7036,1,FIXED,2000/6/17,19:47:34,2000/6/17,19:47:34,0,20.127627,S,40.303797,W,84.640068,0.251752,65.777481,0.000000,0.000000,0.000000
7037,1,FIXED,2000/6/17,19:47:35,2000/6/17,19:47:35,0,20.127624,S,40.303791,W,84.865303,0.590845,283.889853,0.000000,0.000000,0.000000
7038,1,FIXED,2000/6/17,19:47:36,2000/6/17,19:47:36,0,20.127624,S,40.303792,W,84.868530,0.383906,25.915849,0.000000,0.000000,0.000000
7039,1,FIXED,2000/6/17,19:47:37,2000/6/17,19:47:37,0,20.127622,S,40.303791,W,84.876030,1.042993,353.671806,0.000000,0.000000,0.000000
7040,1,FIXED,2000/6/17,19:47:38,2000/6/17,19:47:38,0,20.127621,S,40.303791,W,84.898979,0.142881,214.216549,0.000000,0.000000,0.000000
7041,1,FIXED,2000/6/17,19:47:39,2000/6/17,19:47:39,0,20.127622,S,40.303792,W,85.019020,0.128369,281.120885,0.000000,0.000000,0.000000
7042,1,FIXED,2000/6/17,19:47:40,2000/6/17,19:47:40,0,20.127619,S,40.303806,W,85.150337,0.214054,284.118548,0.000000,0.000000,0.000000
7043,1,FIXED,2000/6/17,19:47:41,2000/6/17,19:47:41,0,20.127617,S,40.303816,W,85.022713,0.179345,294.902930,0.000000,0.000000,0.000000
7044,1,FIXED,2000/6/17,19:47:42,2000/6/17,19:47:42,0,20.127613,S,40.303825,W,84.863213,0.576001,48.979368,0.000000,0.000000,0.000000
7045,1,FIXED,2000/6/17,19:47:43,2000/6/17,19:47:43,0,20.127612,S,40.303824,W,84.872162,0.530916,45.560447,0.000000,0.000000,0.000000
7046,1,FIXED,2000/6/17,19:47:44,2000/6/17,19:47:44,0,20.127611,S,40.303822,W,84.884758,0.907813,7.776318,0.000000,0.000000,0.000000
7047,1,FIXED,2000/6/17,19:47:45,2000/6/17,19:47:45,0,20.127605,S,40.303822,W,84.902153,2.745999,5.684429,0.000000,0.000000,0.000000
7048,1,FIXED,2000/6/17,19:47:46,2000/6/17,19:47:46,0,20.127599,S,40.303821,W,84.940063,3.009210,23.561618,0.000000,0.000000,0.000000
7049,1,FIXED,2000/6/17,19:47:47,2000/6/17,19:47:47,0,20.127594,S,40.303819,W,84.976273,1.033945,5.529192,0.000000,0.000000,0.000000
7050,1,FIXED,2000/6/17,19:47:48,2000/6/17,19:47:48,0,20.127591,S,40.303818,W,84.756538,1.107052,341.400286,0.000000,0.000000,0.000000
7051,1,FIXED,2000/6/17,19:47:49,2000/6/17,19:47:49,0,20.127590,S,40.303819,W,84.655090,0.730750,22.863585,0.000000,0.000000,0.000000
7052,1,FIXED,2000/6/17,19:47:50,2000/6/17,19:47:50,0,20.127584,S,40.303816,W,84.726944,0.896352,14.763291,0.000000,0.000000,0.000000
7053,1,FIXED,2000/6/17,19:47:51,2000/6/17,19:47:51,0,20.127580,S,40.303815,W,84.822510,1.592901,344.770877,0.000000,0.000000,0.000000
7054,1,FIXED,2000/6/17,19:47:52,2000/6/17,19:47:52,0,20.127576,S,40.303816,W,84.819878,2.296997,359.099675,0.000000,0.000000,0.000000
7055,1,FIXED,2000/6/17,19:47:53,2000/6/17,19:47:53,0,20.127568,S,40.303816,W,84.769592,3.691987,344.344029,0.000000,0.000000,0.000000
7056,1,FIXED,2000/6/17,19:47:54,2000/6/17,19:47:54,0,20.127559,S,40.303819,W,84.702888,2.849350,332.185005,0.000000,0.000000,0.000000
7057,1,FIXED,2000/6/17,19:47:55,2000/6/17,19:47:55,0,20.127553,S,40.303822,W,84.580460,1.773109,332.933275,0.000000,0.000000,0.000000
7058,1,FIXED,2000/6/17,19:47:56,2000/6/17,19:47:56,0,20.127550,S,40.303824,W,84.502747,1.869540,32.103174,0.000000,0.000000,0.000000
7059,1,FIXED,2000/6/17,19:47:57,2000/6/17,19:47:57,0,20.127549,S,40.303823,W,84.506256,0.538477,318.579040,0.000000,0.000000,0.000000
7060,1,FIXED,2000/6/17,19:47:58,2000/6/17,19:47:58,0,20.127548,S,40.303824,W,84.114990,0.270274,287.430888,0.000000,0.000000,0.000000
7061,1,FIXED,2000/6/17,19:47:59,2000/6/17,19:47:59,0,20.127547,S,40.303826,W,83.666199,0.443467,140.826558,0.000000,0.000000,0.000000
7062,1,FIXED,2000/6/17,19:48:0,2000/6/17,19:48:0,0,20.127548,S,40.303825,W,83.795685,0.254510,42.972551,0.000000,0.000000,0.000000
7063,1,FIXED,2000/6/17,19:48:1,2000/6/17,19:48:1,0,20.127548,S,40.303825,W,83.796181,0.242773,339.274718,0.000000,0.000000,0.000000
7064,1,FIXED,2000/6/17,19:48:2,2000/6/17,19:48:2,0,20.127546,S,40.303826,W,83.798805,0.578840,289.786426,0.000000,0.000000,0.000000
7065,1,FIXED,2000/6/17,19:48:3,2000/6/17,19:48:3,0,20.127546,S,40.303827,W,83.799911,1.185430,75.357531,0.000000,0.000000,0.000000
7066,1,FIXED,2000/6/17,19:48:4,2000/6/17,19:48:4,0,20.127543,S,40.303817,W,83.871880,0.706107,81.448123,0.000000,0.000000,0.000000
7067,1,FIXED,2000/6/17,19:48:5,2000/6/17,19:48:5,0,20.127542,S,40.303809,W,83.965248,0.657858,103.387700,0.000000,0.000000,0.000000
7068,1,FIXED,2000/6/17,19:48:6,2000/6/17,19:48:6,0,20.127543,S,40.303803,W,84.345970,1.246842,143.947049,0.000000,0.000000,0.000000
7069,1,FIXED,2000/6/17,19:48:7,2000/6/17,19:48:7,0,20.127548,S,40.303800,W,84.565414,3.396115,179.320921,0.000000,0.000000,0.000000
7070,1,FIXED,2000/6/17,19:48:8,2000/6/17,19:48:8,0,20.127559,S,40.303799,W,84.716240,4.446988,208.644095,0.000000,0.000000,0.000000
7071,1,FIXED,2000/6/17,19:48:9,2000/6/17,19:48:9,0,20.127568,S,40.303805,W,84.931099,2.598988,198.472873,0.000000,0.000000,0.000000
7072,1,FIXED,2000/6/17,19:48:10,2000/6/17,19:48:10,0,20.127577,S,40.303808,W,85.246498,2.808293,237.831651,0.000000,0.000000,0.000000
7073,1,FIXED,2000/6/17,19:48:11,2000/6/17,19:48:11,0,20.127582,S,40.303817,W,85.641190,5.207705,290.450052,0.000000,0.000000,0.000000
7074,1,FIXED,2000/6/17,19:48:12,2000/6/17,19:48:12,0,20.127578,S,40.303830,W,86.056664,3.932365,296.717286,0.000000,0.000000,0.000000
7075,1,FIXED,2000/6/17,19:48:13,2000/6/17,19:48:13,0,20.127573,S,40.303839,W,86.485291,3.552131,289.009270,0.000000,0.000000,0.000000
7076,1,FIXED,2000/6/17,19:48:14,2000/6/17,19:48:14,0,20.127572,S,40.303843,W,86.891212,0.571053,337.242940,0.000000,0.000000,0.000000
7077,1,FIXED,2000/6/17,19:48:15,2000/6/17,19:48:15,0,20.127569,S,40.303844,W,87.581841,0.348630,76.740179,0.000000,0.000000,0.000000
7078,1,FIXED,2000/6/17,19:48:16,2000/6/17,19:48:16,0,20.127567,S,40.303832,W,88.544456,1.093252,118.028119,0.000000,0.000000,0.000000
7079,1,FIXED,2000/6/17,19:48:17,2000/6/17,19:48:17,0,20.127570,S,40.303824,W,88.832848,2.688988,106.429757,0.000000,0.000000,0.000000
7080,1,FIXED,2000/6/17,19:48:18,2000/6/17,19:48:18,0,20.127572,S,40.303817,W,89.108589,1.695763,90.850394,0.000000,0.000000,0.000000
7081,1,FIXED,2000/6/17,19:48:19,2000/6/17,19:48:19,0,20.127572,S,40.303812,W,89.373528,0.878111,5.459119,0.000000,0.000000,0.000000
7082,1,FIXED,2000/6/17,19:48:20,2000/6/17,19:48:20,0,20.127568,S,40.303812,W,89.577637,2.091697,302.006681,0.000000,0.000000,0.000000
7083,1,FIXED,2000/6/17,19:48:21,2000/6/17,19:48:21,0,20.127566,S,40.303815,W,89.728561,0.871998,77.957435,0.000000,0.000000,0.000000
7084,1,FIXED,2000/6/17,19:48:22,2000/6/17,19:48:22,0,20.127566,S,40.303813,W,89.262993,0.889703,198.088212,0.000000,0.000000,0.000000
7085,1,FIXED,2000/6/17,19:48:23,2000/6/17,19:48:23,0,20.127577,S,40.303817,W,85.406677,1.120241,242.161408,0.000000,0.000000,0.000000
7086,1,FIXED,2000/6/17,19:48:24,2000/6/17,19:48:24,0,20.127610,S,40.303884,W,80.068039,5.039408,221.237634,0.000000,0.000000,0.000000
7087,1,FIXED,2000/6/17,19:48:25,2000/6/17,19:48:25,0,20.127653,S,40.303925,W,73.812965,5.105630,315.596408,0.000000,0.000000,0.000000
7088,1,FIXED,2000/6/17,19:48:26,2000/6/17,19:48:26,0,20.127616,S,40.303964,W,72.875504,3.598038,346.016644,0.000000,0.000000,0.000000
7089,1,FIXED,2000/6/17,19:48:27,2000/6/17,19:48:27,0,20.127602,S,40.303967,W,73.331581,0.557074,62.678974,0.000000,0.000000,0.000000
7090,1,FIXED,2000/6/17,19:48:28,2000/6/17,19:48:28,0,20.127602,S,40.303967,W,73.502892,1.116673,327.255325,0.000000,0.000000,0.000000
7091,1,FIXED,2000/6/17,19:48:29,2000/6/17,19:48:29,0,20.127597,S,40.303970,W,74.785080,3.630922,162.116348,0.000000,0.000000,0.000000
7092,1,FIXED,2000/6/17,19:48:30,2000/6/17,19:48:30,0,20.127606,S,40.303967,W,74.995796,2.598487,138.934161,0.000000,0.000000,0.000000
7093,1,FIXED,2000/6/17,19:48:31,2000/6/17,19:48:31,0,20.127612,S,40.303962,W,75.241760,2.321384,113.267555,0.000000,0.000000,0.000000
7094,1,FIXED,2000/6/17,19:48:32,2000/6/17,19:48:32,0,20.127614,S,40.303956,W,75.504791,1.949983,113.372040,0.000000,0.000000,0.000000
7095,1,FIXED,2000/6/17,19:48:33,2000/6/17,19:48:33,0,20.127617,S,40.303950,W,75.776184,1.765193,3.211391,0.000000,0.000000,0.000000
7096,1,FIXED,2000/6/17,19:48:34,2000/6/17,19:48:34,0,20.127615,S,40.303950,W,76.028183,1.130165,349.369562,0.000000,0.000000,0.000000
7097,1,FIXED,2000/6/17,19:48:35,2000/6/17,19:48:35,0,20.127610,S,40.303950,W,75.408531,1.740963,321.635375,0.000000,0.000000,0.000000
7098,1,FIXED,2000/6/17,19:48:36,2000/6/17,19:48:36,0,20.127602,S,40.303958,W,75.625267,4.454332,304.632762,0.000000,0.000000,0.000000
7099,1,FIXED,2000/6/17,19:48:37,2000/6/17,19:48:37,0,20.127596,S,40.303967,W,75.814209,3.730164,297.172315,0.000000,0.000000,0.000000
7100,1,FIXED,2000/6/17,19:48:38,2000/6/17,19:48:38,0,20.127591,S,40.303976,W,76.063309,4.381012,297.932975,0.000000,0.000000,0.000000
7101,1,FIXED,2000/6/17,19:48:39,2000/6/17,19:48:39,0,20.127586,S,40.303987,W,76.405075,7.118789,302.342513,0.000000,0.000000,0.000000
7102,1,FIXED,2000/6/17,19:48:40,2000/6/17,19:48:40,0,20.127576,S,40.304004,W,76.720428,7.226366,300.817070,0.000000,0.000000,0.000000
7103,1,FIXED,2000/6/17,19:48:41,2000/6/17,19:48:41,0,20.127567,S,40.304020,W,77.077644,4.843312,294.863785,0.000000,0.000000,0.000000
7104,1,FIXED,2000/6/17,19:48:42,2000/6/17,19:48:42,0,20.127561,S,40.304034,W,77.484566,6.528574,282.646924,0.000000,0.000000,0.000000
7105,1,FIXED,2000/6/17,19:48:43,2000/6/17,19:48:43,0,20.127558,S,40.304048,W,77.903671,2.864889,314.329519,0.000000,0.000000,0.000000
7106,1,FIXED,2000/6/17,19:48:44,2000/6/17,19:48:44,0,20.127554,S,40.304052,W,78.299797,1.100611,9.646889,0.000000,0.000000,0.000000
7107,1,FIXED,2000/6/17,19:48:45,2000/6/17,19:48:45,0,20.127553,S,40.304052,W,78.589905,0.148610,65.774860,0.000000,0.000000,0.000000
7108,1,FIXED,2000/6/17,19:48:46,2000/6/17,19:48:46,0,20.127550,S,40.304045,W,79.138420,4.054197,59.894959,0.000000,0.000000,0.000000
7109,1,FIXED,2000/6/17,19:48:47,2000/6/17,19:48:47,0,20.127542,S,40.304031,W,80.518333,6.736547,78.682769,0.000000,0.000000,0.000000
7110,1,FIXED,2000/6/17,19:48:48,2000/6/17,19:48:48,0,20.127540,S,40.304017,W,81.702980,13.433775,105.689143,0.000000,0.000000,0.000000
7111,1,FIXED,2000/6/17,19:48:49,2000/6/17,19:48:49,0,20.127548,S,40.303986,W,82.025330,13.883937,110.973131,0.000000,0.000000,0.000000
7112,1,FIXED,2000/6/17,19:48:50,2000/6/17,19:48:50,0,20.127563,S,40.303943,W,81.565964,18.965736,110.510239,0.000000,0.000000,0.000000
7113,1,FIXED,2000/6/17,19:48:51,2000/6/17,19:48:51,0,20.127580,S,40.303895,W,81.061272,14.076253,150.681341,0.000000,0.000000,0.000000
7114,1,FIXED,2000/6/17,19:48:52,2000/6/17,19:48:52,0,20.127599,S,40.303884,W,80.076424,14.903556,177.676839,0.000000,0.000000,0.000000
7115,1,FIXED,2000/6/17,19:48:53,2000/6/17,19:48:53,0,20.127639,S,40.303882,W,79.171616,16.990784,129.800648,0.000000,0.000000,0.000000
7116,1,FIXED,2000/6/17,19:48:54,2000/6/17,19:48:54,0,20.127668,S,40.303845,W,78.405312,25.634171,106.473118,0.000000,0.000000,0.000000
7117,1,FIXED,2000/6/17,19:48:55,2000/6/17,19:48:55,0,20.127686,S,40.303781,W,77.834709,23.544788,100.703310,0.000000,0.000000,0.000000
7118,1,FIXED,2000/6/17,19:48:56,2000/6/17,19:48:56,0,20.127694,S,40.303736,W,77.356316,8.806045,71.992254,0.000000,0.000000,0.000000
7119,1,FIXED,2000/6/17,19:48:57,2000/6/17,19:48:57,0,20.127690,S,40.303721,W,76.952980,2.749069,200.044076,0.000000,0.000000,0.000000
7120,1,FIXED,2000/6/17,19:48:58,2000/6/17,19:48:58,0,20.127698,S,40.303724,W,77.108475,1.601287,278.010113,0.000000,0.000000,0.000000
7121,1,FIXED,2000/6/17,19:48:59,2000/6/17,19:48:59,0,20.127696,S,40.303740,W,76.804550,3.862566,263.170993,0.000000,0.000000,0.000000
7122,1,FIXED,2000/6/17,19:49:0,2000/6/17,19:49:0,0,20.127700,S,40.303774,W,76.225838,5.368260,261.141165,0.000000,0.000000,0.000000
7123,1,FIXED,2000/6/17,19:49:1,2000/6/17,19:49:1,0,20.127705,S,40.303804,W,76.267601,3.990640,255.520243,0.000000,0.000000,0.000000
7124,1,FIXED,2000/6/17,19:49:2,2000/6/17,19:49:2,0,20.127711,S,40.303828,W,75.852905,3.911229,242.507645,0.000000,0.000000,0.000000
7125,1,FIXED,2000/6/17,19:49:3,2000/6/17,19:49:3,0,20.127720,S,40.303847,W,75.257011,2.889803,270.082981,0.000000,0.000000,0.000000
7126,1,FIXED,2000/6/17,19:49:4,2000/6/17,19:49:4,0,20.127720,S,40.303859,W,74.913506,3.265809,280.569300,0.000000,0.000000,0.000000
7127,1,FIXED,2000/6/17,19:49:5,2000/6/17,19:49:5,0,20.127718,S,40.303868,W,75.472122,3.726815,340.310239,0.000000,0.000000,0.000000
7128,1,FIXED,2000/6/17,19:49:6,2000/6/17,19:49:6,0,20.127710,S,40.303871,W,75.447304,2.939798,351.373703,0.000000,0.000000,0.000000
7129,1,FIXED,2000/6/17,19:49:7,2000/6/17,19:49:7,0,20.127696,S,40.303873,W,75.455986,1.732609,26.629045,0.000000,0.000000,0.000000
7130,1,FIXED,2000/6/17,19:49:8,2000/6/17,19:49:8,0,20.127689,S,40.303870,W,75.505455,2.321988,42.372224,0.000000,0.000000,0.000000
7131,1,FIXED,2000/6/17,19:49:9,2000/6/17,19:49:9,0,20.127683,S,40.303864,W,75.536385,0.180893,60.450961,0.000000,0.000000,0.000000
7132,1,FIXED,2000/6/17,19:49:10,2000/6/17,19:49:10,0,20.127681,S,40.303861,W,75.701279,0.626000,274.573096,0.000000,0.000000,0.000000
7133,1,FIXED,2000/6/17,19:49:11,2000/6/17,19:49:11,0,20.127681,S,40.303862,W,75.724037,0.552460,269.698340,0.000000,0.000000,0.000000
7134,1,FIXED,2000/6/17,19:49:12,2000/6/17,19:49:12,0,20.127681,S,40.303864,W,75.731300,0.919370,288.663633,0.000000,0.000000,0.000000
7135,1,FIXED,2000/6/17,19:49:13,2000/6/17,19:49:13,0,20.127680,S,40.303866,W,75.751915,0.944309,274.131297,0.000000,0.000000,0.000000
7136,1,FIXED,2000/6/17,19:49:14,2000/6/17,19:49:14,0,20.127680,S,40.303868,W,75.768341,0.257336,150.521962,0.000000,0.000000,0.000000
7137,1,FIXED,2000/6/17,19:49:15,2000/6/17,19:49:15,0,20.127681,S,40.303868,W,75.779778,0.250429,71.681233,0.000000,0.000000,0.000000
7138,1,FIXED,2000/6/17,19:49:16,2000/6/17,19:49:16,0,20.127680,S,40.303866,W,75.799057,0.414153,72.435224,0.000000,0.000000,0.000000
7139,1,FIXED,2000/6/17,19:49:17,2000/6/17,19:49:17,0,20.127680,S,40.303865,W,75.816582,0.717170,353.448160,0.000000,0.000000,0.000000
7140,1,FIXED,2000/6/17,19:49:18,2000/6/17,19:49:18,0,20.127678,S,40.303866,W,75.827835,0.421117,252.432485,0.000000,0.000000,0.000000
7141,1,FIXED,2000/6/17,19:49:19,2000/6/17,19:49:19,0,20.127678,S,40.303868,W,75.856476,1.213368,256.015360,0.000000,0.000000,0.000000
7142,1,FIXED,2000/6/17,19:49:20,2000/6/17,19:49:20,0,20.127679,S,40.303872,W,75.925819,0.675614,152.825468,0.000000,0.000000,0.000000
7143,1,FIXED,2000/6/17,19:49:21,2000/6/17,19:49:21,0,20.127681,S,40.303871,W,76.013443,0.206490,104.716009,0.000000,0.000000,0.000000
7144,1,FIXED,2000/6/17,19:49:22,2000/6/17,19:49:22,0,20.127681,S,40.303871,W,76.074608,0.088381,35.165725,0.000000,0.000000,0.000000
7145,1,FIXED,2000/6/17,19:49:23,2000/6/17,19:49:23,0,20.127681,S,40.303870,W,76.109718,0.169767,291.207571,0.000000,0.000000,0.000000
7146,1,FIXED,2000/6/17,19:49:24,2000/6/17,19:49:24,0,20.127681,S,40.303871,W,76.131172,0.077114,315.587184,0.000000,0.000000,0.000000
7147,1,FIXED,2000/6/17,19:49:25,2000/6/17,19:49:25,0,20.127680,S,40.303871,W,76.143196,0.600192,283.361268,0.000000,0.000000,0.000000
7148,1,FIXED,2000/6/17,19:49:26,2000/6/17,19:49:26,0,20.127679,S,40.303876,W,76.163078,2.828249,288.912454,0.000000,0.000000,0.000000
7149,1,FIXED,2000/6/17,19:49:27,2000/6/17,19:49:27,0,20.127676,S,40.303884,W,76.243126,4.395713,274.447228,0.000000,0.000000,0.000000
7150,1,FIXED,2000/6/17,19:49:28,2000/6/17,19:49:28,0,20.127676,S,40.303894,W,76.406631,4.084999,265.580067,0.000000,0.000000,0.000000
7151,1,FIXED,2000/6/17,19:49:29,2000/6/17,19:49:29,0,20.127676,S,40.303902,W,76.688316,3.386499,244.654949,0.000000,0.000000,0.000000
7152,1,FIXED,2000/6/17,19:49:30,2000/6/17,19:49:30,0,20.127678,S,40.303907,W,77.055145,0.949356,119.952259,0.000000,0.000000,0.000000
7153,1,FIXED,2000/6/17,19:49:31,2000/6/17,19:49:31,0,20.127679,S,40.303905,W,77.274208,0.217540,73.247799,0.000000,0.000000,0.000000
7154,1,FIXED,2000/6/17,19:49:32,2000/6/17,19:49:32,0,20.127678,S,40.303900,W,78.112305,0.225034,25.865661,0.000000,0.000000,0.000000
7155,1,FIXED,2000/6/17,19:49:33,2000/6/17,19:49:33,0,20.127674,S,40.303898,W,78.608215,1.763735,304.159987,0.000000,0.000000,0.000000
7156,1,FIXED,2000/6/17,19:49:34,2000/6/17,19:49:34,0,20.127670,S,40.303903,W,78.713852,3.813033,325.242784,0.000000,0.000000,0.000000
7157,1,FIXED,2000/6/17,19:49:35,2000/6/17,19:49:35,0,20.127663,S,40.303909,W,78.853020,4.646893,335.065183,0.000000,0.000000,0.000000
7158,1,FIXED,2000/6/17,19:49:36,2000/6/17,19:49:36,0,20.127648,S,40.303916,W,78.990715,7.896107,332.236549,0.000000,0.000000,0.000000
7159,1,FIXED,2000/6/17,19:49:37,2000/6/17,19:49:37,0,20.127624,S,40.303930,W,79.044205,14.017938,331.634237,0.000000,0.000000,0.000000
7160,1,FIXED,2000/6/17,19:49:38,2000/6/17,19:49:38,0,20.127593,S,40.303947,W,79.023148,14.169014,322.091041,0.000000,0.000000,0.000000
7161,1,FIXED,2000/6/17,19:49:39,2000/6/17,19:49:39,0,20.127569,S,40.303968,W,78.945946,14.973250,310.159407,0.000000,0.000000,0.000000
7162,1,FIXED,2000/6/17,19:49:40,2000/6/17,19:49:40,0,20.127538,S,40.304006,W,78.877518,22.008287,305.792263,0.000000,0.000000,0.000000
7163,1,FIXED,2000/6/17,19:49:41,2000/6/17,19:49:41,0,20.127514,S,40.304043,W,78.796524,4.002596,177.950679,0.000000,0.000000,0.000000
7164,1,FIXED,2000/6/17,19:49:42,2000/6/17,19:49:42,0,20.127524,S,40.304042,W,78.904037,5.662997,137.418309,0.000000,0.000000,0.000000
7165,1,FIXED,2000/6/17,19:49:43,2000/6/17,19:49:43,0,20.127531,S,40.304035,W,79.107605,2.151883,128.376957,0.000000,0.000000,0.000000
7166,1,FIXED,2000/6/17,19:49:44,2000/6/17,19:49:44,0,20.127532,S,40.304033,W,79.304245,0.195665,14.418652,0.000000,0.000000,0.000000
7167,1,FIXED,2000/6/17,19:49:45,2000/6/17,19:49:45,0,20.127530,S,40.304033,W,79.412506,0.752757,46.074185,0.000000,0.000000,0.000000
7168,1,FIXED,2000/6/17,19:49:46,2000/6/17,19:49:46,0,20.127527,S,40.304029,W,79.445862,2.054298,60.591447,0.000000,0.000000,0.000000
7169,1,FIXED,2000/6/17,19:49:47,2000/6/17,19:49:47,0,20.127524,S,40.304023,W,79.428673,2.729676,59.653083,0.000000,0.000000,0.000000
7170,1,FIXED,2000/6/17,19:49:48,2000/6/17,19:49:48,0,20.127521,S,40.304018,W,79.302605,2.093749,60.267938,0.000000,0.000000,0.000000
7171,1,FIXED,2000/6/17,19:49:49,2000/6/17,19:49:49,0,20.127518,S,40.304014,W,79.102707,2.116378,34.375491,0.000000,0.000000,0.000000
7172,1,FIXED,2000/6/17,19:49:50,2000/6/17,19:49:50,0,20.127515,S,40.304011,W,78.883591,0.699174,53.505434,0.000000,0.000000,0.000000
7173,1,FIXED,2000/6/17,19:49:51,2000/6/17,19:49:51,0,20.127513,S,40.304008,W,78.823479,0.333409,5.980751,0.000000,0.000000,0.000000
7174,1,FIXED,2000/6/17,19:49:52,2000/6/17,19:49:52,0,20.127505,S,40.304007,W,79.877853,2.035922,257.856526,0.000000,0.000000,0.000000
7175,1,FIXED,2000/6/17,19:49:53,2000/6/17,19:49:53,0,20.127506,S,40.304014,W,79.885254,2.858095,254.130234,0.000000,0.000000,0.000000
7176,1,FIXED,2000/6/17,19:49:54,2000/6/17,19:49:54,0,20.127509,S,40.304024,W,80.024567,4.142383,253.510746,0.000000,0.000000,0.000000
7177,1,FIXED,2000/6/17,19:49:55,2000/6/17,19:49:55,0,20.127512,S,40.304034,W,80.281616,3.592124,254.009789,0.000000,0.000000,0.000000
7178,1,FIXED,2000/6/17,19:49:56,2000/6/17,19:49:56,0,20.127514,S,40.304044,W,80.618759,3.937675,255.069604,0.000000,0.000000,0.000000
7179,1,FIXED,2000/6/17,19:49:57,2000/6/17,19:49:57,0,20.127517,S,40.304053,W,81.010277,3.444203,254.768281,0.000000,0.000000,0.000000
7180,1,FIXED,2000/6/17,19:49:58,2000/6/17,19:49:58,0,20.127519,S,40.304062,W,81.459015,4.463446,239.076330,0.000000,0.000000,0.000000
7181,1,FIXED,2000/6/17,19:49:59,2000/6/17,19:49:59,0,20.127525,S,40.304073,W,81.944794,4.402966,239.533359,0.000000,0.000000,0.000000
7182,1,FIXED,2000/6/17,19:50:0,2000/6/17,19:50:0,0,20.127530,S,40.304082,W,82.433449,3.711786,235.064982,0.000000,0.000000,0.000000
7183,1,FIXED,2000/6/17,19:50:1,2000/6/17,19:50:1,0,20.127535,S,40.304090,W,82.952126,3.100493,232.734679,0.000000,0.000000,0.000000
7184,1,FIXED,2000/6/17,19:50:2,2000/6/17,19:50:2,0,20.127541,S,40.304098,W,83.480415,3.530718,240.810447,0.000000,0.000000,0.000000
7185,1,FIXED,2000/6/17,19:50:3,2000/6/17,19:50:3,0,20.127545,S,40.304106,W,84.005440,3.611858,250.618525,0.000000,0.000000,0.000000
7186,1,FIXED,2000/6/17,19:50:4,2000/6/17,19:50:4,0,20.127548,S,40.304115,W,84.558052,3.666592,252.999715,0.000000,0.000000,0.000000
7187,1,FIXED,2000/6/17,19:50:5,2000/6/17,19:50:5,0,20.127551,S,40.304123,W,85.159370,3.316550,235.456042,0.000000,0.000000,0.000000
7188,1,FIXED,2000/6/17,19:50:6,2000/6/17,19:50:6,0,20.127554,S,40.304128,W,85.721909,2.032518,210.468280,0.000000,0.000000,0.000000
7189,1,FIXED,2000/6/17,19:50:7,2000/6/17,19:50:7,0,20.127557,S,40.304130,W,86.070808,1.285096,147.253015,0.000000,0.000000,0.000000
7190,1,FIXED,2000/6/17,19:50:8,2000/6/17,19:50:8,0,20.127561,S,40.304128,W,86.363625,1.303019,136.537313,0.000000,0.000000,0.000000
7191,1,FIXED,2000/6/17,19:50:9,2000/6/17,19:50:9,0,20.127562,S,40.304126,W,86.656090,0.495321,52.932639,0.000000,0.000000,0.000000
7192,1,FIXED,2000/6/17,19:50:10,2000/6/17,19:50:10,0,20.127558,S,40.304120,W,87.196991,0.929053,20.943758,0.000000,0.000000,0.000000
7193,1,FIXED,2000/6/17,19:50:11,2000/6/17,19:50:11,0,20.127552,S,40.304117,W,87.848320,0.850039,69.516142,0.000000,0.000000,0.000000
7194,1,FIXED,2000/6/17,19:50:12,2000/6/17,19:50:12,0,20.127551,S,40.304116,W,88.974770,0.949972,344.712847,0.000000,0.000000,0.000000
7195,1,FIXED,2000/6/17,19:50:13,2000/6/17,19:50:13,0,20.127548,S,40.304117,W,89.169952,0.701442,16.118208,0.000000,0.000000,0.000000
7196,1,FIXED,2000/6/17,19:50:14,2000/6/17,19:50:14,0,20.127539,S,40.304114,W,89.371857,0.427438,14.124237,0.000000,0.000000,0.000000
